step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
3102,849.036,-0.2788,-0.108705,22.8438,0.3,0.3
3103,849.111,-0.2743,-0.155721,22.8129,0.3,0.3
3104,849.186,-0.2738,-0.0476386,22.9321,0.3,0.3
3105,849.263,-0.2779,0.0780276,22.9028,0.3,0.3
3106,849.342,-0.2804,0.0358159,23.0046,0.3,0.3
3107,849.422,-0.2837,0.0586471,23.0062,0.3,0.3
3108,849.503,-0.2836,-0.0329419,23.0606,0.3,0.3
3109,849.581,-0.2803,-0.120094,23.1739,0.3,0.3
3110,849.655,-0.2722,-0.251892,23.2171,0.3,0.3
3111,849.723,-0.2597,-0.374222,23.3057,0.3,0.3
3112,849.786,-0.2509,-0.276748,23.3261,0.3,0.3
3113,849.849,-0.2514,-0.0252846,23.3413,0.3,0.3
3114,849.913,-0.2535,0.0187609,23.34,0.3,0.3
3115,849.98,-0.2574,0.0687497,23.3854,0.3,0.3
3116,850.048,-0.261,0.0619516,23.4647,0.3,0.3
3117,850.116,-0.2613,-0.0268363,23.4728,0.3,0.3
3118,850.184,-0.2611,-0.0401744,23.5041,0.3,0.3
3119,850.252,-0.261,-0.0372825,23.5186,0.3,0.3
3120,850.321,-0.262,-0.00705985,23.5996,0.3,0.3
3121,850.39,-0.2626,-0.0174566,23.6173,0.3,0.3
3122,850.46,-0.265,0.0320886,23.7144,0.3,0.3
3123,850.531,-0.2656,-0.0161056,23.7421,0.3,0.3
3124,850.601,-0.266,-0.0211595,23.7622,0.3,0.3
3125,850.673,-0.2667,-0.0126228,23.8101,0.3,0.3
3126,850.744,-0.2671,-0.0203758,23.8358,0.3,0.3
3127,850.815,-0.2675,-0.0200284,23.8578,0.3,0.3
3128,850.888,-0.2689,0.00762014,23.93,0.3,0.3
3129,850.961,-0.2706,0.0164602,23.9996,0.3,0.3
3130,851.035,-0.2715,-0.00463907,24.0697,0.3,0.3
3131,851.108,-0.2715,-0.0287083,24.0923,0.3,0.3
3132,851.182,-0.2709,-0.044858,24.162,0.3,0.3
3133,851.255,-0.2707,-0.0338879,24.1847,0.3,0.3
3134,851.329,-0.2712,-0.0146074,24.2529,0.3,0.3
3135,851.402,-0.2716,-0.0169566,24.2756,0.3,0.3
3136,851.477,-0.2727,0.00250523,24.3439,0.3,0.3
3137,851.552,-0.2738,0.00306796,24.4117,0.3,0.3
3138,851.627,-0.2741,-0.018209,24.4789,0.3,0.3
3139,851.702,-0.274,-0.0288061,24.5012,0.3,0.3
3140,851.777,-0.2736,-0.0367936,24.568,0.3,0.3
3141,851.852,-0.2735,-0.0284911,24.6123,0.3,0.3
3142,851.926,-0.2736,-0.0228286,24.6343,0.3,0.3
3143,852.002,-0.2744,-0.00345532,24.7002,0.3,0.3
3144,852.078,-0.2755,0.00520886,24.7659,0.3,0.3
3145,852.154,-0.276,-0.0106065,24.8309,0.3,0.3
3146,852.23,-0.2758,-0.0293321,24.8954,0.3,0.3
3147,852.278,-0.2191,-1.57166,24.9599,0.3,0.3
3148,852.304,-0.1609,-1.62948,25.0237,0.3,0.3
3149,852.321,-0.13,-0.901539,24.8359,0.3,0.3
3150,852.332,-0.1071,-0.692318,24.6426,0.3,0.3
3151,852.344,-0.1071,-0.0739265,24.4731,0.3,0.3
3152,852.367,-0.152,1.15197,24.3504,0.3,0.3
3153,852.396,-0.1702,0.436677,24.4037,0.3,0.3
3154,852.446,-0.2243,1.4224,24.2334,0.3,0.3
3155,852.52,-0.2713,1.24503,23.9419,0.3,0.3
3156,852.6,-0.2833,0.303869,23.9982,0.3,0.3
3157,852.694,-0.3071,0.62987,23.5796,0.3,0.3
3158,852.791,-0.3106,0.0830844,23.6949,0.3,0.3
3159,852.885,-0.307,-0.109435,23.5838,0.3,0.3
3160,852.971,-0.2938,-0.372345,23.5939,0.3,0.3
3161,853.052,-0.2848,-0.261403,23.6738,0.3,0.3
3162,853.138,-0.2926,0.194786,23.5925,0.3,0.3
3163,853.238,-0.317,0.650575,23.648,0.3,0.3
3164,853.352,-0.3373,0.546252,23.6439,0.3,0.3
3165,853.47,-0.343,0.154054,23.4879,0.3,0.3
3166,853.574,-0.3235,-0.531921,23.3704,0.3,0.3
3167,853.658,-0.2884,-0.963406,23.4732,0.3,0.3
3168,853.729,-0.2674,-0.588779,23.3583,0.3,0.3
3169,853.791,-0.2487,-0.532078,23.2052,0.3,0.3
3170,853.855,-0.2524,0.074047,22.9486,0.3,0.3
3171,853.928,-0.271,0.482157,22.9184,0.3,0.3
3172,854.007,-0.2807,0.245006,23.0029,0.3,0.3
3173,854.096,-0.2985,0.4693,22.802,0.3,0.3
3174,854.186,-0.3003,0.0380949,22.8284,0.3,0.3
3175,854.269,-0.2875,-0.359701,22.7281,0.3,0.3
3176,854.347,-0.28,-0.218613,22.7472,0.3,0.3
3177,854.421,-0.271,-0.261582,22.699,0.3,0.3
3178,854.5,-0.2818,0.276497,22.7652,0.3,0.3
3179,854.593,-0.3048,0.613056,22.7981,0.3,0.3
3180,854.695,-0.3195,0.393638,22.787,0.3,0.3
3181,854.791,-0.3093,-0.281459,22.6161,0.3,0.3
3182,854.881,-0.2999,-0.262424,22.6127,0.3,0.3
3183,854.961,-0.2829,-0.472484,22.5838,0.3,0.3
3184,855.041,-0.2825,-0.0241638,22.5774,0.3,0.3
3185,855.134,-0.3049,0.598415,22.5574,0.3,0.3
3186,855.245,-0.3343,0.79652,22.5918,0.3,0.3
3187,855.366,-0.3468,0.344264,22.4622,0.3,0.3
3188,855.487,-0.3491,0.069851,22.495,0.3,0.3
3189,855.605,-0.3422,-0.180328,22.3184,0.3,0.3
3190,855.709,-0.3232,-0.512453,22.5658,0.3,0.3
3191,855.811,-0.3192,-0.108382,22.4207,0.3,0.3
3192,855.897,-0.2935,-0.701743,22.4369,0.3,0.3
3193,855.971,-0.2724,-0.583641,22.4187,0.3,0.3
3194,856.043,-0.2686,-0.117453,22.4741,0.3,0.3
3195,856.121,-0.2782,0.247464,22.275,0.3,0.3
3196,856.211,-0.2998,0.578199,22.4692,0.3,0.3
3197,856.307,-0.3099,0.270992,22.4265,0.3,0.3
3198,856.404,-0.3119,0.0531571,22.3136,0.3,0.3
3199,856.501,-0.3118,-0.00330787,22.3404,0.3,0.3
3200,856.598,-0.3114,-0.0112632,22.3328,0.3,0.3
3201,856.695,-0.3111,-0.00838875,22.3896,0.3,0.3
3202,856.792,-0.3108,-0.00821456,22.3888,0.3,0.3
3203,856.888,-0.3107,-0.00258047,22.4411,0.3,0.3
3204,856.984,-0.3105,-0.00507654,22.4434,0.3,0.3
3205,857.081,-0.3101,-0.010333,22.4974,0.3,0.3
3206,857.177,-0.3098,-0.00745963,22.5453,0.3,0.3
3207,857.272,-0.3096,-0.00455647,22.5512,0.3,0.3
3208,857.368,-0.3088,-0.020734,22.6486,0.3,0.3
3209,857.463,-0.3084,-0.00979185,22.6581,0.3,0.3
3210,857.557,-0.3073,-0.0287606,22.7638,0.3,0.3
3211,857.652,-0.307,-0.0069897,22.8024,0.3,0.3
3212,857.746,-0.3069,-0.00135883,22.8161,0.3,0.3
3213,857.84,-0.3066,-0.00658822,22.8533,0.3,0.3
3214,857.934,-0.3063,-0.00641786,22.8683,0.3,0.3
3215,858.026,-0.3043,-0.0526592,22.9719,0.3,0.3
3216,858.118,-0.3037,-0.0147811,23.0053,0.3,0.3
3217,858.21,-0.3031,-0.0147034,23.0734,0.3,0.3
3218,858.302,-0.3031,0.00175421,23.1046,0.3,0.3
3219,858.394,-0.3029,-0.00344833,23.1749,0.3,0.3
3220,858.486,-0.3027,-0.00325103,23.2044,0.3,0.3
3221,858.577,-0.3024,-0.005784,23.2252,0.3,0.3
3222,858.668,-0.3011,-0.0329181,23.3034,0.3,0.3
3223,858.757,-0.2991,-0.0521638,23.3749,0.3,0.3
3224,858.846,-0.2984,-0.0170202,23.4018,0.3,0.3
3225,858.935,-0.2978,-0.0142471,23.4726,0.3,0.3
3226,859.024,-0.2978,0.00220608,23.5472,0.3,0.3
3227,859.112,-0.2976,-0.00300097,23.619,0.3,0.3
3228,859.201,-0.2974,-0.00280817,23.6438,0.3,0.3
3229,859.288,-0.2958,-0.0408367,23.7397,0.3,0.3
3230,859.375,-0.2951,-0.0164959,23.7631,0.3,0.3
3231,859.462,-0.2942,-0.0219158,23.8344,0.3,0.3
3232,859.548,-0.294,-0.00282594,23.8578,0.3,0.3
3233,859.634,-0.2937,-0.00536629,23.9051,0.3,0.3
3234,859.72,-0.2922,-0.0379679,23.9989,0.3,0.3
3235,859.804,-0.2902,-0.0518213,24.069,0.3,0.3
3236,859.887,-0.2888,-0.0357958,24.1381,0.3,0.3
3237,859.971,-0.2891,0.01044,24.2065,0.3,0.3
3238,860.055,-0.2906,0.043537,24.2751,0.3,0.3
3239,860.14,-0.2915,0.0278547,24.3425,0.3,0.3
3240,860.224,-0.2885,-0.0781,24.4076,0.3,0.3
3241,860.305,-0.2852,-0.0869476,24.4297,0.3,0.3
3242,860.384,-0.2812,-0.106809,24.451,0.3,0.3
3243,860.451,-0.2588,-0.610109,24.5347,0.3,0.3
3244,860.507,-0.2359,-0.630278,24.5973,0.3,0.3
3245,860.56,-0.2312,-0.140092,24.4644,0.3,0.3
3246,860.629,-0.2619,0.825141,24.3455,0.3,0.3
3247,860.735,-0.3261,1.74918,24.435,0.3,0.3
3248,860.852,-0.3422,0.455599,24.4537,0.3,0.3
3249,861,-0.3844,1.17329,24.0898,0.3,0.3
3250,861.156,-0.3948,0.318141,24.0854,0.3,0.3
3251,861.324,-0.4107,0.471761,23.855,0.3,0.3
3252,861.494,-0.4112,0.05646,23.7537,0.3,0.3
3253,861.639,-0.3809,-0.783906,23.735,0.3,0.3
3254,861.774,-0.3686,-0.301283,23.8346,0.3,0.3
3255,861.884,-0.3302,-1.01722,23.5251,0.3,0.3
3256,861.986,-0.3199,-0.26134,23.4819,0.3,0.3
3257,862.097,-0.3333,0.382863,23.3123,0.3,0.3
3258,862.221,-0.3527,0.550983,23.3499,0.3,0.3
3259,862.362,-0.3755,0.649942,23.1843,0.3,0.3
3260,862.494,-0.3635,-0.292949,23.0006,0.3,0.3
3261,862.619,-0.3522,-0.27714,22.9939,0.3,0.3
3262,862.736,-0.3427,-0.231098,22.9308,0.3,0.3
3263,862.844,-0.3293,-0.340138,22.8983,0.3,0.3
3264,862.948,-0.3226,-0.160974,22.9105,0.3,0.3
3265,863.056,-0.3282,0.173085,22.9346,0.3,0.3
3266,863.18,-0.3521,0.674654,23.0328,0.3,0.3
3267,863.313,-0.3643,0.362724,23.0321,0.3,0.3
3268,863.439,-0.3545,-0.233915,22.8898,0.3,0.3
3269,863.541,-0.3207,-0.891782,22.8501,0.3,0.3
3270,863.63,-0.2982,-0.593179,22.8234,0.3,0.3
3271,863.714,-0.2898,-0.214753,22.8761,0.3,0.3
3272,863.795,-0.2833,-0.165162,22.6422,0.3,0.3
3273,863.868,-0.2705,-0.338872,22.7163,0.3,0.3
3274,863.941,-0.2714,0.0315288,22.925,0.3,0.3
3275,864.024,-0.2872,0.438813,22.8371,0.3,0.3
3276,864.117,-0.3054,0.509332,22.9982,0.3,0.3
3277,864.212,-0.3087,0.108285,22.8813,0.3,0.3
3278,864.303,-0.3015,-0.177119,22.8242,0.3,0.3
3279,864.382,-0.2811,-0.5394,22.8415,0.3,0.3
3280,864.454,-0.2669,-0.376033,22.9217,0.3,0.3
3281,864.529,-0.2742,0.20689,22.772,0.3,0.3
3282,864.629,-0.3158,1.14574,22.8187,0.3,0.3
3283,864.743,-0.3379,0.626156,22.8082,0.3,0.3
3284,864.857,-0.3381,0.0352031,22.6176,0.3,0.3
3285,864.968,-0.333,-0.109144,22.6039,0.3,0.3
3286,865.06,-0.3037,-0.771076,22.7067,0.3,0.3
3287,865.141,-0.2845,-0.503894,22.7099,0.3,0.3
3288,865.222,-0.2849,0.0256682,22.603,0.3,0.3
3289,865.313,-0.3008,0.449194,22.5767,0.3,0.3
3290,865.423,-0.3326,0.888317,22.6412,0.3,0.3
3291,865.537,-0.3376,0.166504,22.5079,0.3,0.3
3292,865.652,-0.3383,0.0509011,22.4086,0.3,0.3
3293,865.764,-0.335,-0.0578041,22.2213,0.3,0.3
3294,865.869,-0.3235,-0.282379,22.5021,0.3,0.3
3295,865.967,-0.3136,-0.241883,22.3994,0.3,0.3
3296,866.067,-0.3167,0.110317,22.5792,0.3,0.3
3297,866.184,-0.3421,0.720327,22.6535,0.3,0.3
3298,866.306,-0.3494,0.234114,22.5107,0.3,0.3
3299,866.434,-0.3578,0.266639,22.4777,0.3,0.3
3300,866.556,-0.3492,-0.194645,22.3579,0.3,0.3
3301,866.674,-0.3429,-0.134143,22.5386,0.3,0.3
3302,866.786,-0.3349,-0.182159,22.542,0.3,0.3
3303,866.897,-0.3325,-0.0313959,22.4044,0.3,0.3
3304,867.007,-0.3315,0.00638588,22.4405,0.3,0.3
3305,867.116,-0.3315,0.0336677,22.6136,0.3,0.3
3306,867.226,-0.3305,0.00664858,22.5522,0.3,0.3
3307,867.332,-0.3267,-0.0698137,22.7607,0.3,0.3
3308,867.438,-0.3249,-0.0160776,22.6612,0.3,0.3
3309,867.542,-0.3218,-0.051834,22.8553,0.3,0.3
3310,867.645,-0.3211,0.0130289,22.7707,0.3,0.3
3311,867.747,-0.3201,0.00490099,22.8841,0.3,0.3
3312,867.849,-0.3195,0.0157926,22.9401,0.3,0.3
3313,867.95,-0.3183,-0.000496885,22.9963,0.3,0.3
3314,868.051,-0.3174,0.0076029,23.0848,0.3,0.3
3315,868.151,-0.3154,-0.022429,23.1305,0.3,0.3
3316,868.249,-0.3142,-0.000921935,23.1068,0.3,0.3
3317,868.346,-0.3107,-0.0638078,23.2227,0.3,0.3
3318,868.439,-0.3053,-0.116468,23.3167,0.3,0.3
3319,868.531,-0.3025,-0.0468512,23.3681,0.3,0.3
3320,868.623,-0.3045,0.0836076,23.4515,0.3,0.3
3321,868.719,-0.3094,0.163641,23.5129,0.3,0.3
3322,868.816,-0.3108,0.0698248,23.5533,0.3,0.3
3323,868.906,-0.3003,-0.25437,23.6101,0.3,0.3
3324,868.981,-0.2734,-0.705008,23.6731,0.3,0.3
3325,869.041,-0.2453,-0.745629,23.6909,0.3,0.3
3326,869.096,-0.2351,-0.265189,23.5243,0.3,0.3
3327,869.164,-0.2606,0.706582,23.346,0.3,0.3
3328,869.259,-0.3077,1.30417,23.4348,0.3,0.3
3329,869.384,-0.3543,1.30495,23.3101,0.3,0.3
3330,869.528,-0.3795,0.735038,23.1438,0.3,0.3
3331,869.691,-0.4036,0.712911,22.7705,0.3,0.3
3332,869.853,-0.4018,0.0134121,22.6749,0.3,0.3
3333,870.008,-0.3937,-0.158783,22.5502,0.3,0.3
3334,870.146,-0.3716,-0.543097,22.6628,0.3,0.3
3335,870.274,-0.3576,-0.328293,22.6423,0.3,0.3
3336,870.406,-0.3634,0.208356,22.5692,0.3,0.3
3337,870.543,-0.3702,0.23771,22.5183,0.3,0.3
3338,870.683,-0.375,0.185469,22.5778,0.3,0.3
3339,870.826,-0.3779,0.13536,22.501,0.3,0.3
3340,870.97,-0.3792,0.0928725,22.5747,0.3,0.3
3341,871.113,-0.3786,0.0417143,22.6106,0.3,0.3
3342,871.255,-0.3771,0.0172848,22.5754,0.3,0.3
3343,871.395,-0.3731,-0.0510981,22.631,0.3,0.3
3344,871.53,-0.3682,-0.0765551,22.6864,0.3,0.3
3345,871.664,-0.366,-0.004004,22.7551,0.3,0.3
3346,871.797,-0.3641,0.00383549,22.7379,0.3,0.3
3347,871.926,-0.3602,-0.0510283,22.792,0.3,0.3
3348,872.051,-0.3532,-0.136528,22.9009,0.3,0.3
3349,872.174,-0.351,-0.00728977,22.8984,0.3,0.3
3350,872.297,-0.3495,0.0114573,22.9459,0.3,0.3
3351,872.418,-0.348,0.0113031,22.9449,0.3,0.3
3352,872.536,-0.3444,-0.0461842,22.9968,0.3,0.3
3353,872.653,-0.3423,-0.0060232,23.0439,0.3,0.3
3354,872.769,-0.3404,-0.00090386,23.0486,0.3,0.3
3355,872.884,-0.3383,-0.0066463,23.0928,0.3,0.3
3356,872.995,-0.334,-0.0670524,23.142,0.3,0.3
3357,873.105,-0.3316,-0.0161905,23.1519,0.3,0.3
3358,873.214,-0.3296,-0.00571039,23.1905,0.3,0.3
3359,873.321,-0.3276,-0.00603193,23.2021,0.3,0.3
3360,873.427,-0.3255,-0.00908525,23.2395,0.3,0.3
3361,873.53,-0.321,-0.0749624,23.2884,0.3,0.3
3362,873.63,-0.3163,-0.0815035,23.3373,0.3,0.3
3363,873.727,-0.3114,-0.0881089,23.4014,0.3,0.3
3364,873.823,-0.31,0.00623464,23.4497,0.3,0.3
3365,873.92,-0.3103,0.0524884,23.4978,0.3,0.3
3366,874.016,-0.3105,0.0501123,23.5258,0.3,0.3
3367,874.112,-0.3093,0.0122152,23.5694,0.3,0.3
3368,874.206,-0.3064,-0.0342943,23.615,0.3,0.3
3369,874.298,-0.3046,-0.00487542,23.6367,0.3,0.3
3370,874.39,-0.3028,-0.00515804,23.6628,0.3,0.3
3371,874.48,-0.2992,-0.0545837,23.7106,0.3,0.3
3372,874.569,-0.2992,0.0428706,23.7106,0.3,0.3
3373,874.657,-0.2963,-0.0360475,23.7573,0.3,0.3
3374,874.744,-0.2945,-0.00663722,23.7791,0.3,0.3
3375,874.829,-0.2929,-0.00146825,23.8034,0.3,0.3
3376,874.914,-0.2912,-0.00443073,23.8266,0.3,0.3
3377,874.998,-0.2894,-0.00742475,23.8508,0.3,0.3
3378,875.081,-0.2875,-0.0104504,23.874,0.3,0.3
3379,875.162,-0.2855,-0.0135077,23.898,0.3,0.3
3380,875.241,-0.2814,-0.0711985,23.9451,0.3,0.3
3381,875.319,-0.2785,-0.0394318,23.9683,0.3,0.3
3382,875.394,-0.2748,-0.0619082,23.9913,0.3,0.3
3383,875.465,-0.2651,-0.226593,24.0377,0.3,0.3
3384,875.532,-0.2601,-0.100972,24.0601,0.3,0.3
3385,875.594,-0.2475,-0.309741,24.0823,0.3,0.3
3386,875.649,-0.2355,-0.296941,24.1283,0.3,0.3
3387,875.701,-0.2274,-0.193878,24.1386,0.3,0.3
3388,875.752,-0.2261,-0.0104758,24.1538,0.3,0.3
3389,875.803,-0.2259,0.0193563,24.1714,0.3,0.3
3390,875.854,-0.225,0.00037751,24.2116,0.3,0.3
3391,875.904,-0.2242,0.00302808,24.2359,0.3,0.3
3392,875.954,-0.2233,0.000247885,24.2524,0.3,0.3
3393,876.003,-0.2223,-0.00256316,24.278,0.3,0.3
3394,876.052,-0.2213,-0.00267505,24.2964,0.3,0.3
3395,876.101,-0.2202,-0.00551788,24.3217,0.3,0.3
3396,876.148,-0.218,-0.0356926,24.3659,0.3,0.3
3397,876.195,-0.2168,-0.00886831,24.3865,0.3,0.3
3398,876.242,-0.2159,-0.00085479,24.4106,0.3,0.3
3399,876.288,-0.215,-0.00094204,24.4318,0.3,0.3
3400,876.334,-0.214,-0.00376014,24.4551,0.3,0.3
3401,876.379,-0.213,-0.00387909,24.4766,0.3,0.3
3402,876.424,-0.2119,-0.00672897,24.4996,0.3,0.3
3403,876.468,-0.2097,-0.0369107,24.544,0.3,0.3
3404,876.511,-0.2086,-0.00736342,24.5658,0.3,0.3
3405,876.555,-0.2076,-0.00478696,24.5883,0.3,0.3
3406,876.597,-0.2067,-0.00218127,24.61,0.3,0.3
3407,876.64,-0.2056,-0.0077365,24.6324,0.3,0.3
3408,876.681,-0.2045,-0.00789268,24.6542,0.3,0.3
3409,876.722,-0.2022,-0.0408108,24.6982,0.3,0.3
3410,876.763,-0.201,-0.0113,24.7202,0.3,0.3
3411,876.803,-0.1999,-0.00876005,24.7419,0.3,0.3
3412,876.842,-0.1989,-0.00619098,24.7637,0.3,0.3
3413,876.881,-0.1977,-0.0117829,24.7855,0.3,0.3
3414,876.919,-0.1953,-0.0447369,24.8289,0.3,0.3
3415,876.957,-0.1941,-0.0125319,24.8505,0.3,0.3
3416,876.994,-0.193,-0.00999789,24.872,0.3,0.3
3417,877.031,-0.1919,-0.0101648,24.8934,0.3,0.3
3418,877.068,-0.1907,-0.0130627,24.915,0.3,0.3
3419,877.103,-0.1883,-0.0460226,24.9579,0.3,0.3
3420,877.138,-0.187,-0.0165537,24.9792,0.3,0.3
3421,877.173,-0.186,-0.00859558,25.0004,0.3,0.3
3422,877.207,-0.1849,-0.0114684,25.0215,0.3,0.3
3423,877.24,-0.1838,-0.0116422,25.0429,0.3,0.3
3424,877.274,-0.1826,-0.014547,25.064,0.3,0.3
3425,877.307,-0.1814,-0.0147528,25.0853,0.3,0.3
3426,877.339,-0.1801,-0.0176897,25.1063,0.3,0.3
3427,877.371,-0.1776,-0.0506887,25.1484,0.3,0.3
3428,877.402,-0.1764,-0.0157988,25.1695,0.3,0.3
3429,877.433,-0.1753,-0.0132798,25.1902,0.3,0.3
3430,877.463,-0.1743,-0.0107316,25.2109,0.3,0.3
3431,877.493,-0.1721,-0.0436454,25.2526,0.3,0.3
3432,877.522,-0.1709,-0.0168601,25.2735,0.3,0.3
3433,877.551,-0.1699,-0.0116157,25.294,0.3,0.3
3434,877.579,-0.1689,-0.0117721,25.3146,0.3,0.3
3435,877.606,-0.1646,-0.102022,25.397,0.3,0.3
3436,877.633,-0.1634,-0.0185433,25.4175,0.3,0.3
3437,877.659,-0.1628,-0.00238493,25.4362,0.3,0.3
3438,877.686,-0.1622,-0.00242706,25.4556,0.3,0.3
3439,877.711,-0.1599,-0.0488811,25.5169,0.3,0.3
3440,877.737,-0.159,-0.011216,25.5367,0.3,0.3
3441,877.761,-0.1577,-0.0222719,25.5765,0.3,0.3
3442,877.786,-0.1559,-0.0361794,25.6368,0.3,0.3
3443,877.81,-0.1542,-0.0338584,25.6966,0.3,0.3
3444,877.833,-0.1538,0.00125236,25.7164,0.3,0.3
3445,877.857,-0.1535,0.00399284,25.7361,0.3,0.3
3446,877.88,-0.1531,0.00130298,25.7558,0.3,0.3
3447,877.903,-0.151,-0.0450987,25.8145,0.3,0.3
3448,877.926,-0.1501,-0.0128411,25.834,0.3,0.3
3449,877.948,-0.1494,-0.0075241,25.8534,0.3,0.3
3450,877.969,-0.147,-0.0540192,25.9117,0.3,0.3
3451,877.991,-0.1461,-0.013665,25.9312,0.3,0.3
3452,878.012,-0.145,-0.0192717,25.9691,0.3,0.3
3453,878.033,-0.1445,-0.00309889,25.9883,0.3,0.3
3454,878.054,-0.1441,-0.000396405,26.0076,0.3,0.3
3455,878.074,-0.143,-0.0195049,26.0458,0.3,0.3
3456,878.094,-0.1416,-0.0279045,26.0649,0.3,0.3
3457,878.113,-0.139,-0.0609663,26.084,0.3,0.3
3458,878.132,-0.1359,-0.0752808,26.103,0.3,0.3
3459,878.15,-0.1334,-0.0597174,26.1216,0.3,0.3
3460,878.16,-0.1009,-0.879382,26.1762,0.3,0.3
3461,878.167,-0.087,-0.381278,26.1948,0.3,0.3
3462,878.175,-0.087,-0.00590377,26.1948,0.3,0.3
3463,878.18,-0.0739,-0.363471,26.1828,0.3,0.3
3464,878.182,-0.0444,-0.815083,26.2148,0.3,0.3
3465,878.183,-0.0322,-0.351616,26.1994,0.3,0.3
3466,878.184,-0.0235,-0.259706,26.1561,0.3,0.3
3467,878.184,-0.0173,-0.194051,26.0911,0.3,0.3
3468,878.184,-0.0127,-0.15222,26.1526,0.3,0.3
3469,878.184,-0.0095,-0.115372,26.1366,0.3,0.3
3470,878.185,-0.0073,-0.0890261,26.1813,0.3,0.3
3471,878.185,-0.0053,-0.0842216,26.2153,0.3,0.3
3472,878.185,-0.0054,-0.027487,26.2251,0.3,0.3
3473,878.185,-0.0096,0.0844812,26.288,0.3,0.3
3474,878.185,-0.0119,0.0338813,26.3038,0.3,0.3
3475,878.185,-0.0136,0.0182028,26.3173,0.3,0.3
3476,878.185,-0.0151,0.0132657,26.3288,0.3,0.3
3477,878.186,-0.0166,0.0137298,26.349,0.3,0.3
3478,878.186,-0.0193,0.0469562,26.3839,0.3,0.3
3479,878.186,-0.0207,0.0122938,26.4006,0.3,0.3
3480,878.187,-0.0228,0.0318432,26.4526,0.3,0.3
3481,878.187,-0.0231,-0.0166472,26.4701,0.3,0.3
3482,878.188,-0.0226,-0.038378,26.5241,0.3,0.3
3483,878.188,-0.0215,-0.0548897,26.578,0.3,0.3
3484,878.189,-0.0213,-0.0306316,26.5959,0.3,0.3
3485,878.189,-0.0215,-0.0197533,26.6132,0.3,0.3
3486,878.19,-0.0216,-0.022405,26.6309,0.3,0.3
3487,878.19,-0.0219,-0.0168964,26.6489,0.3,0.3
3488,878.191,-0.0222,-0.0167875,26.6667,0.3,0.3
3489,878.191,-0.0224,-0.0194085,26.6846,0.3,0.3
3490,878.192,-0.0234,0.00251144,26.7379,0.3,0.3
3491,878.192,-0.024,-0.00808816,26.7733,0.3,0.3
3492,878.193,-0.0242,-0.0188076,26.7908,0.3,0.3
3493,878.194,-0.0244,-0.0187269,26.8084,0.3,0.3
3494,878.194,-0.0246,-0.0186459,26.8259,0.3,0.3
3495,878.195,-0.025,-0.0131047,26.8609,0.3,0.3
3496,878.195,-0.025,-0.0238834,26.8609,0.3,0.3
3497,878.196,-0.0253,-0.0156719,26.8958,0.3,0.3
3498,878.197,-0.0255,-0.0182903,26.9131,0.3,0.3
3499,878.197,-0.0257,-0.0182084,26.9305,0.3,0.3
3500,878.198,-0.0259,-0.0181264,26.9478,0.3,0.3
3501,878.199,-0.026,-0.0207743,26.965,0.3,0.3
3502,878.199,-0.0262,-0.017992,26.9823,0.3,0.3
3503,878.2,-0.0267,-0.00971934,27.0166,0.3,0.3
3504,878.201,-0.0274,-0.00408605,27.0679,0.3,0.3
3505,878.202,-0.0275,-0.0202327,27.0849,0.3,0.3
3506,878.202,-0.0277,-0.0174491,27.1018,0.3,0.3
3507,878.203,-0.0278,-0.0200955,27.1187,0.3,0.3
3508,878.204,-0.0279,-0.0200418,27.1357,0.3,0.3
3509,878.205,-0.028,-0.019988,27.1525,0.3,0.3
3510,878.205,-0.0282,-0.017204,27.1694,0.3,0.3
3511,878.206,-0.0283,-0.01985,27.1862,0.3,0.3
3512,878.207,-0.0286,-0.0143356,27.2197,0.3,0.3
3513,878.208,-0.0288,-0.0169512,27.2364,0.3,0.3
3514,878.209,-0.0289,-0.0195966,27.2531,0.3,0.3
3515,878.21,-0.0291,-0.0168119,27.2863,0.3,0.3
3516,878.21,-0.0284,-0.0412977,27.3029,0.3,0.3
3517,878.211,-0.0278,-0.0387541,27.3194,0.3,0.3
3518,878.212,0.0289,-1.57049,27.3358,0.3,0.3
3519,878.213,0.0237,0.102351,27.3521,0.3,0.3
3520,878.213,-0.0186,1.11676,27.338,0.3,0.3
3521,878.213,-0.0074,-0.331097,27.3156,0.3,0.3
3522,878.213,0.0016,-0.274398,27.2261,0.3,0.3
3523,878.213,0.0084,-0.217045,27.1227,0.3,0.3
3524,878.213,0.0133,-0.167227,27.1742,0.3,0.3
3525,878.213,0.0166,-0.125031,27.1417,0.3,0.3
3526,878.214,0.0189,-0.0987367,27.1801,0.3,0.3
3527,878.214,0.0203,-0.0748739,27.179,0.3,0.3
3528,878.215,0.0212,-0.061662,27.2069,0.3,0.3
3529,878.215,0.0214,-0.0428402,27.2381,0.3,0.3
3530,878.216,0.0208,-0.0210778,27.2516,0.3,0.3
3531,878.216,0.02,-0.0154548,27.2706,0.3,0.3
3532,878.216,0.019,-0.00977098,27.2855,0.3,0.3
3533,878.217,0.0178,-0.00402611,27.3026,0.3,0.3
3534,878.217,0.0166,-0.00368022,27.3182,0.3,0.3
3535,878.217,0.0154,-0.00333331,27.3347,0.3,0.3
3536,878.217,0.0141,-0.0002553,27.3505,0.3,0.3
