step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
3094,11644.9,-0.5834,-0.0836017,43.6604,0.5,0.5
3095,11645.2,-0.5671,-0.350046,43.7273,0.5,0.5
3096,11645.5,-0.5461,-0.421773,43.7598,0.5,0.5
3097,11645.8,-0.5206,-0.490772,43.7609,0.5,0.5
3098,11646,-0.4761,-0.778413,43.7256,0.5,0.5
3099,11646.2,-0.4606,-0.344316,43.702,0.5,0.5
3100,11646.4,-0.4507,-0.260882,43.6563,0.5,0.5
3101,11646.6,-0.4453,-0.19368,43.634,0.5,0.5
3102,11646.8,-0.4439,-0.133737,43.6627,0.5,0.5
3103,11647,-0.446,-0.0810844,43.6924,0.5,0.5
3104,11647.2,-0.4598,0.0952712,43.7559,0.5,0.5
3105,11647.4,-0.4711,0.0584775,43.7877,0.5,0.5
3106,11647.7,-0.4971,0.280567,43.8264,0.5,0.5
3107,11648,-0.5116,0.108968,43.8503,0.5,0.5
3108,11648.2,-0.5255,0.100834,43.85,0.5,0.5
3109,11648.5,-0.5395,0.103206,43.8639,0.5,0.5
3110,11648.8,-0.5675,0.31492,43.9159,0.5,0.5
3111,11649.2,-0.6074,0.49585,43.9961,0.5,0.5
3112,11649.6,-0.6297,0.233226,44.0005,0.5,0.5
3113,11650,-0.6133,-0.348221,43.9188,0.5,0.5
3114,11650.3,-0.5568,-0.953078,43.9905,0.5,0.5
3115,11650.5,-0.4869,-1.15824,43.9284,0.5,0.5
3116,11650.7,-0.465,-0.439528,43.9196,0.5,0.5
3117,11650.9,-0.4444,-0.421238,43.826,0.5,0.5
3118,11651.1,-0.426,-0.389316,43.721,0.5,0.5
3119,11651.3,-0.4106,-0.345216,43.7065,0.5,0.5
3120,11651.4,-0.3889,-0.440994,43.6897,0.5,0.5
3121,11651.6,-0.3761,-0.30824,43.6952,0.5,0.5
3122,11651.7,-0.3584,-0.38278,43.6896,0.5,0.5
3123,11651.8,-0.3338,-0.487736,43.7027,0.5,0.5
3124,11651.9,-0.2764,-0.983164,43.7219,0.5,0.5
3125,11652,-0.254,-0.459492,43.7148,0.5,0.5
3126,11652,-0.2385,-0.356908,43.674,0.5,0.5
3127,11652.1,-0.2315,-0.229814,43.6399,0.5,0.5
3128,11652.2,-0.2831,0.652299,43.7129,0.5,0.5
3129,11652.3,-0.3881,1.45962,43.8126,0.5,0.5
3130,11652.5,-0.4314,0.536746,43.8195,0.5,0.5
3131,11652.8,-0.5243,1.28635,43.6742,0.5,0.5
3132,11653.1,-0.5724,0.617272,43.5525,0.5,0.5
3133,11653.5,-0.6208,0.624713,43.5438,0.5,0.5
3134,11653.9,-0.6686,0.618621,43.4104,0.5,0.5
3135,11654.4,-0.7149,0.598942,43.3625,0.5,0.5
3136,11655,-0.759,0.568634,43.3014,0.5,0.5
3137,11655.7,-0.8,0.524642,43.2455,0.5,0.5
3138,11656.4,-0.8374,0.472936,43.1963,0.5,0.5
3139,11657.1,-0.8704,0.408968,43.1586,0.5,0.5
3140,11658,-0.9222,0.694131,43.1239,0.5,0.5
3141,11658.9,-0.9407,0.195798,43.1256,0.5,0.5
3142,11659.8,-0.9537,0.114135,42.9884,0.5,0.5
3143,11660.6,-0.9143,-0.674174,43.0787,0.5,0.5
3144,11661.4,-0.8919,-0.420465,43.1138,0.5,0.5
3145,11662.1,-0.8673,-0.454889,43.1206,0.5,0.5
3146,11662.9,-0.8415,-0.474386,43.0328,0.5,0.5
3147,11663.5,-0.8151,-0.484921,43.0023,0.5,0.5
3148,11664.1,-0.7633,-0.868983,42.9207,0.5,0.5
3149,11664.6,-0.7392,-0.454885,42.8843,0.5,0.5
3150,11665.2,-0.7169,-0.42918,42.8545,0.5,0.5
3151,11665.6,-0.6948,-0.427464,42.771,0.5,0.5
3152,11666.1,-0.678,-0.348932,42.7633,0.5,0.5
3153,11666.4,-0.5583,-1.89958,42.7472,0.5,0.5
3154,11666.6,-0.405,-2.41275,42.791,0.5,0.5
3155,11666.7,-0.3636,-0.736716,42.7633,0.5,0.5
3156,11666.8,-0.3286,-0.642796,42.6649,0.5,0.5
3157,11666.9,-0.3007,-0.537952,42.5793,0.5,0.5
3158,11667,-0.2803,-0.426659,42.5436,0.5,0.5
3159,11667.1,-0.2616,-0.402266,42.5357,0.5,0.5
3160,11667.1,-0.2714,0.0258386,42.5797,0.5,0.5
3161,11667.2,-0.3095,0.452643,42.633,0.5,0.5
3162,11667.3,-0.3359,0.278747,42.6575,0.5,0.5
3163,11667.5,-0.3652,0.324027,42.6496,0.5,0.5
3164,11667.6,-0.3965,0.355929,42.6004,0.5,0.5
3165,11667.8,-0.4525,0.729816,42.5613,0.5,0.5
3166,11667.9,-0.3346,-1.88574,42.5057,0.5,0.5
3167,11668,-0.281,-0.924437,42.4764,0.5,0.5
3168,11668.1,-0.2304,-0.882459,42.4356,0.5,0.5
3169,11668.1,-0.1002,-2.08427,42.1585,0.5,0.5
3170,11668.1,-0.0127,-1.44901,41.9163,0.5,0.5
3171,11668.1,0.0199,-0.627472,41.6735,0.5,0.5
3172,11668.1,0.0165,-0.0872685,41.588,0.5,0.5
3173,11668.1,0.0053,0.0304032,41.5148,0.5,0.5
3174,11668.1,-0.0529,0.738898,41.6216,0.5,0.5
3175,11668.1,-0.0791,0.260475,41.6522,0.5,0.5
3176,11668.1,-0.1065,0.280125,41.6572,0.5,0.5
3177,11668.1,-0.1344,0.289308,41.5774,0.5,0.5
3178,11668.2,-0.2165,1.10725,41.584,0.5,0.5
3179,11668.3,-0.2787,0.812495,41.6251,0.5,0.5
3180,11668.3,-0.0526,-3.52557,41.4297,0.5,0.5
3181,11668.3,0.2412,-4.55871,41.2099,0.5,0.5
3182,11668.6,0.5628,-4.99504,41.0295,0.5,0.5
3183,11669.1,0.6716,-1.80961,40.9384,0.5,0.5
3184,11670.1,0.9964,-5.06916,40.6728,0.5,0.5
3185,11671.5,1.2063,-3.35832,40.4941,0.5,0.5
3186,11673.8,1.501,-4.64809,40.2375,0.5,0.5
3187,11677.3,1.8708,-5.79689,39.997,0.5,0.5
3188,11681.4,2.0393,-2.78763,39.9179,0.5,0.5
3189,11689,2.7529,-11.0071,39.6355,0.5,0.5
3190,11697.5,2.9187,-2.80023,39.5631,0.5,0.5
3191,11708.9,3.3669,-7.06333,39.3471,0.5,0.5
3192,11722.8,3.7292,-5.79679,39.1219,0.5,0.5
3193,11738.7,3.9899,-4.28867,38.9249,0.5,0.5
3194,11755.1,4.0515,-1.30611,38.8642,0.5,0.5
3195,11772.4,4.1546,-1.93504,38.7007,0.5,0.5
3196,11789.4,4.1293,-0.00777254,38.5748,0.5,0.5
3197,11806.2,4.0915,0.18175,38.5378,0.5,0.5
3198,11822.5,4.0444,0.323833,38.581,0.5,0.5
3199,11838.4,3.9887,0.455936,38.5886,0.5,0.5
3200,11853.8,3.9253,0.575004,38.5838,0.5,0.5
3201,11867,3.6281,4.09962,38.4655,0.5,0.5
3202,11879.3,3.5094,1.42903,38.3883,0.5,0.5
3203,11891.3,3.4541,0.481141,38.271,0.5,0.5
3204,11903.1,3.4444,-0.202484,38.2091,0.5,0.5
3205,11914.9,3.4347,-0.202108,38.0959,0.5,0.5
3206,11926.5,3.403,0.12959,38.1444,0.5,0.5
3207,11938.1,3.403,-0.346114,38.1444,0.5,0.5
3208,11949.5,3.3839,-0.0586712,38.1801,0.5,0.5
3209,11960.8,3.36,0.0145612,38.1829,0.5,0.5
3210,11971.5,3.2738,0.954037,38.2974,0.5,0.5
3211,11981.4,3.1351,1.74967,38.4562,0.5,0.5
3212,11990.8,3.0663,0.705115,38.3788,0.5,0.5
3213,12000,3.0352,0.141299,38.3191,0.5,0.5
3214,12008.7,2.949,0.972794,38.0993,0.5,0.5
3215,12017.3,2.9373,-0.144181,38.1985,0.5,0.5
3216,12026.3,3.0027,-1.30478,38.0794,0.5,0.5
3217,12036.6,3.2119,-3.47453,38.0946,0.5,0.5
3218,12047.4,3.2882,-1.4858,38.1215,0.5,0.5
3219,12058.7,3.3621,-1.45444,37.9837,0.5,0.5
3220,12070.5,3.4347,-1.4395,37.9277,0.5,0.5
3221,12082.8,3.5055,-1.41696,37.8376,0.5,0.5
3222,12095.6,3.5741,-1.38829,37.7653,0.5,0.5
3223,12108.9,3.64,-1.35196,37.6875,0.5,0.5
3224,12122.6,3.702,-1.29741,37.5957,0.5,0.5
3225,12137.1,3.8096,-1.98809,37.3078,0.5,0.5
3226,12152.4,3.9187,-2.01737,36.9749,0.5,0.5
3227,12167.9,3.939,-0.686826,36.8486,0.5,0.5
3228,12183.5,3.9449,-0.471417,36.6118,0.5,0.5
3229,12198.5,3.8692,0.756893,36.6584,0.5,0.5
3230,12211.9,3.6583,2.79733,36.8692,0.5,0.5
3231,12224.8,3.5902,0.659198,36.9725,0.5,0.5
3232,12237.1,3.5186,0.715783,36.8472,0.5,0.5
3233,12248,3.2908,3.07225,36.5743,0.5,0.5
3234,12257.7,3.1187,2.24689,36.4023,0.5,0.5
3235,12267.1,3.0636,0.495015,36.2152,0.5,0.5
3236,12276.5,3.0618,-0.304561,36.0211,0.5,0.5
3237,12285.9,3.0672,-0.413069,35.9571,0.5,0.5
3238,12295.3,3.0727,-0.415083,35.9736,0.5,0.5
3239,12304.7,3.0718,-0.319214,35.9698,0.5,0.5
3240,12314.1,3.068,-0.27567,35.9588,0.5,0.5
3241,12323.6,3.068,-0.332854,35.9588,0.5,0.5
3242,12332.9,3.0617,-0.238159,35.9772,0.5,0.5
3243,12342.3,3.0524,-0.192785,36.0002,0.5,0.5
3244,12351.5,3.0407,-0.156265,36.0326,0.5,0.5
3245,12360.6,3.0112,0.112324,36.1203,0.5,0.5
3246,12369.5,2.9935,-0.0637933,36.1669,0.5,0.5
3247,12378.4,2.9761,-0.0674278,36.2039,0.5,0.5
3248,12387.1,2.9576,-0.0499953,36.2452,0.5,0.5
3249,12395.9,2.9576,-0.327673,36.2452,0.5,0.5
3250,12404.5,2.9382,-0.035685,36.2947,0.5,0.5
3251,12413,2.9155,0.015002,36.3202,0.5,0.5
3252,12421.2,2.8673,0.400222,36.4102,0.5,0.5
3253,12429.3,2.8422,0.0550575,36.456,0.5,0.5
3254,12437.3,2.8191,0.0262743,36.4569,0.5,0.5
3255,12445.1,2.7961,0.0259865,36.481,0.5,0.5
3256,12452.8,2.773,0.0287062,36.5329,0.5,0.5
3257,12460.3,2.7498,0.0314332,36.5762,0.5,0.5
3258,12467.8,2.7267,0.0311556,36.622,0.5,0.5
3259,12475.1,2.7037,0.0308733,36.667,0.5,0.5
3260,12482.3,2.6809,0.0290805,36.7123,0.5,0.5
3261,12489.3,2.6582,0.028783,36.7584,0.5,0.5
3262,12496.3,2.6358,0.0254689,36.8034,0.5,0.5
3263,12503.1,2.6162,-0.0155121,36.8485,0.5,0.5
3264,12509.9,2.6015,-0.0882862,36.8935,0.5,0.5
3265,12516.6,2.5875,-0.0981015,36.939,0.5,0.5
3266,12523.2,2.5775,-0.157656,36.9822,0.5,0.5
3267,12529.8,2.5675,-0.15721,37.0245,0.5,0.5
3268,12536.4,2.5563,-0.138692,37.0635,0.5,0.5
3269,12542.8,2.5439,-0.1201,37.102,0.5,0.5
3270,12549.3,2.5439,-0.306253,37.102,0.5,0.5
3271,12555.7,2.5305,-0.104601,37.1439,0.5,0.5
3272,12562,2.5145,-0.0647915,37.1682,0.5,0.5
3273,12568.3,2.4974,-0.0474153,37.2058,0.5,0.5
3274,12574.4,2.4795,-0.0344901,37.2527,0.5,0.5
3275,12580.5,2.4609,-0.0230218,37.2971,0.5,0.5
3276,12586.4,2.4416,-0.0115103,37.3417,0.5,0.5
3277,12592.3,2.4218,-0.00296758,37.3858,0.5,0.5
3278,12598.1,2.4016,0.00410033,37.4298,0.5,0.5
3279,12603.7,2.381,0.0111935,37.4735,0.5,0.5
3280,12609.1,2.3179,0.65234,37.6041,0.5,0.5
3281,12614.4,2.2966,0.0264806,37.6476,0.5,0.5
3282,12619.6,2.2779,-0.0115341,37.6385,0.5,0.5
3283,12624.7,2.2596,-0.0165717,37.6309,0.5,0.5
3284,12629.8,2.2596,-0.291207,37.6309,0.5,0.5
3285,12634.6,2.2048,0.533948,37.7725,0.5,0.5
3286,12639.4,2.1844,0.0190414,37.7925,0.5,0.5
3287,12644,2.1423,0.346939,37.7047,0.5,0.5
3288,12648.5,2.1329,-0.143125,37.7307,0.5,0.5
3289,12653.1,2.1271,-0.196905,37.7525,0.5,0.5
3290,12657.6,2.121,-0.192166,37.7762,0.5,0.5
3291,12662,2.1141,-0.179879,37.8004,0.5,0.5
3292,12666.8,2.1832,-1.32416,37.8847,0.5,0.5
3293,12671.4,2.1394,0.371844,37.9185,0.5,0.5
3294,12676,2.1546,-0.514197,37.925,0.5,0.5
3295,12680.8,2.1781,-0.640238,37.8146,0.5,0.5
3296,12685.7,2.2251,-0.995692,37.7885,0.5,0.5
3297,12690.8,2.2452,-0.593532,37.7601,0.5,0.5
3298,12695.9,2.2608,-0.527104,37.7268,0.5,0.5
3299,12701,2.2762,-0.525165,37.6376,0.5,0.5
3300,12706.2,2.2762,-0.294301,37.6376,0.5,0.5
3301,12711.3,2.2565,0.00224546,37.6476,0.5,0.5
3302,12716.2,2.2182,0.28341,37.734,0.5,0.5
3303,12721.2,2.2182,-0.291223,37.734,0.5,0.5
3304,12726,2.1955,0.0505075,37.7457,0.5,0.5
3305,12730.7,2.1686,0.114991,37.7567,0.5,0.5
3306,12735.3,2.14,0.142079,37.8004,0.5,0.5
3307,12739.7,2.1105,0.157222,37.8198,0.5,0.5
3308,12744,2.0805,0.166398,37.8418,0.5,0.5
3309,12748.3,2.0502,0.172593,37.8636,0.5,0.5
3310,12752.1,1.9605,1.06886,37.9438,0.5,0.5
3311,12755.8,1.9317,0.156969,37.9747,0.5,0.5
3312,12759.5,1.9051,0.125451,37.983,0.5,0.5
3313,12763,1.8796,0.110368,37.9082,0.5,0.5
3314,12766.4,1.8548,0.101245,37.9784,0.5,0.5
3315,12769.9,1.8548,-0.270867,37.9784,0.5,0.5
3316,12773.2,1.8308,0.0904635,38.0122,0.5,0.5
3317,12776.5,1.8047,0.123421,38.0307,0.5,0.5
3318,12779.6,1.7792,0.115844,38.061,0.5,0.5
3319,12782.7,1.7547,0.102209,38.1035,0.5,0.5
3320,12785.7,1.7311,0.0900213,38.1425,0.5,0.5
3321,12788.6,1.7085,0.0762748,38.1835,0.5,0.5
3322,12791.6,1.7085,-0.262828,38.1835,0.5,0.5
3323,12794.4,1.6868,0.0638731,38.2256,0.5,0.5
3324,12797.2,1.6633,0.0921833,38.2447,0.5,0.5
3325,12799.9,1.6404,0.0844589,38.2769,0.5,0.5
3326,12802.5,1.6184,0.0721818,38.3199,0.5,0.5
3327,12805,1.5973,0.0598519,38.3599,0.5,0.5
3328,12807.5,1.5771,0.0474693,38.4013,0.5,0.5
3329,12809.9,1.5577,0.0365399,38.443,0.5,0.5
3330,12812.3,1.5391,0.0255635,38.4849,0.5,0.5
3331,12814.6,1.5213,0.0145402,38.527,0.5,0.5
3332,12816.9,1.5041,0.00648199,38.5691,0.5,0.5
3333,12819.1,1.4875,-0.00161126,38.6111,0.5,0.5
3334,12821.3,1.4715,-0.00973955,38.653,0.5,0.5
3335,12823.4,1.456,-0.0163969,38.6949,0.5,0.5
3336,12825.5,1.4409,-0.0215774,38.7366,0.5,0.5
3337,12827.5,1.4262,-0.0267809,38.778,0.5,0.5
3338,12829.5,1.4119,-0.0320077,38.8193,0.5,0.5
3339,12831.4,1.3978,-0.0342455,38.8604,0.5,0.5
3340,12833.4,1.3839,-0.0364946,38.9014,0.5,0.5
3341,12835.2,1.3701,-0.0372488,38.9423,0.5,0.5
3342,12837.1,1.3565,-0.0395142,38.9832,0.5,0.5
3343,12838.9,1.343,-0.0402847,39.024,0.5,0.5
3344,12840.6,1.3296,-0.0410605,39.0648,0.5,0.5
3345,12842.4,1.3296,-0.24214,39.0648,0.5,0.5
3346,12844.1,1.3027,0.162896,39.1459,0.5,0.5
3347,12845.8,1.2876,-0.0132757,39.1724,0.5,0.5
3348,12847.4,1.2739,-0.0335301,39.1966,0.5,0.5
3349,12849,1.2603,-0.0342898,39.2341,0.5,0.5
3350,12850.5,1.2468,-0.0350546,39.2752,0.5,0.5
3351,12852.1,1.2332,-0.0328126,39.3152,0.5,0.5
3352,12853.5,1.2196,-0.0320697,39.3556,0.5,0.5
3353,12855,1.2059,-0.0298201,39.3957,0.5,0.5
3354,12856.4,1.1922,-0.0290696,39.4356,0.5,0.5
3355,12857.8,1.1784,-0.0268123,39.4755,0.5,0.5
3356,12859.2,1.1646,-0.0260542,39.5153,0.5,0.5
3357,12860.5,1.1508,-0.0252952,39.555,0.5,0.5
3358,12861.8,1.1368,-0.0215235,39.5947,0.5,0.5
3359,12863,1.1229,-0.0222568,39.6344,0.5,0.5
3360,12864.3,1.1089,-0.0199834,39.6739,0.5,0.5
3361,12865.5,1.0949,-0.0192091,39.7133,0.5,0.5
3362,12866.6,1.0667,0.195419,39.7918,0.5,0.5
3363,12867.7,1.0526,-0.0152982,39.8309,0.5,0.5
3364,12868.8,1.0402,-0.0401166,39.8565,0.5,0.5
3365,12869.9,1.028,-0.0424463,39.8908,0.5,0.5
3366,12870.9,1.0158,-0.0417753,39.9306,0.5,0.5
3367,12871.9,1.0158,-0.224836,39.9306,0.5,0.5
3368,12872.9,1.0036,-0.0411644,39.969,0.5,0.5
3369,12873.9,0.9897,-0.0148898,39.9949,0.5,0.5
3370,12874.8,0.9613,0.204257,40.0688,0.5,0.5
3371,12875.8,0.9613,-0.221801,40.0688,0.5,0.5
3372,12876.6,0.9379,0.130547,40.1114,0.5,0.5
3373,12877.5,0.9258,-0.038283,40.1325,0.5,0.5
3374,12878.3,0.9149,-0.0556839,40.1606,0.5,0.5
3375,12879.1,0.904,-0.0550841,40.1978,0.5,0.5
3376,12879.9,0.8931,-0.0544837,40.2357,0.5,0.5
3377,12880.7,0.8819,-0.0493646,40.2733,0.5,0.5
3378,12881.5,0.8707,-0.0487449,40.3109,0.5,0.5
3379,12882.2,0.8592,-0.0436064,40.3486,0.5,0.5
3380,12882.9,0.8476,-0.0414613,40.3863,0.5,0.5
3381,12883.6,0.8359,-0.0393094,40.4241,0.5,0.5
3382,12884.3,0.8128,0.133028,40.4995,0.5,0.5
3383,12884.9,0.8023,-0.0553903,40.5371,0.5,0.5
3384,12885.6,0.7949,-0.101494,40.5679,0.5,0.5
3385,12886.2,0.7837,-0.043869,40.6026,0.5,0.5
3386,12886.8,0.7713,-0.0251713,40.6385,0.5,0.5
3387,12887.4,0.7608,-0.053087,40.675,0.5,0.5
3388,12887.9,0.7513,-0.067562,40.7125,0.5,0.5
3389,12888.5,0.7417,-0.0655305,40.7495,0.5,0.5
3390,12889,0.7211,0.100662,40.8227,0.5,0.5
3391,12889.5,0.6864,0.314203,40.9324,0.5,0.5
3392,12889.9,0.6549,0.268054,41.0272,0.5,0.5
3393,12890.3,0.6465,-0.0779811,41.0514,0.5,0.5
3394,12890.7,0.6528,-0.298898,41.0709,0.5,0.5
3395,12891.2,0.6598,-0.309858,41.1004,0.5,0.5
3396,12891.6,0.6658,-0.295258,41.1028,0.5,0.5
3397,12892.1,0.6721,-0.300176,41.1088,0.5,0.5
3398,12892.5,0.6612,-0.0415618,41.1402,0.5,0.5
3399,12892.9,0.6226,0.376217,41.202,0.5,0.5
3400,12893.2,0.566,0.649579,41.3067,0.5,0.5
3401,12893.5,0.547,0.0866861,41.2988,0.5,0.5
3402,12893.8,0.5299,0.0591803,41.2656,0.5,0.5
3403,12894.1,0.5131,0.0556575,41.2482,0.5,0.5
3404,12894.3,0.4965,0.0536237,41.2898,0.5,0.5
3405,12894.5,0.464,0.294046,41.3574,0.5,0.5
3406,12894.7,0.464,-0.193482,41.3574,0.5,0.5
3407,12894.9,0.4392,0.17998,41.3715,0.5,0.5
3408,12895.1,0.427,-0.00831394,41.3879,0.5,0.5
3409,12895.3,0.4166,-0.0347149,41.4113,0.5,0.5
3410,12895.4,0.4066,-0.0401393,41.4454,0.5,0.5
3411,12895.6,0.3969,-0.0440811,41.4807,0.5,0.5
3412,12895.7,0.3686,0.236595,41.5851,0.5,0.5
3413,12895.9,0.3593,-0.0478688,41.6199,0.5,0.5
3414,12896,0.3523,-0.08197,41.6381,0.5,0.5
3415,12896.1,0.3389,0.0148137,41.7027,0.5,0.5
3416,12896.2,0.3321,-0.0837982,41.7358,0.5,0.5
3417,12896.3,0.3258,-0.0909398,41.7701,0.5,0.5
3418,12896.4,0.3193,-0.0875689,41.8038,0.5,0.5
3419,12896.5,0.3124,-0.0811737,41.8364,0.5,0.5
3420,12896.6,0.3051,-0.074754,41.8694,0.5,0.5
3421,12896.7,0.2974,-0.0683098,41.9031,0.5,0.5
3422,12896.8,0.2894,-0.0633472,41.937,0.5,0.5
3423,12896.9,0.2809,-0.055354,41.9711,0.5,0.5
3424,12896.9,0.272,-0.0488364,42.0053,0.5,0.5
3425,12897,0.2627,-0.0422941,42.0397,0.5,0.5
3426,12897.1,0.2627,-0.18181,42.0397,0.5,0.5
3427,12897.1,0.2531,-0.0372491,42.0741,0.5,0.5
3428,12897.2,0.2151,0.391018,42.1566,0.5,0.5
3429,12897.2,0.1677,0.534852,42.2582,0.5,0.5
3430,12897.2,-0.1693,4.89908,42.2477,0.5,0.5
3431,12897.3,-0.2208,0.619685,42.2109,0.5,0.5
3432,12897.3,0.0321,-3.96149,42.0833,0.5,0.5
3433,12897.3,-0.0237,0.672359,41.9854,0.5,0.5
3434,12897.3,-0.0803,0.68776,41.9923,0.5,0.5
3435,12897.4,-0.2209,1.95621,41.7385,0.5,0.5
3436,12897.4,-0.2561,0.377336,41.6851,0.5,0.5
3437,12897.5,-0.3062,0.603861,41.5432,0.5,0.5
3438,12897.6,-0.3343,0.275567,41.5662,0.5,0.5
3439,12897.7,-0.2934,-0.76187,41.4997,0.5,0.5
3440,12897.7,-0.187,-1.75074,41.6085,0.5,0.5
3441,12897.7,-0.0412,-2.35049,41.4894,0.5,0.5
3442,12897.8,0.0796,-1.98274,41.2774,0.5,0.5
3443,12897.8,0.0562,0.18166,41.1944,0.5,0.5
3444,12897.8,0.0318,0.198122,41.1137,0.5,0.5
3445,12897.8,-0.0072,0.419462,41.0811,0.5,0.5
3446,12897.8,-0.0216,0.0513277,41.1003,0.5,0.5
3447,12897.8,-0.0309,-0.0246124,41.0881,0.5,0.5
3448,12897.8,-0.0377,-0.0617022,41.1109,0.5,0.5
3449,12897.8,-0.0425,-0.0914116,41.1501,0.5,0.5
3450,12897.8,-0.0459,-0.112205,41.1846,0.5,0.5
3451,12897.8,-0.0502,-0.0984439,41.2852,0.5,0.5
3452,12897.8,-0.0538,-0.108725,41.3183,0.5,0.5
3453,12897.8,-0.0562,-0.126577,41.352,0.5,0.5
3454,12897.8,-0.061,-0.0902856,41.3857,0.5,0.5
3455,12897.8,-0.0658,-0.0899937,41.4189,0.5,0.5
3456,12897.8,-0.0704,-0.0927134,41.4531,0.5,0.5
3457,12897.8,-0.0798,-0.0201446,41.5228,0.5,0.5
3458,12897.8,-0.0847,-0.0873456,41.5575,0.5,0.5
3459,12897.8,-0.0894,-0.0900582,41.5924,0.5,0.5
3460,12897.8,-0.0944,-0.0852525,41.6272,0.5,0.5
3461,12897.8,-0.0997,-0.0804285,41.6615,0.5,0.5
3462,12897.8,-0.1054,-0.0740802,41.6966,0.5,0.5
3463,12897.9,-0.1253,0.140121,41.801,0.5,0.5
3464,12897.9,-0.1504,0.219636,41.905,0.5,0.5
3465,12898,-0.3006,2.10517,41.9519,0.5,0.5
3466,12898.2,-0.4298,1.79794,41.9668,0.5,0.5
3467,12898.5,-0.556,1.76055,41.9623,0.5,0.5
3468,12898.9,-0.6787,1.71545,41.8553,0.5,0.5
3469,12899.6,-0.7975,1.66413,41.7744,0.5,0.5
3470,12900.4,-0.9118,1.60354,41.6876,0.5,0.5
3471,12901.4,-1.0211,1.53516,41.6017,0.5,0.5
3472,12902.7,-1.1249,1.45896,41.5151,0.5,0.5
3473,12904.2,-1.2227,1.3749,41.4283,0.5,0.5
3474,12905.9,-1.3138,1.27994,41.3407,0.5,0.5
3475,12907.9,-1.3977,1.17706,41.2528,0.5,0.5
3476,12910,-1.474,1.06773,41.1669,0.5,0.5
3477,12912.4,-1.5421,0.948905,41.0826,0.5,0.5
3478,12915,-1.6014,0.820559,41.0001,0.5,0.5
3479,12917.7,-1.6516,0.68717,40.918,0.5,0.5
3480,12920.6,-1.6918,0.539683,40.8441,0.5,0.5
3481,12923.5,-1.7221,0.393105,40.8082,0.5,0.5
3482,12926.6,-1.7431,0.254969,40.8159,0.5,0.5
3483,12929.7,-1.7629,0.238263,40.8487,0.5,0.5
3484,12932.5,-1.6856,-1.22277,40.8917,0.5,0.5
3485,12936,-1.868,2.68378,40.934,0.5,0.5
3486,12940.7,-2.165,4.42073,40.8019,0.5,0.5
3487,12946.3,-2.3675,3.01552,40.5801,0.5,0.5
3488,12952.3,-2.4559,1.30948,40.4931,0.5,0.5
3489,12959.4,-2.6652,3.13569,40.2471,0.5,0.5
3490,12966.8,-2.7151,0.74785,40.165,0.5,0.5
3491,12974.4,-2.7543,0.589868,40.0815,0.5,0.5
3492,12982,-2.7543,0.00203279,40.0815,0.5,0.5
3493,12989.9,-2.8105,0.848573,40.0476,0.5,0.5
3494,12997.7,-2.802,-0.122268,40.1442,0.5,0.5
3495,13005.5,-2.7843,-0.261163,40.104,0.5,0.5
3496,13012.8,-2.7069,-1.16114,40.1409,0.5,0.5
3497,13020.4,-2.7538,0.706334,40.1643,0.5,0.5
3498,13027.7,-2.7025,-0.769582,40.1778,0.5,0.5
3499,13035.3,-2.7555,0.798264,40.0405,0.5,0.5
3500,13044.1,-2.9733,3.28351,39.8641,0.5,0.5
3501,13054.3,-3.1815,3.15219,39.6422,0.5,0.5
3502,13064.8,-3.2423,0.945036,39.5833,0.5,0.5
3503,13076.3,-3.3951,2.33441,39.3319,0.5,0.5
3504,13088.1,-3.4348,0.640495,39.2496,0.5,0.5
3505,13100.5,-3.5145,1.24549,39.0211,0.5,0.5
3506,13112.8,-3.5145,0.0501991,39.0211,0.5,0.5
3507,13125.3,-3.531,0.298901,38.8701,0.5,0.5
3508,13137.7,-3.5314,0.0576368,38.8686,0.5,0.5
3509,13150,-3.4986,-0.442121,38.9919,0.5,0.5
3510,13161.7,-3.4261,-1.04177,39.1187,0.5,0.5
3511,13172.9,-3.3381,-1.27935,39.0633,0.5,0.5
3512,13183.7,-3.2923,-0.648896,38.9037,0.5,0.5
3513,13194.9,-3.3519,0.935881,38.6741,0.5,0.5
3514,13206.9,-3.4596,1.66405,38.5232,0.5,0.5
3515,13219.7,-3.578,1.83187,38.3294,0.5,0.5
3516,13233.2,-3.6715,1.4642,37.8257,0.5,0.5
3517,13247,-3.72,0.792333,37.5942,0.5,0.5
3518,13260.8,-3.7128,-0.0433762,37.2777,0.5,0.5
3519,13274.1,-3.6429,-0.987852,37.2118,0.5,0.5
3520,13286.6,-3.531,-1.62435,37.2742,0.5,0.5
3521,13298.2,-3.4192,-1.62936,37.2197,0.5,0.5
3522,13309.7,-3.3804,-0.536482,36.9398,0.5,0.5
3523,13321,-3.3707,-0.100362,36.6597,0.5,0.5
3524,13332.5,-3.3923,0.370638,36.5285,0.5,0.5
3525,13344.1,-3.4056,0.24714,36.5674,0.5,0.5
3526,13356,-3.4447,0.636693,36.5327,0.5,0.5
3527,13367.9,-3.4533,0.179916,36.6102,0.5,0.5
3528,13379.8,-3.4502,0.00443717,36.5977,0.5,0.5
3529,13391.6,-3.4284,-0.277165,36.7033,0.5,0.5
3530,13403.1,-3.3945,-0.460495,36.8379,0.5,0.5
