step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
3161,2874.83,-0.5073,3.46969,17.5485,0.5,0.5
3162,2875.11,-0.5215,1.14911,17.5056,0.5,0.5
3163,2875.38,-0.5269,0.490886,17.2576,0.5,0.5
3164,2875.64,-0.5072,-1.39737,17.3867,0.5,0.5
3165,2875.86,-0.4653,-3.0748,17.2907,0.5,0.5
3166,2876.04,-0.4249,-2.97429,17.3919,0.5,0.5
3167,2876.2,-0.3979,-1.97728,17.3857,0.5,0.5
3168,2876.35,-0.3904,-0.516908,17.3089,0.5,0.5
3169,2876.52,-0.4099,1.51406,17.2232,0.5,0.5
3170,2876.72,-0.4515,3.18418,17.4249,0.5,0.5
3171,2876.95,-0.4799,2.20284,17.5108,0.5,0.5
3172,2877.19,-0.4927,1.03683,17.2969,0.5,0.5
3173,2877.47,-0.5213,2.23057,17.3991,0.5,0.5
3174,2877.75,-0.5312,0.831198,17.2269,0.5,0.5
3175,2878.01,-0.5143,-1.18372,17.2482,0.5,0.5
3176,2878.23,-0.465,-3.62837,17.1255,0.5,0.5
3177,2878.4,-0.4085,-4.1852,17.2741,0.5,0.5
3178,2878.52,-0.3579,-3.75777,16.9746,0.5,0.5
3179,2878.62,-0.3169,-3.04997,17.0797,0.5,0.5
3180,2878.72,-0.3066,-0.750472,16.9009,0.5,0.5
3181,2878.8,-0.2918,-1.09232,16.9238,0.5,0.5
3182,2878.89,-0.2891,-0.185547,17.0545,0.5,0.5
3183,2878.99,-0.3154,1.99744,16.9337,0.5,0.5
3184,2879.11,-0.3499,2.62289,17.2506,0.5,0.5
3185,2879.25,-0.3763,2.02343,17.185,0.5,0.5
3186,2879.4,-0.3898,1.06009,17.1592,0.5,0.5
3187,2879.55,-0.384,-0.389033,17.0042,0.5,0.5
3188,2879.67,-0.3515,-2.40118,16.9769,0.5,0.5
3189,2879.77,-0.3182,-2.47107,17.0253,0.5,0.5
3190,2879.87,-0.3016,-1.22346,17.0422,0.5,0.5
3191,2879.96,-0.3064,0.383071,16.8521,0.5,0.5
3192,2880.07,-0.34,2.55325,16.9235,0.5,0.5
3193,2880.22,-0.3756,2.71405,16.8675,0.5,0.5
3194,2880.36,-0.3843,0.699271,16.9937,0.5,0.5
3195,2880.52,-0.3962,0.942959,16.947,0.5,0.5
3196,2880.67,-0.3896,-0.446404,16.8964,0.5,0.5
3197,2880.79,-0.3495,-2.97083,16.8771,0.5,0.5
3198,2880.91,-0.3336,-1.1605,16.9286,0.5,0.5
3199,2881,-0.3047,-2.14408,16.8256,0.5,0.5
3200,2881.08,-0.2918,-0.94786,16.824,0.5,0.5
3201,2881.16,-0.2808,-0.808576,16.8959,0.5,0.5
3202,2881.24,-0.271,-0.721434,16.6851,0.5,0.5
3203,2881.3,-0.2559,-1.12339,16.8366,0.5,0.5
3204,2881.37,-0.2565,0.0543694,16.7108,0.5,0.5
3205,2881.44,-0.2775,1.59075,16.8448,0.5,0.5
3206,2881.53,-0.2864,0.686009,16.6548,0.5,0.5
3207,2881.61,-0.2937,0.568287,16.9122,0.5,0.5
3208,2881.7,-0.2997,0.472677,16.591,0.5,0.5
3209,2881.79,-0.304,0.346558,16.8845,0.5,0.5
3210,2881.89,-0.3059,0.16722,16.6981,0.5,0.5
3211,2881.98,-0.3027,-0.21615,16.7387,0.5,0.5
3212,2882.07,-0.2991,-0.24714,17.1446,0.5,0.5
3213,2882.16,-0.297,-0.135181,16.8085,0.5,0.5
3214,2882.25,-0.2967,-0.0001818,17.1938,0.5,0.5
3215,2882.33,-0.2971,0.0525273,17.1031,0.5,0.5
3216,2882.42,-0.2974,0.0452066,17.3852,0.5,0.5
3217,2882.51,-0.2967,-0.0299144,17.5926,0.5,0.5
3218,2882.6,-0.2958,-0.0450957,17.3227,0.5,0.5
3219,2882.68,-0.2951,-0.0302172,17.7566,0.5,0.5
3220,2882.77,-0.2946,-0.0152788,17.508,0.5,0.5
3221,2882.86,-0.2941,-0.0153406,17.93,0.5,0.5
3222,2882.94,-0.2929,-0.0681127,17.848,0.5,0.5
3223,2883.03,-0.2915,-0.0834452,18.4297,0.5,0.5
3224,2883.11,-0.292,0.0592924,18.3626,0.5,0.5
3225,2883.2,-0.2955,0.285431,18.9176,0.5,0.5
3226,2883.29,-0.2967,0.11338,18.8641,0.5,0.5
3227,2883.38,-0.2946,-0.134662,19.1694,0.5,0.5
3228,2883.46,-0.2841,-0.767726,19.2035,0.5,0.5
3229,2883.53,-0.2791,-0.356643,19.3224,0.5,0.5
3230,2883.61,-0.2795,0.0485612,19.5296,0.5,0.5
3231,2883.7,-0.2938,1.09544,19.5808,0.5,0.5
3232,2883.79,-0.2995,0.452239,19.7981,0.5,0.5
3233,2883.88,-0.3036,0.33356,19.6983,0.5,0.5
3234,2883.97,-0.3052,0.146632,19.715,0.5,0.5
3235,2884.07,-0.3043,-0.0410469,19.7584,0.5,0.5
3236,2884.15,-0.2962,-0.583388,19.9483,0.5,0.5
3237,2884.24,-0.2931,-0.20923,20.0832,0.5,0.5
3238,2884.33,-0.2922,-0.0444124,20.049,0.5,0.5
3239,2884.41,-0.2928,0.0683554,20.1501,0.5,0.5
3240,2884.5,-0.2944,0.143924,20.2992,0.5,0.5
3241,2884.59,-0.2946,0.0390721,20.3567,0.5,0.5
3242,2884.67,-0.2915,-0.20927,20.5021,0.5,0.5
3243,2884.75,-0.2891,-0.157404,20.5884,0.5,0.5
3244,2884.84,-0.2888,9.294e-05,20.7207,0.5,0.5
3245,2884.92,-0.2903,0.13563,20.7841,0.5,0.5
3246,2885.01,-0.2915,0.113577,21.0216,0.5,0.5
3247,2885.09,-0.289,-0.164586,21.0971,0.5,0.5
3248,2885.17,-0.2849,-0.28573,21.1645,0.5,0.5
3249,2885.25,-0.2814,-0.241696,21.2377,0.5,0.5
3250,2885.33,-0.2795,-0.122182,21.2966,0.5,0.5
3251,2885.4,-0.2749,-0.32598,21.4265,0.5,0.5
3252,2885.48,-0.2732,-0.108908,21.5062,0.5,0.5
3253,2885.55,-0.2738,0.0638545,21.6336,0.5,0.5
3254,2885.63,-0.2746,0.0791769,21.6906,0.5,0.5
3255,2885.7,-0.2745,0.0117292,21.7879,0.5,0.5
3256,2885.78,-0.2734,-0.0635188,21.8185,0.5,0.5
3257,2885.85,-0.2721,-0.0788271,21.9293,0.5,0.5
3258,2885.93,-0.271,-0.0640758,21.9719,0.5,0.5
3259,2886,-0.2699,-0.0643249,22.1265,0.5,0.5
3260,2886.07,-0.2701,0.0333162,22.2791,0.5,0.5
3261,2886.15,-0.2707,0.0635774,22.3837,0.5,0.5
3262,2886.22,-0.2709,0.0337186,22.4296,0.5,0.5
3263,2886.29,-0.2695,-0.0866205,22.5754,0.5,0.5
3264,2886.36,-0.2683,-0.0719,22.6724,0.5,0.5
3265,2886.44,-0.2675,-0.0420598,22.7256,0.5,0.5
3266,2886.51,-0.2672,-0.0045696,22.8168,0.5,0.5
3267,2886.58,-0.2671,0.0104805,22.9642,0.5,0.5
3268,2886.65,-0.267,0.0105306,23.0244,0.5,0.5
3269,2886.72,-0.2665,-0.0195394,23.1724,0.5,0.5
3270,2886.79,-0.2645,-0.13256,23.4024,0.5,0.5
3271,2886.86,-0.2637,-0.042721,23.4673,0.5,0.5
3272,2886.93,-0.2638,0.0248882,23.5443,0.5,0.5
3273,2887,-0.2644,0.0626475,23.6892,0.5,0.5
3274,2887.07,-0.2645,0.0252568,23.7535,0.5,0.5
3275,2887.14,-0.2641,-0.0122839,23.8309,0.5,0.5
3276,2887.21,-0.2624,-0.110215,23.9738,0.5,0.5
3277,2887.28,-0.2615,-0.0504068,24.0404,0.5,0.5
3278,2887.34,-0.2615,0.0171717,24.1785,0.5,0.5
3279,2887.41,-0.2621,0.0624303,24.2539,0.5,0.5
3280,2887.48,-0.2625,0.0476291,24.3949,0.5,0.5
3281,2887.55,-0.262,-0.0199423,24.462,0.5,0.5
3282,2887.62,-0.2612,-0.042604,24.5333,0.5,0.5
3283,2887.69,-0.2603,-0.0502959,24.6027,0.5,0.5
3284,2887.75,-0.2591,-0.0730781,24.7435,0.5,0.5
3285,2887.82,-0.2588,-0.0055905,24.8144,0.5,0.5
3286,2887.89,-0.2588,0.0169871,24.8832,0.5,0.5
3287,2887.95,-0.2588,0.0170648,24.9535,0.5,0.5
3288,2888.02,-0.2574,-0.088278,25.1617,0.5,0.5
3289,2888.09,-0.2554,-0.133801,25.3002,0.5,0.5
3290,2888.15,-0.2547,-0.036435,25.368,0.5,0.5
3291,2888.22,-0.2549,0.0312015,25.4327,0.5,0.5
3292,2888.28,-0.2556,0.0689882,25.5703,0.5,0.5
3293,2888.35,-0.2557,0.0240949,25.6374,0.5,0.5
3294,2888.41,-0.2552,-0.0209786,25.7041,0.5,0.5
3295,2888.48,-0.2534,-0.118943,25.8398,0.5,0.5
3296,2888.54,-0.2523,-0.0666968,25.9071,0.5,0.5
3297,2888.6,-0.252,-0.00671124,25.9728,0.5,0.5
3298,2888.67,-0.2524,0.0459845,26.1067,0.5,0.5
3299,2888.73,-0.2527,0.0386503,26.1729,0.5,0.5
3300,2888.79,-0.2525,0.00116604,26.2401,0.5,0.5
3301,2888.86,-0.2481,-0.31508,26.5048,0.5,0.5
3302,2888.92,-0.2462,-0.128076,26.5711,0.5,0.5
3303,2888.98,-0.2467,0.0521483,26.6131,0.5,0.5
3304,2889.04,-0.2478,0.0975527,26.6635,0.5,0.5
3305,2889.1,-0.2487,0.0828973,26.7937,0.5,0.5
3306,2889.16,-0.2481,-0.0297083,26.8613,0.5,0.5
3307,2889.22,-0.2468,-0.0825242,26.9196,0.5,0.5
3308,2889.28,-0.2455,-0.0828406,26.9881,0.5,0.5
3309,2889.34,-0.2446,-0.0530372,27.0505,0.5,0.5
3310,2889.4,-0.2443,-0.00805392,27.1156,0.5,0.5
3311,2889.46,-0.2441,-0.00054069,27.1798,0.5,0.5
3312,2889.52,-0.2436,-0.0231176,27.3104,0.5,0.5
3313,2889.58,-0.2433,-0.00813462,27.3757,0.5,0.5
3314,2889.64,-0.2429,-0.0156817,27.4404,0.5,0.5
3315,2889.7,-0.2425,-0.015729,27.5053,0.5,0.5
3316,2889.76,-0.2421,-0.0157764,27.5699,0.5,0.5
3317,2889.82,-0.2404,-0.113714,27.8272,0.5,0.5
3318,2889.87,-0.2399,-0.0237923,27.8913,0.5,0.5
3319,2889.93,-0.2402,0.0363698,27.9528,0.5,0.5
3320,2889.99,-0.2404,0.0290019,28.0154,0.5,0.5
3321,2890.05,-0.2404,0.014074,28.0789,0.5,0.5
3322,2890.1,-0.239,-0.0912743,28.1408,0.5,0.5
3323,2890.16,-0.2359,-0.219634,28.2044,0.5,0.5
3324,2890.21,-0.2323,-0.258144,28.2658,0.5,0.5
3325,2890.26,-0.2203,-0.891678,28.3673,0.5,0.5
3326,2890.31,-0.2114,-0.661784,28.418,0.5,0.5
3327,2890.35,-0.2047,-0.498733,28.4241,0.5,0.5
3328,2890.39,-0.2047,0.00382851,28.4241,0.5,0.5
3329,2890.43,-0.1988,-0.440382,28.3586,0.5,0.5
3330,2890.46,-0.1826,-1.21769,28.4892,0.5,0.5
3331,2890.49,-0.1779,-0.356544,28.5347,0.5,0.5
3332,2890.53,-0.1773,-0.0491705,28.5225,0.5,0.5
3333,2890.56,-0.1844,0.530515,28.5899,0.5,0.5
3334,2890.6,-0.19,0.419752,28.6174,0.5,0.5
3335,2890.63,-0.1944,0.33113,28.6577,0.5,0.5
3336,2890.67,-0.1963,0.144259,28.6081,0.5,0.5
3337,2890.71,-0.1923,-0.299383,28.6364,0.5,0.5
3338,2890.74,-0.1812,-0.835159,28.7487,0.5,0.5
3339,2890.77,-0.1764,-0.364046,28.8387,0.5,0.5
3340,2890.81,-0.1994,1.72791,28.7477,0.5,0.5
3341,2890.88,-0.2516,3.93365,28.8541,0.5,0.5
3342,2890.97,-0.3084,4.29578,28.7938,0.5,0.5
3343,2891.1,-0.3533,3.41686,28.5814,0.5,0.5
3344,2891.24,-0.3769,1.82655,28.3787,0.5,0.5
3345,2891.36,-0.3535,-1.70536,28.2285,0.5,0.5
3346,2891.44,-0.2829,-5.26646,28.0809,0.5,0.5
3347,2891.49,-0.2212,-4.6174,27.9648,0.5,0.5
3348,2891.51,-0.1248,-7.24878,27.8906,0.5,0.5
3349,2891.52,-0.0927,-2.43589,27.7614,0.5,0.5
3350,2891.52,-0.0616,-2.3702,27.7744,0.5,0.5
3351,2891.52,-0.0313,-2.31928,27.6673,0.5,0.5
3352,2891.52,-0.0026,-2.20789,27.6624,0.5,0.5
3353,2891.52,0.0245,-2.09603,27.5732,0.5,0.5
3354,2891.53,0.0716,-3.61018,27.4772,0.5,0.5
3355,2891.54,0.0909,-1.53099,27.4462,0.5,0.5
3356,2891.55,0.1069,-1.28833,27.3799,0.5,0.5
3357,2891.56,0.1191,-1.00702,27.3415,0.5,0.5
3358,2891.58,0.1306,-0.958011,27.2403,0.5,0.5
3359,2891.59,0.1291,0.0174002,27.1868,0.5,0.5
3360,2891.61,0.1222,0.424434,27.1464,0.5,0.5
3361,2891.62,0.1152,0.433999,27.1713,0.5,0.5
3362,2891.63,0.1026,0.857748,27.1557,0.5,0.5
3363,2891.64,0.0978,0.274159,27.1735,0.5,0.5
3364,2891.65,0.094,0.200271,27.1708,0.5,0.5
3365,2891.66,0.0919,0.0733731,27.0827,0.5,0.5
3366,2891.67,0.0912,-0.0314442,27.1977,0.5,0.5
3367,2891.68,0.0909,-0.0613815,27.2062,0.5,0.5
3368,2891.69,0.0902,-0.0311986,27.3063,0.5,0.5
3369,2891.69,0.089,0.00663474,27.3475,0.5,0.5
3370,2891.7,0.0879,-0.00056163,27.4282,0.5,0.5
3371,2891.71,0.0879,-0.083088,27.4824,0.5,0.5
3372,2891.72,0.0892,-0.181005,27.5538,0.5,0.5
3373,2891.72,0.0923,-0.316962,27.679,0.5,0.5
3374,2891.73,0.0934,-0.16732,27.7351,0.5,0.5
3375,2891.74,0.0938,-0.114969,27.7773,0.5,0.5
3376,2891.75,0.0941,-0.107587,27.8308,0.5,0.5
3377,2891.76,0.0923,0.0504255,27.9596,0.5,0.5
3378,2891.77,0.0901,0.0810584,28.0252,0.5,0.5
3379,2891.78,0.0868,0.164522,28.1435,0.5,0.5
3380,2891.78,0.0858,-0.00770334,28.2024,0.5,0.5
3381,2891.79,0.0877,-0.2258,28.3046,0.5,0.5
3382,2891.8,0.0892,-0.196276,28.3662,0.5,0.5
3383,2891.81,0.0891,-0.0762731,28.4162,0.5,0.5
3384,2891.81,0.0874,0.0442106,28.4632,0.5,0.5
3385,2891.82,0.0874,-0.0833156,28.4632,0.5,0.5
3386,2891.83,0.0851,0.0898489,28.5854,0.5,0.5
3387,2891.84,0.0836,0.0302738,28.6472,0.5,0.5
3388,2891.84,0.0827,-0.014481,28.7056,0.5,0.5
3389,2891.85,0.0822,-0.0443557,28.7658,0.5,0.5
3390,2891.86,0.0815,-0.0291701,28.8286,0.5,0.5
3391,2891.86,0.0807,-0.0214543,28.8899,0.5,0.5
3392,2891.87,0.0797,-0.00617823,28.9517,0.5,0.5
3393,2891.88,0.0775,0.0844585,29.0749,0.5,0.5
3394,2891.88,0.0765,-0.00526443,29.1362,0.5,0.5
3395,2891.89,0.0761,-0.0501673,29.1951,0.5,0.5
3396,2891.89,0.0755,-0.0350099,29.3168,0.5,0.5
3397,2891.9,0.0751,-0.0499124,29.3768,0.5,0.5
3398,2891.9,0.0745,-0.0347548,29.4375,0.5,0.5
3399,2891.91,0.0737,-0.0195369,29.4978,0.5,0.5
3400,2891.91,0.0727,-0.00425871,29.5581,0.5,0.5
3401,2891.92,0.0718,-0.0115103,29.6186,0.5,0.5
3402,2891.92,0.0694,0.101689,29.7989,0.5,0.5
3403,2891.93,0.0687,-0.0256217,29.8588,0.5,0.5
3404,2891.93,0.0699,-0.168503,29.9703,0.5,0.5
3405,2891.94,0.071,-0.161354,30.0293,0.5,0.5
3406,2891.94,0.0709,-0.0713452,30.0815,0.5,0.5
3407,2891.95,0.0676,0.169625,30.1858,0.5,0.5
3408,2891.95,0.065,0.117885,30.2429,0.5,0.5
3409,2891.96,0.0638,0.0132259,30.2911,0.5,0.5
3410,2891.96,0.0635,-0.0542032,30.3388,0.5,0.5
3411,2891.96,0.0638,-0.0993123,30.4566,0.5,0.5
3412,2891.97,0.0638,-0.0768315,30.5149,0.5,0.5
3413,2891.97,0.0632,-0.0316704,30.571,0.5,0.5
3414,2891.98,0.0609,0.0965013,30.6853,0.5,0.5
3415,2891.98,0.0593,0.0444635,30.743,0.5,0.5
3416,2891.98,0.0586,-0.0228441,30.7973,0.5,0.5
3417,2891.99,0.0583,-0.0527716,30.8523,0.5,0.5
3418,2891.99,0.058,-0.052699,30.9106,0.5,0.5
3419,2891.99,0.0575,-0.0375662,30.9675,0.5,0.5
3420,2892,0.0568,-0.0223733,31.0247,0.5,0.5
3421,2892,0.0549,0.0681803,31.139,0.5,0.5
3422,2892,0.0538,0.00849414,31.196,0.5,0.5
3423,2892.01,0.0541,-0.0966121,31.2513,0.5,0.5
3424,2892.01,0.0637,-0.797011,31.307,0.5,0.5
3425,2892.02,-0.1127,13.2059,31.4167,0.5,0.5
3426,2892.03,-0.0987,-1.07823,31.4221,0.5,0.5
3427,2892.04,0.1035,-15.2539,31.382,0.5,0.5
3428,2892.06,0.1155,-0.992553,31.2999,0.5,0.5
3429,2892.08,0.1388,-1.84709,31.1837,0.5,0.5
3430,2892.1,0.1455,-0.604139,31.1264,0.5,0.5
3431,2892.12,0.1479,-0.282403,31.0695,0.5,0.5
3432,2892.14,0.1384,0.612905,31.0402,0.5,0.5
3433,2892.15,0.1283,0.660897,31.0765,0.5,0.5
3434,2892.17,0.1184,0.648831,31.1194,0.5,0.5
3435,2892.18,0.1087,0.636709,31.0387,0.5,0.5
3436,2892.19,0.0998,0.579349,31.0229,0.5,0.5
3437,2892.2,0.0922,0.484101,30.9711,0.5,0.5
3438,2892.21,0.0864,0.350815,30.9433,0.5,0.5
3439,2892.21,0.0829,0.17934,30.9179,0.5,0.5
3440,2892.22,0.0819,-0.00788424,30.9291,0.5,0.5
3441,2892.23,0.0867,-0.44435,31.0768,0.5,0.5
3442,2892.24,0.0898,-0.317807,31.133,0.5,0.5
3443,2892.24,0.0906,-0.145574,31.1441,0.5,0.5
3444,2892.25,0.089,0.0348789,31.1446,0.5,0.5
3445,2892.26,0.0864,0.110633,31.1989,0.5,0.5
3446,2892.27,0.084,0.0963278,31.2526,0.5,0.5
3447,2892.27,0.0824,0.0367831,31.3056,0.5,0.5
3448,2892.28,0.0817,-0.0305314,31.3571,0.5,0.5
3449,2892.29,0.0813,-0.0529358,31.4134,0.5,0.5
3450,2892.29,0.0808,-0.0453101,31.4697,0.5,0.5
3451,2892.3,0.0791,0.0451762,31.581,0.5,0.5
3452,2892.3,0.0779,0.00801285,31.6369,0.5,0.5
3453,2892.31,0.0771,-0.0217703,31.692,0.5,0.5
3454,2892.32,0.0765,-0.0366132,31.7476,0.5,0.5
3455,2892.32,0.0759,-0.036456,31.8036,0.5,0.5
3456,2892.33,0.0751,-0.0212385,31.8591,0.5,0.5
3457,2892.33,0.0743,-0.0210208,31.9146,0.5,0.5
3458,2892.34,0.0716,0.122268,32.0807,0.5,0.5
3459,2892.34,0.0686,0.145647,32.2459,0.5,0.5
3460,2892.35,0.0687,-0.0869035,32.2956,0.5,0.5
3461,2892.35,0.0768,-0.689357,32.4386,0.5,0.5
3462,2892.36,0.0805,-0.360491,32.4892,0.5,0.5
3463,2892.37,0.08,-0.0453647,32.4299,0.5,0.5
3464,2892.37,0.0756,0.248433,32.4339,0.5,0.5
3465,2892.38,0.0655,0.678943,32.5432,0.5,0.5
3466,2892.38,0.0621,0.177444,32.5726,0.5,0.5
3467,2892.39,0.0694,-0.627266,32.4743,0.5,0.5
3468,2892.39,0.0974,-2.1882,32.5976,0.5,0.5
3469,2892.41,0.1193,-1.7373,32.5281,0.5,0.5
3470,2892.42,0.1172,0.0632934,32.3748,0.5,0.5
3471,2892.43,0.1096,0.47804,32.3029,0.5,0.5
3472,2892.44,0.0884,1.50437,32.3945,0.5,0.5
3473,2892.45,0.0826,0.351089,32.3648,0.5,0.5
3474,2892.46,0.1057,-1.82337,32.2214,0.5,0.5
3475,2892.49,0.1599,-4.17218,32.2774,0.5,0.5
3476,2892.52,0.181,-1.69606,32.3363,0.5,0.5
3477,2892.56,0.2019,-1.6874,32.1969,0.5,0.5
3478,2892.62,0.241,-3.0642,32.0877,0.5,0.5
3479,2892.68,0.2585,-1.44953,32.0438,0.5,0.5
3480,2892.76,0.2743,-1.32685,31.9708,0.5,0.5
3481,2892.84,0.2898,-1.30908,31.9161,0.5,0.5
3482,2892.94,0.3067,-1.41925,31.8508,0.5,0.5
3483,2893.05,0.328,-1.75573,31.7919,0.5,0.5
3484,2893.16,0.341,-1.13724,31.7296,0.5,0.5
3485,2893.29,0.3567,-1.34455,31.6695,0.5,0.5
3486,2893.42,0.365,-0.792154,31.6086,0.5,0.5
3487,2893.59,0.4084,-3.4378,31.4312,0.5,0.5
3488,2893.75,0.3978,0.615264,31.3474,0.5,0.5
3489,2893.82,0.2777,8.86371,31.1731,0.5,0.5
3490,2893.84,0.1306,10.9328,31.1504,0.5,0.5
3491,2893.84,0.0199,8.23601,31.0239,0.5,0.5
3492,2893.84,-0.0381,4.30092,30.9796,0.5,0.5
3493,2893.87,-0.1574,8.93425,30.8512,0.5,0.5
3494,2893.92,-0.2179,4.54247,30.7834,0.5,0.5
3495,2893.99,-0.2783,4.55317,30.7312,0.5,0.5
3496,2894.2,-0.4552,13.3439,30.5561,0.5,0.5
3497,2894.46,-0.5112,4.29333,30.5007,0.5,0.5
3498,2894.78,-0.565,4.14464,30.4426,0.5,0.5
3499,2895.16,-0.6162,3.96519,30.3862,0.5,0.5
3500,2895.66,-0.7087,7.09065,30.272,0.5,0.5
3501,2896.22,-0.7491,3.1955,30.2148,0.5,0.5
3502,2896.93,-0.8413,7.10841,30.0458,0.5,0.5
3503,2897.67,-0.8609,1.66955,29.9917,0.5,0.5
3504,2898.45,-0.8801,1.64557,29.8447,0.5,0.5
3505,2899.14,-0.8318,-3.43117,29.7252,0.5,0.5
3506,2899.78,-0.7992,-2.26321,29.6957,0.5,0.5
3507,2900.24,-0.682,-8.64317,29.6397,0.5,0.5
3508,2900.59,-0.5903,-6.758,29.5004,0.5,0.5
3509,2900.88,-0.5416,-3.54745,29.3591,0.5,0.5
3510,2901.03,-0.3869,-11.5437,29.245,0.5,0.5
3511,2901.14,-0.3304,-4.19559,29.1422,0.5,0.5
3512,2901.22,-0.2708,-4.44589,29.1274,0.5,0.5
3513,2901.26,-0.2092,-4.61431,29.0409,0.5,0.5
3514,2901.28,-0.1457,-4.77581,29.0135,0.5,0.5
3515,2901.29,0.0968,-18.2736,28.7918,0.5,0.5
3516,2901.31,0.1506,-4.13728,28.7313,0.5,0.5
3517,2901.35,0.2008,-3.8824,28.6829,0.5,0.5
3518,2901.42,0.247,-3.59633,28.6264,0.5,0.5
3519,2901.5,0.2888,-3.27896,28.5763,0.5,0.5
3520,2901.61,0.3257,-2.92263,28.5233,0.5,0.5
3521,2901.73,0.3572,-2.52718,28.474,0.5,0.5
3522,2901.88,0.3831,-2.11507,28.4247,0.5,0.5
3523,2902.05,0.4159,-2.64253,28.3349,0.5,0.5
3524,2902.23,0.4221,-0.64952,28.2948,0.5,0.5
3525,2902.41,0.4211,-0.109347,28.2583,0.5,0.5
3526,2902.57,0.4028,1.19352,28.3611,0.5,0.5
3527,2902.72,0.3888,0.875106,28.415,0.5,0.5
3528,2902.83,0.3365,3.7632,28.3584,0.5,0.5
3529,2902.91,0.2738,4.56192,28.1147,0.5,0.5
3530,2902.97,0.2527,1.44818,28.1501,0.5,0.5
3531,2903.03,0.2316,1.45444,28.022,0.5,0.5
3532,2903.06,0.1749,4.1414,27.921,0.5,0.5
3533,2903.08,0.1355,2.85567,27.7394,0.5,0.5
3534,2903.09,0.1248,0.706347,27.5994,0.5,0.5
3535,2903.12,0.1539,-2.28743,27.4478,0.5,0.5
3536,2903.19,0.2679,-8.68921,27.4844,0.5,0.5
3537,2903.34,0.3864,-9.06238,27.4371,0.5,0.5
3538,2903.6,0.5114,-9.58753,27.1681,0.5,0.5
3539,2903.9,0.5529,-3.33764,27.2026,0.5,0.5
3540,2904.26,0.5954,-3.42557,27.0717,0.5,0.5
3541,2904.82,0.7527,-12.083,26.9876,0.5,0.5
3542,2905.56,0.8576,-8.18472,26.8785,0.5,0.5
3543,2906.39,0.9115,-4.37616,26.7902,0.5,0.5
3544,2907.42,1.0149,-8.11998,26.6932,0.5,0.5
3545,2908.73,1.1427,-9.98867,26.5661,0.5,0.5
3546,2910.22,1.223,-6.45062,26.4348,0.5,0.5
3547,2911.78,1.2461,-2.16793,26.347,0.5,0.5
3548,2913.23,1.2048,2.6741,26.3115,0.5,0.5
3549,2914.61,1.1759,1.75242,26.3124,0.5,0.5
3550,2915.92,1.1444,1.95652,26.4195,0.5,0.5
3551,2917.15,1.1096,2.21413,26.2222,0.5,0.5
3552,2918.22,1.033,5.3718,26.0998,0.5,0.5
3553,2919.2,0.9918,2.72886,26.1592,0.5,0.5
3554,2919.94,0.8602,9.54809,25.8851,0.5,0.5
3555,2920.53,0.7695,6.50757,25.7899,0.5,0.5
3556,2920.99,0.6795,6.48186,25.699,0.5,0.5
3557,2921.35,0.5932,6.23007,25.6133,0.5,0.5
3558,2921.65,0.5524,2.82965,25.6504,0.5,0.5
3559,2921.82,0.4129,10.2739,25.4537,0.5,0.5
3560,2921.94,0.3446,4.95426,25.2773,0.5,0.5
3561,2922.04,0.3219,1.54097,25.1314,0.5,0.5
3562,2922.18,0.368,-3.63297,25.0687,0.5,0.5
3563,2922.41,0.4748,-8.21765,25.0533,0.5,0.5
3564,2922.68,0.5195,-3.57371,25.1611,0.5,0.5
3565,2923.12,0.6671,-11.3357,24.8498,0.5,0.5
3566,2923.64,0.7195,-4.21163,24.9222,0.5,0.5
3567,2924.42,0.8822,-12.5332,24.6414,0.5,0.5
3568,2925.29,0.9371,-4.46496,24.7172,0.5,0.5
3569,2926.28,0.9919,-4.47419,24.561,0.5,0.5
3570,2927.49,1.0997,-8.48186,24.4675,0.5,0.5
3571,2928.82,1.1521,-4.34293,24.5391,0.5,0.5
3572,2930.26,1.203,-4.24606,24.3913,0.5,0.5
3573,2931.83,1.252,-4.11864,24.4507,0.5,0.5
3574,2933.52,1.2988,-3.96807,24.3041,0.5,0.5
3575,2935.32,1.3429,-3.7792,24.3587,0.5,0.5
3576,2937.24,1.384,-3.56694,24.217,0.5,0.5
3577,2939.35,1.4558,-5.89142,24.1393,0.5,0.5
3578,2941.56,1.4856,-2.75081,24.1714,0.5,0.5
3579,2943.85,1.511,-2.42888,24.0689,0.5,0.5
3580,2946.19,1.5316,-2.07552,24.0861,0.5,0.5
3581,2948.63,1.5611,-2.75234,23.9586,0.5,0.5
3582,2951.03,1.551,0.220227,23.925,0.5,0.5
3583,2953.44,1.551,-0.537738,23.925,0.5,0.5
3584,2955.78,1.5315,0.930153,23.9339,0.5,0.5
3585,2958.09,1.5177,0.506337,24.0414,0.5,0.5
3586,2960.35,1.5035,0.540146,24.1184,0.5,0.5
3587,2962.56,1.4882,0.62679,23.8726,0.5,0.5
3588,2964.73,1.4728,0.638468,24.0376,0.5,0.5
3589,2966.86,1.4574,0.642651,23.959,0.5,0.5
3590,2968.9,1.4287,1.64833,23.9172,0.5,0.5
3591,2970.9,1.4162,0.436657,23.95,0.5,0.5
3592,2972.85,1.3955,1.05745,23.8586,0.5,0.5
3593,2974.78,1.3885,0.0316321,23.8056,0.5,0.5
