step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
5906,6821.3,-0.199,-0.0418027,33.6878,0.3,0.3
5907,6821.34,-0.1978,-0.0351927,33.6907,0.3,0.3
5908,6821.37,-0.1968,-0.0346628,33.6937,0.3,0.3
5909,6821.41,-0.1961,-0.0337877,33.6966,0.3,0.3
5910,6821.45,-0.1952,-0.0344662,33.7054,0.3,0.3
5911,6821.49,-0.1954,-0.0310279,33.7084,0.3,0.3
5912,6821.53,-0.1975,-0.0248918,33.7171,0.3,0.3
5913,6821.57,-0.1986,-0.0277441,33.72,0.3,0.3
5914,6821.61,-0.2031,-0.0167047,33.7287,0.3,0.3
5915,6821.65,-0.207,-0.0179583,33.7345,0.3,0.3
5916,6821.69,-0.207,-0.0298107,33.7345,0.3,0.3
5917,6821.74,-0.2114,-0.015729,33.7402,0.3,0.3
5918,6821.78,-0.2138,-0.0214565,33.7431,0.3,0.3
5919,6821.83,-0.2164,-0.020439,33.7459,0.3,0.3
5920,6821.88,-0.2218,-0.011106,33.7516,0.3,0.3
5921,6821.93,-0.2247,-0.0182902,33.7544,0.3,0.3
5922,6821.99,-0.2336,0.00128585,33.7628,0.3,0.3
5923,6822.04,-0.2366,-0.0162633,33.7656,0.3,0.3
5924,6822.1,-0.2453,0.00237309,33.7737,0.3,0.3
5925,6822.16,-0.2482,-0.014881,33.7765,0.3,0.3
5926,6822.23,-0.2509,-0.0150622,33.7792,0.3,0.3
5927,6822.29,-0.2536,-0.0146319,33.7819,0.3,0.3
5928,6822.36,-0.259,-0.00559417,33.7875,0.3,0.3
5929,6822.43,-0.2617,-0.0134059,33.7903,0.3,0.3
5930,6822.5,-0.2644,-0.0129727,33.793,0.3,0.3
5931,6822.57,-0.2669,-0.0131763,33.7957,0.3,0.3
5932,6822.64,-0.272,-0.00448064,33.8012,0.3,0.3
5933,6822.72,-0.2745,-0.0120104,33.804,0.3,0.3
5934,6822.8,-0.2813,0.0021064,33.812,0.3,0.3
5935,6822.88,-0.2834,-0.0118867,33.8147,0.3,0.3
5936,6822.96,-0.2853,-0.0121657,33.8174,0.3,0.3
5937,6823.04,-0.2907,-0.000676719,33.8254,0.3,0.3
5938,6823.13,-0.2955,-0.00178577,33.8334,0.3,0.3
5939,6823.22,-0.2968,-0.0122183,33.8361,0.3,0.3
5940,6823.31,-0.2981,-0.0119637,33.8387,0.3,0.3
5941,6823.4,-0.3012,-0.00597081,33.8466,0.3,0.3
5942,6823.49,-0.3021,-0.0124861,33.8492,0.3,0.3
5943,6823.58,-0.3028,-0.0129212,33.8518,0.3,0.3
5944,6823.67,-0.3041,-0.0108329,33.8571,0.3,0.3
5945,6823.77,-0.3046,-0.0131264,33.8597,0.3,0.3
5946,6823.86,-0.3056,-0.0113832,33.8675,0.3,0.3
5947,6823.95,-0.3057,-0.0140353,33.87,0.3,0.3
5948,6824.05,-0.3057,-0.0142581,33.8777,0.3,0.3
5949,6824.14,-0.3055,-0.0148131,33.8803,0.3,0.3
5950,6824.23,-0.3052,-0.0150762,33.8829,0.3,0.3
5951,6824.32,-0.3046,-0.0159904,33.888,0.3,0.3
5952,6824.42,-0.3041,-0.0156699,33.8905,0.3,0.3
5953,6824.51,-0.3036,-0.015655,33.893,0.3,0.3
5954,6824.6,-0.3025,-0.0175527,33.8981,0.3,0.3
5955,6824.69,-0.3019,-0.0160249,33.9006,0.3,0.3
5956,6824.78,-0.3012,-0.0163427,33.9031,0.3,0.3
5957,6824.87,-0.3005,-0.0163554,33.9056,0.3,0.3
5958,6824.96,-0.2997,-0.016687,33.9081,0.3,0.3
5959,6825.05,-0.2981,-0.0192637,33.9131,0.3,0.3
5960,6825.14,-0.2973,-0.0168479,33.9156,0.3,0.3
5961,6825.23,-0.2964,-0.0171938,33.9181,0.3,0.3
5962,6825.32,-0.2955,-0.0172346,33.9205,0.3,0.3
5963,6825.4,-0.2946,-0.0172757,33.923,0.3,0.3
5964,6825.49,-0.2927,-0.0205046,33.9279,0.3,0.3
5965,6825.57,-0.2917,-0.0178118,33.9304,0.3,0.3
5966,6825.66,-0.2907,-0.0178673,33.9328,0.3,0.3
5967,6825.74,-0.2887,-0.0211108,33.9377,0.3,0.3
5968,6825.82,-0.2877,-0.0181137,33.9401,0.3,0.3
5969,6825.9,-0.2847,-0.0245456,33.9474,0.3,0.3
5970,6825.98,-0.2837,-0.0184962,33.9498,0.3,0.3
5971,6826.06,-0.2828,-0.0182351,33.9522,0.3,0.3
5972,6826.14,-0.28,-0.0243362,33.9594,0.3,0.3
5973,6826.22,-0.2791,-0.01858,33.9618,0.3,0.3
5974,6826.3,-0.2767,-0.023407,33.9689,0.3,0.3
5975,6826.37,-0.2759,-0.0185542,33.9713,0.3,0.3
5976,6826.45,-0.2752,-0.0182684,33.9736,0.3,0.3
5977,6826.53,-0.2746,-0.0179693,33.976,0.3,0.3
5978,6826.6,-0.2727,-0.0221197,33.983,0.3,0.3
5979,6826.67,-0.2715,-0.0200698,33.9877,0.3,0.3
5980,6826.75,-0.2709,-0.018245,33.99,0.3,0.3
5981,6826.82,-0.2704,-0.0179337,33.9924,0.3,0.3
5982,6826.89,-0.269,-0.0207967,33.9993,0.3,0.3
5983,6826.96,-0.2685,-0.0180432,34.0016,0.3,0.3
5984,6827.04,-0.2681,-0.017719,34.0039,0.3,0.3
5985,6827.11,-0.2673,-0.0189754,34.0085,0.3,0.3
5986,6827.18,-0.2662,-0.019967,34.0154,0.3,0.3
5987,6827.25,-0.2659,-0.0174926,34.0176,0.3,0.3
5988,6827.32,-0.2654,-0.0180987,34.0222,0.3,0.3
5989,6827.39,-0.2651,-0.0174566,34.0244,0.3,0.3
5990,6827.46,-0.2649,-0.0171065,34.0267,0.3,0.3
5991,6827.53,-0.2645,-0.0176994,34.0312,0.3,0.3
5992,6827.6,-0.2643,-0.0170442,34.0334,0.3,0.3
5993,6827.67,-0.2639,-0.0176372,34.0379,0.3,0.3
5994,6827.74,-0.2637,-0.0169821,34.0401,0.3,0.3
5995,6827.81,-0.2635,-0.0169378,34.0424,0.3,0.3
5996,6827.88,-0.2632,-0.0172123,34.0468,0.3,0.3
5997,6827.95,-0.2628,-0.0175002,34.0512,0.3,0.3
5998,6828.02,-0.2627,-0.0165267,34.0534,0.3,0.3
5999,6828.08,-0.2625,-0.016788,34.0556,0.3,0.3
6000,6828.15,-0.2624,-0.0164252,34.0578,0.3,0.3
6001,6828.22,-0.2622,-0.0166865,34.06,0.3,0.3
6002,6828.29,-0.2619,-0.0169613,34.0643,0.3,0.3
6003,6828.36,-0.2617,-0.0166121,34.0665,0.3,0.3
6004,6828.43,-0.2615,-0.0165683,34.0687,0.3,0.3
6005,6828.5,-0.2608,-0.0181184,34.0773,0.3,0.3
6006,6828.56,-0.2606,-0.0165482,34.0795,0.3,0.3
6007,6828.63,-0.2604,-0.0165046,34.0816,0.3,0.3
6008,6828.7,-0.2598,-0.0177363,34.088,0.3,0.3
6009,6828.77,-0.259,-0.0183842,34.0944,0.3,0.3
6010,6828.83,-0.2588,-0.0165091,34.0965,0.3,0.3
6011,6828.9,-0.2589,-0.0155098,34.1049,0.3,0.3
6012,6828.97,-0.2617,-0.00681973,34.1069,0.3,0.3
6013,6829.06,-0.3013,0.110933,34.1132,0.3,0.3
6014,6829.17,-0.3308,0.0841361,34.1152,0.3,0.3
6015,6829.31,-0.3695,0.117513,34.1129,0.3,0.3
6016,6829.53,-0.4764,0.340208,34.1111,0.3,0.3
6017,6830.03,-0.7058,0.74518,34.1059,0.3,0.3
6018,6830.67,-0.799,0.342011,34.079,0.3,0.3
6019,6830.76,-0.3092,-1.50367,33.9029,0.3,0.3
6020,6830.8,-0.1767,-0.430398,33.863,0.3,0.3
6021,6830.81,-0.1187,-0.21066,33.8702,0.3,0.3
6022,6830.82,-0.09,-0.125017,33.6508,0.3,0.3
6023,6830.82,-0.0628,-0.124064,33.6862,0.3,0.3
6024,6830.82,-0.0359,-0.126743,33.6568,0.3,0.3
6025,6830.82,-0.0094,-0.12907,33.6623,0.3,0.3
6026,6830.82,0.0422,-0.212637,33.6563,0.3,0.3
6027,6830.83,0.0915,-0.212245,33.6548,0.3,0.3
6028,6830.85,0.1144,-0.134734,33.6487,0.3,0.3
6029,6830.86,0.1359,-0.133377,33.6417,0.3,0.3
6030,6830.9,0.1948,-0.25552,33.6454,0.3,0.3
6031,6830.96,0.2444,-0.233835,33.6511,0.3,0.3
6032,6831.03,0.2578,-0.125168,33.6449,0.3,0.3
6033,6831.11,0.2784,-0.149988,33.6365,0.3,0.3
6034,6831.19,0.2929,-0.133384,33.6422,0.3,0.3
6035,6831.28,0.298,-0.105446,33.6447,0.3,0.3
6036,6831.37,0.3016,-0.10143,33.6477,0.3,0.3
6037,6831.46,0.304,-0.0981692,33.6511,0.3,0.3
6038,6831.56,0.3049,-0.093792,33.658,0.3,0.3
6039,6831.65,0.3035,-0.0866636,33.6614,0.3,0.3
6040,6831.74,0.3009,-0.0827323,33.6648,0.3,0.3
6041,6831.82,0.2863,-0.0442124,33.6749,0.3,0.3
6042,6831.9,0.2792,-0.0662369,33.6782,0.3,0.3
6043,6831.97,0.2625,-0.0347574,33.6847,0.3,0.3
6044,6832.03,0.2529,-0.0552184,33.6879,0.3,0.3
6045,6832.09,0.2315,-0.0163832,33.6942,0.3,0.3
6046,6832.13,0.2197,-0.0441739,33.6973,0.3,0.3
6047,6832.18,0.2073,-0.0407363,33.7004,0.3,0.3
6048,6832.22,0.1944,-0.0375334,33.7033,0.3,0.3
6049,6832.25,0.1808,-0.0336225,33.7066,0.3,0.3
6050,6832.28,0.1666,-0.0299326,33.7097,0.3,0.3
6051,6832.29,0.1366,0.0222942,33.7159,0.3,0.3
6052,6832.31,0.1209,-0.0192982,33.719,0.3,0.3
6053,6832.32,0.1051,-0.0169041,33.7214,0.3,0.3
6054,6832.33,0.089,-0.0138547,33.7239,0.3,0.3
6055,6832.33,0.0388,0.0969826,33.7331,0.3,0.3
6056,6832.33,0.0216,-0.00148066,33.736,0.3,0.3
6057,6832.33,-0.0109,0.0495943,33.7337,0.3,0.3
6058,6832.33,-0.0584,0.101776,33.7421,0.3,0.3
6059,6832.34,-0.0738,0.00584546,33.7443,0.3,0.3
6060,6832.35,-0.089,0.00729561,33.7117,0.3,0.3
6061,6832.36,-0.1043,0.00967931,33.6824,0.3,0.3
6062,6832.37,-0.1196,0.0117618,33.6552,0.3,0.3
6063,6832.39,-0.1348,0.0135297,33.63,0.3,0.3
6064,6832.42,-0.1641,0.0605531,33.6586,0.3,0.3
6065,6832.45,-0.1781,0.0157602,33.9072,0.3,0.3
6066,6832.5,-0.2148,0.0900481,33.6153,0.3,0.3
6067,6832.55,-0.2259,0.0134295,33.7891,0.3,0.3
6068,6832.6,-0.2359,0.0114745,33.6325,0.3,0.3
6069,6832.66,-0.2455,0.0116058,33.6664,0.3,0.3
6070,6832.73,-0.2634,0.0394187,33.8695,0.3,0.3
6071,6832.81,-0.2716,0.0109729,33.6633,0.3,0.3
6072,6832.89,-0.286,0.0319108,33.6877,0.3,0.3
6073,6832.97,-0.2925,0.00873889,33.8338,0.3,0.3
6074,6833.06,-0.2983,0.00745925,33.7681,0.3,0.3
6075,6833.16,-0.3087,0.0229818,33.7886,0.3,0.3
6076,6833.25,-0.3132,0.00565434,33.7908,0.3,0.3
6077,6833.36,-0.3172,0.00474928,33.7927,0.3,0.3
6078,6833.46,-0.3239,0.0139787,33.7996,0.3,0.3
6079,6833.57,-0.3266,0.0022151,33.8037,0.3,0.3
6080,6833.68,-0.3289,0.00139074,33.8078,0.3,0.3
6081,6833.78,-0.3298,-0.00267437,33.8155,0.3,0.3
6082,6833.89,-0.3313,-0.000551881,33.8189,0.3,0.3
6083,6834.01,-0.3385,0.0179087,33.8221,0.3,0.3
6084,6834.09,-0.29,-0.158586,33.8281,0.3,0.3
6085,6834.16,-0.2671,-0.0834158,33.8308,0.3,0.3
6086,6834.22,-0.2406,-0.0978941,33.8274,0.3,0.3
6087,6834.27,-0.214,-0.101706,33.8265,0.3,0.3
6088,6834.29,-0.1375,-0.264285,33.8312,0.3,0.3
6089,6834.29,-0.0663,-0.257624,33.8365,0.3,0.3
6090,6834.29,-0.0452,-0.107464,33.8258,0.3,0.3
6091,6834.29,-0.0262,-0.103591,33.8135,0.3,0.3
6092,6834.29,0.0249,-0.208459,33.8208,0.3,0.3
6093,6834.3,0.067,-0.186638,33.8296,0.3,0.3
6094,6834.31,0.0948,-0.146725,33.8225,0.3,0.3
6095,6834.32,0.1003,-0.0793987,33.8225,0.3,0.3
6096,6834.33,0.1066,-0.0827144,33.8274,0.3,0.3
6097,6834.34,0.1078,-0.067332,33.8309,0.3,0.3
6098,6834.35,0.1079,-0.0640158,33.8342,0.3,0.3
6099,6834.36,0.1069,-0.0605519,33.8377,0.3,0.3
6100,6834.37,0.1019,-0.0476958,33.8443,0.3,0.3
6101,6834.38,0.098,-0.0505584,33.8475,0.3,0.3
6102,6834.39,0.0812,-0.00894027,33.857,0.3,0.3
6103,6834.39,0.066,-0.0118067,33.8633,0.3,0.3
6104,6834.4,0.0394,0.0265558,33.8714,0.3,0.3
6105,6834.4,0.0093,0.0412736,33.8799,0.3,0.3
6106,6834.4,-0.0011,-0.0174845,33.8821,0.3,0.3
6107,6834.4,-0.0314,0.0473468,33.8874,0.3,0.3
6108,6834.4,-0.0727,0.0864881,33.8986,0.3,0.3
6109,6834.41,-0.0828,-0.00740226,33.9006,0.3,0.3
6110,6834.42,-0.0923,-0.00793638,33.9009,0.3,0.3
6111,6834.43,-0.1062,0.00738985,33.9061,0.3,0.3
6112,6834.44,-0.1049,-0.0391677,33.9088,0.3,0.3
6113,6834.45,-0.0981,-0.0568461,33.9116,0.3,0.3
6114,6834.45,-0.067,-0.135193,33.9166,0.3,0.3
6115,6834.46,-0.0454,-0.109068,33.9188,0.3,0.3
6116,6834.46,0.0141,-0.232769,33.9147,0.3,0.3
6117,6834.46,0.0658,-0.215898,33.9185,0.3,0.3
6118,6834.47,0.0803,-0.104276,33.9115,0.3,0.3
6119,6834.48,0.0929,-0.100188,33.9046,0.3,0.3
6120,6834.49,0.1152,-0.132825,33.9094,0.3,0.3
6121,6834.5,0.1248,-0.095367,33.912,0.3,0.3
6122,6834.52,0.1332,-0.0928645,33.9139,0.3,0.3
6123,6834.55,0.1521,-0.127499,33.9222,0.3,0.3
6124,6834.57,0.1563,-0.0832189,33.925,0.3,0.3
6125,6834.6,0.1602,-0.0828687,33.9327,0.3,0.3
6126,6834.62,0.1581,-0.0643096,33.9357,0.3,0.3
6127,6834.64,0.1396,-0.0117926,33.9474,0.3,0.3
6128,6834.65,0.1157,0.00786717,33.9562,0.3,0.3
6129,6834.66,0.0863,0.0285772,33.9638,0.3,0.3
6130,6834.66,0.0542,0.0411081,33.9704,0.3,0.3
6131,6834.66,0.0216,0.0469974,33.9762,0.3,0.3
6132,6834.66,0.011,-0.01876,33.978,0.3,0.3
6133,6834.66,0.0007,-0.018296,33.9796,0.3,0.3
6134,6834.66,-0.0098,-0.0162757,33.982,0.3,0.3
6135,6834.67,-0.0311,0.0195636,33.9873,0.3,0.3
6136,6834.67,-0.0419,-0.0110385,33.99,0.3,0.3
6137,6834.67,-0.0525,-0.0102146,33.9924,0.3,0.3
6138,6834.67,-0.0631,-0.00877721,33.995,0.3,0.3
6139,6834.68,-0.0738,-0.00701814,33.9977,0.3,0.3
6140,6834.69,-0.095,0.027909,34.0029,0.3,0.3
6141,6834.7,-0.1056,-0.00300812,34.0056,0.3,0.3
6142,6834.71,-0.1158,-0.00283142,34.0079,0.3,0.3
6143,6834.73,-0.1425,0.051166,34.013,0.3,0.3
6144,6834.75,-0.1412,-0.0344653,34.0156,0.3,0.3
6145,6834.77,-0.1078,-0.136926,34.0174,0.3,0.3
6146,6834.77,-0.0782,-0.129268,34.0195,0.3,0.3
6147,6834.77,-0.0494,-0.130671,34.0177,0.3,0.3
6148,6834.77,0.0058,-0.21868,34.0144,0.3,0.3
6149,6834.77,0.0319,-0.133332,34.0137,0.3,0.3
6150,6834.78,0.0564,-0.131744,34.0068,0.3,0.3
6151,6834.8,0.1435,-0.334597,34.0085,0.3,0.3
6152,6834.84,0.1965,-0.237632,34.0128,0.3,0.3
6153,6834.88,0.21,-0.118888,33.9951,0.3,0.3
6154,6834.93,0.2214,-0.114063,33.9854,0.3,0.3
6155,6834.99,0.2399,-0.138286,33.9916,0.3,0.3
6156,6835.05,0.2574,-0.137647,34.0004,0.3,0.3
6157,6835.12,0.2615,-0.0973516,34.0068,0.3,0.3
6158,6835.2,0.2709,-0.114867,34.0089,0.3,0.3
6159,6835.29,0.2993,-0.176768,34.0118,0.3,0.3
6160,6835.56,0.5218,-0.799389,34.0224,0.3,0.3
6161,6836.02,0.6832,-0.634639,34.0222,0.3,0.3
6162,6836.56,0.7306,-0.2931,33.964,0.3,0.3
6163,6837.16,0.7731,-0.284042,33.853,0.3,0.3
6164,6837.82,0.8125,-0.280075,33.8461,0.3,0.3
6165,6838.54,0.8488,-0.275703,33.8449,0.3,0.3
6166,6839.31,0.882,-0.270925,33.8428,0.3,0.3
6167,6840.24,0.9627,-0.427035,33.8413,0.3,0.3
6168,6841.27,1.0147,-0.346644,33.8419,0.3,0.3
6169,6842.32,1.0249,-0.220656,33.772,0.3,0.3
6170,6843.35,1.0162,-0.162055,33.7691,0.3,0.3
6171,6844.36,1.0042,-0.150642,33.7754,0.3,0.3
6172,6845.27,0.9512,-0.0186072,33.7931,0.3,0.3
6173,6846.13,0.9281,-0.107059,33.7986,0.3,0.3
6174,6846.9,0.8773,-0.0159096,33.8003,0.3,0.3
6175,6847.52,0.7866,0.117862,33.8124,0.3,0.3
6176,6848.08,0.7537,-0.0544189,33.8156,0.3,0.3
6177,6848.62,0.7311,-0.0830379,33.8083,0.3,0.3
6178,6849.23,0.7789,-0.304613,33.8148,0.3,0.3
6179,6849.89,0.8165,-0.278727,33.8181,0.3,0.3
6180,6850.77,0.9354,-0.543154,33.757,0.3,0.3
6181,6851.75,0.9914,-0.358866,33.7409,0.3,0.3
6182,6852.76,1.0067,-0.236915,33.6029,0.3,0.3
6183,6853.77,1.0022,-0.176125,33.5935,0.3,0.3
6184,6854.71,0.9689,-0.0839868,33.6114,0.3,0.3
6185,6855.53,0.9085,0.00660868,33.6285,0.3,0.3
6186,6856.31,0.8834,-0.0980515,33.6336,0.3,0.3
6187,6857.05,0.8572,-0.0914134,33.6332,0.3,0.3
6188,6857.79,0.8603,-0.181526,33.6349,0.3,0.3
6189,6858.55,0.8705,-0.204807,33.6407,0.3,0.3
6190,6859.39,0.9191,-0.328818,33.6428,0.3,0.3
6191,6860.36,0.9849,-0.390419,33.6448,0.3,0.3
6192,6861.48,1.0562,-0.417052,33.6335,0.3,0.3
6193,6863.03,1.245,-0.801462,33.5764,0.3,0.3
6194,6864.97,1.3937,-0.699323,33.5267,0.3,0.3
6195,6867.24,1.5074,-0.608097,32.9967,0.3,0.3
6196,6869.4,1.4694,-0.140201,32.9373,0.3,0.3
6197,6871.47,1.4394,-0.160997,32.9292,0.3,0.3
6198,6873.45,1.4057,-0.145563,32.9407,0.3,0.3
6199,6875.32,1.3684,-0.129942,32.9384,0.3,0.3
6200,6876.97,1.2837,0.0257925,32.9539,0.3,0.3
6201,6878.13,1.0775,0.424121,32.9864,0.3,0.3
6202,6878.94,0.9011,0.356523,32.9829,0.3,0.3
6203,6879.55,0.7834,0.192849,32.875,0.3,0.3
6204,6880.1,0.735,-0.0124643,32.8308,0.3,0.3
6205,6880.59,0.7034,-0.0597169,32.8149,0.3,0.3
6206,6881.07,0.6939,-0.126111,32.8197,0.3,0.3
6207,6881.56,0.7019,-0.180807,32.8226,0.3,0.3
6208,6882.1,0.731,-0.249331,32.8208,0.3,0.3
6209,6882.65,0.743,-0.198926,32.8169,0.3,0.3
6210,6883.22,0.7526,-0.193088,32.805,0.3,0.3
6211,6883.79,0.7603,-0.188523,32.7993,0.3,0.3
6212,6884.38,0.7659,-0.183069,32.7984,0.3,0.3
6213,6884.97,0.7696,-0.177971,32.7978,0.3,0.3
6214,6885.57,0.7713,-0.1723,32.8002,0.3,0.3
6215,6886.16,0.7694,-0.161261,32.8024,0.3,0.3
6216,6886.75,0.7655,-0.154838,32.8053,0.3,0.3
6217,6887.32,0.7599,-0.149102,32.8089,0.3,0.3
6218,6887.89,0.7537,-0.146643,32.8126,0.3,0.3
6219,6888.45,0.7456,-0.139957,32.8166,0.3,0.3
6220,6888.99,0.7358,-0.133652,32.8208,0.3,0.3
6221,6889.51,0.7242,-0.126797,32.8252,0.3,0.3
6222,6889.98,0.6795,-0.019923,32.8393,0.3,0.3
6223,6890.33,0.5972,0.105752,32.8587,0.3,0.3
6224,6890.66,0.5735,-0.0701565,32.8637,0.3,0.3
6225,6890.96,0.55,-0.0677667,32.8609,0.3,0.3
6226,6891.25,0.5324,-0.0835671,32.8621,0.3,0.3
6227,6891.58,0.5776,-0.281533,32.8786,0.3,0.3
6228,6892.04,0.6778,-0.46308,32.8927,0.3,0.3
6229,6892.62,0.7594,-0.417426,32.8599,0.3,0.3
6230,6893.27,0.8084,-0.32467,32.7539,0.3,0.3
6231,6893.94,0.8163,-0.200454,32.7339,0.3,0.3
6232,6894.61,0.8209,-0.191216,32.7318,0.3,0.3
6233,6895.28,0.8193,-0.172292,32.752,0.3,0.3
6234,6895.94,0.8137,-0.159547,32.7586,0.3,0.3
6235,6896.59,0.8058,-0.151683,32.7654,0.3,0.3
6236,6897.23,0.7956,-0.143509,32.7722,0.3,0.3
6237,6897.82,0.7686,-0.088801,32.7854,0.3,0.3
6238,6898.38,0.7519,-0.118216,32.7919,0.3,0.3
6239,6898.92,0.7336,-0.111077,32.7985,0.3,0.3
6240,6899.43,0.7135,-0.10308,32.8042,0.3,0.3
6241,6899.91,0.6915,-0.0945171,32.8106,0.3,0.3
6242,6900.29,0.6158,0.079428,32.8284,0.3,0.3
6243,6900.63,0.5874,-0.0613508,32.8342,0.3,0.3
6244,6900.88,0.5017,0.124957,32.8304,0.3,0.3
6245,6901.05,0.4119,0.149398,32.844,0.3,0.3
6246,6901.22,0.4142,-0.13224,32.8381,0.3,0.3
6247,6901.42,0.4466,-0.228609,32.8358,0.3,0.3
6248,6901.66,0.4807,-0.238499,32.8335,0.3,0.3
6249,6901.98,0.5714,-0.42363,32.8022,0.3,0.3
6250,6902.4,0.6436,-0.376991,32.785,0.3,0.3
6251,6902.87,0.687,-0.295054,32.6987,0.3,0.3
6252,6903.35,0.694,-0.185035,32.6838,0.3,0.3
6253,6903.84,0.6968,-0.172774,32.6854,0.3,0.3
6254,6904.28,0.6645,-0.0614513,32.7118,0.3,0.3
6255,6904.7,0.6506,-0.115947,32.7183,0.3,0.3
6256,6905.1,0.6353,-0.109793,32.7246,0.3,0.3
6257,6905.49,0.6181,-0.101854,32.7297,0.3,0.3
6258,6905.84,0.5992,-0.0942925,32.7368,0.3,0.3
6259,6906.18,0.5786,-0.0864975,32.7429,0.3,0.3
6260,6906.46,0.5328,-0.00355851,32.7553,0.3,0.3
6261,6906.72,0.5077,-0.0635376,32.7613,0.3,0.3
6262,6906.95,0.4817,-0.0574356,32.7659,0.3,0.3
6263,6907.16,0.4546,-0.0505682,32.7703,0.3,0.3
6264,6907.34,0.4264,-0.0435458,32.7766,0.3,0.3
6265,6907.5,0.3971,-0.036368,32.7819,0.3,0.3
6266,6907.63,0.3669,-0.0296722,32.7875,0.3,0.3
6267,6907.75,0.3358,-0.0228474,32.7928,0.3,0.3
6268,6907.81,0.2421,0.180786,32.8085,0.3,0.3
6269,6907.84,0.1892,0.0632446,32.8188,0.3,0.3
6270,6907.87,0.1672,-0.0282026,32.8116,0.3,0.3
6271,6907.88,0.1027,0.110182,32.8178,0.3,0.3
6272,6907.89,0.0813,-0.0185737,32.8226,0.3,0.3
6273,6907.89,0.0605,-0.0176349,32.8244,0.3,0.3
6274,6907.89,0.0396,-0.0145396,32.828,0.3,0.3
6275,6907.89,0.0187,-0.0117441,32.8334,0.3,0.3
6276,6907.89,-0.0024,-0.00830534,32.8381,0.3,0.3
6277,6907.89,-0.0235,-0.0054716,32.8431,0.3,0.3
6278,6907.89,-0.0446,-0.00263216,32.8481,0.3,0.3
6279,6907.9,-0.0657,0.000212982,32.8531,0.3,0.3
6280,6907.91,-0.0868,0.00306382,32.8581,0.3,0.3
6281,6907.92,-0.1077,0.00528282,32.8631,0.3,0.3
6282,6907.93,-0.1286,0.00811814,32.8681,0.3,0.3
6283,6907.95,-0.1286,-0.0556632,32.8681,0.3,0.3
6284,6907.97,-0.1493,0.0103563,32.873,0.3,0.3
6285,6908.01,-0.1915,0.0817109,32.8815,0.3,0.3
6286,6908.06,-0.2126,0.020169,32.8862,0.3,0.3
6287,6908.13,-0.2715,0.143553,32.8942,0.3,0.3
6288,6908.24,-0.326,0.137509,32.9086,0.3,0.3
6289,6908.35,-0.3425,0.0237837,32.9084,0.3,0.3
6290,6908.48,-0.3577,0.0219477,32.9075,0.3,0.3
6291,6908.62,-0.3723,0.0221726,32.912,0.3,0.3
6292,6908.77,-0.3864,0.0226396,32.9172,0.3,0.3
6293,6908.93,-0.3999,0.0227245,32.9221,0.3,0.3
6294,6909.11,-0.4254,0.0628972,32.932,0.3,0.3
6295,6909.3,-0.4373,0.0230836,32.9369,0.3,0.3
6296,6909.5,-0.4485,0.0225681,32.9412,0.3,0.3
6297,6909.71,-0.459,0.0219617,32.9459,0.3,0.3
6298,6909.93,-0.4617,-0.00136839,32.9509,0.3,0.3
6299,6910.17,0.4967,-3.06455,32.9557,0.3,0.3
6300,6910.42,0.4967,-0.138306,32.9557,0.3,0.3
6301,6910.57,-0.387,2.6785,32.568,0.3,0.3
6302,6910.71,-0.3703,-0.0729157,32.5113,0.3,0.3
6303,6910.83,-0.3514,-0.0820709,32.526,0.3,0.3
6304,6910.94,-0.3329,-0.0832387,32.348,0.3,0.3
6305,6911.04,-0.3151,-0.0834014,32.4495,0.3,0.3
6306,6911.14,-0.3151,-0.0289658,32.4495,0.3,0.3
6307,6911.23,-0.2979,-0.0837086,32.4164,0.3,0.3
6308,6911.31,-0.281,-0.0849814,32.4376,0.3,0.3
6309,6911.38,-0.2648,-0.0849433,32.4367,0.3,0.3
6310,6911.43,-0.2344,-0.132312,32.4495,0.3,0.3
6311,6911.48,-0.2204,-0.0840526,32.4557,0.3,0.3
6312,6911.52,-0.2073,-0.083004,32.4598,0.3,0.3
6313,6911.56,-0.1951,-0.081838,32.4651,0.3,0.3
6314,6911.59,-0.1728,-0.115619,32.4767,0.3,0.3
6315,6911.62,-0.1628,-0.0793581,32.4825,0.3,0.3
6316,6911.64,-0.1538,-0.0774692,32.4874,0.3,0.3
6317,6911.66,-0.1456,-0.076086,32.493,0.3,0.3
6318,6911.68,-0.1382,-0.0745976,32.4989,0.3,0.3
6319,6911.7,-0.1315,-0.0733225,32.5046,0.3,0.3
6320,6911.71,-0.1256,-0.0716364,32.5104,0.3,0.3
6321,6911.73,-0.1204,-0.0701633,32.5162,0.3,0.3
6322,6911.74,-0.1159,-0.0685977,32.5219,0.3,0.3
6323,6911.75,-0.1122,-0.0666205,32.5277,0.3,0.3
6324,6911.77,-0.1092,-0.0648556,32.5334,0.3,0.3
6325,6911.78,-0.1052,-0.0684166,32.5449,0.3,0.3
6326,6911.79,-0.1043,-0.0590435,32.5506,0.3,0.3
6327,6911.8,-0.104,-0.0572236,32.5562,0.3,0.3
6328,6911.81,-0.1044,-0.0550044,32.5619,0.3,0.3
6329,6911.82,-0.1054,-0.0530099,32.5676,0.3,0.3
6330,6911.83,-0.107,-0.0509346,32.5733,0.3,0.3
6331,6911.85,-0.1091,-0.049097,32.579,0.3,0.3
