step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
2807,2278.56,-0.9704,0.366822,20.4417,0.5,0.5
2808,2279.51,-0.9728,0.174397,20.4759,0.5,0.5
2809,2280.44,-0.9669,-0.263019,20.5325,0.5,0.5
2810,2281.37,-0.96,-0.317611,20.598,0.5,0.5
2811,2282.27,-0.9519,-0.383213,20.8086,0.5,0.5
2812,2283.19,-0.9593,0.434451,20.9183,0.5,0.5
2813,2284.17,-0.9869,1.50737,21.1359,0.5,0.5
2814,2285.19,-1.0123,1.40339,21.1781,0.5,0.5
2815,2286.2,-1.0038,-0.379087,21.1251,0.5,0.5
2816,2287.19,-0.9946,-0.418865,21.0282,0.5,0.5
2817,2288.15,-0.9817,-0.617709,21.0625,0.5,0.5
2818,2289.12,-0.9848,0.224421,21.1831,0.5,0.5
2819,2290.16,-1.02,1.92531,21.2518,0.5,0.5
2820,2291.28,-1.0562,1.9939,21.3533,0.5,0.5
2821,2292.43,-1.0741,1.04157,21.3216,0.5,0.5
2822,2293.56,-1.0628,-0.49528,21.1142,0.5,0.5
2823,2294.61,-1.0223,-2.04443,21.0569,0.5,0.5
2824,2295.61,-1.0018,-1.0022,21.1763,0.5,0.5
2825,2296.47,-0.9295,-3.75129,21.0292,0.5,0.5
2826,2297.31,-0.9155,-0.695646,20.9267,0.5,0.5
2827,2298.11,-0.8945,-1.07121,20.8835,0.5,0.5
2828,2298.9,-0.8885,-0.285489,20.8654,0.5,0.5
2829,2299.71,-0.9,0.638847,20.756,0.5,0.5
2830,2300.58,-0.9328,1.77166,21.0325,0.5,0.5
2831,2301.47,-0.9439,0.637862,21.0328,0.5,0.5
2832,2302.4,-0.9631,1.07198,20.9218,0.5,0.5
2833,2303.34,-0.9709,0.477576,20.9249,0.5,0.5
2834,2304.3,-0.9767,0.375833,20.9548,0.5,0.5
2835,2305.24,-0.9741,-0.065441,21.0139,0.5,0.5
2836,2306.14,-0.9455,-1.44166,21.1165,0.5,0.5
2837,2307.01,-0.9348,-0.505618,21.2759,0.5,0.5
2838,2307.84,-0.9077,-1.37724,21.0968,0.5,0.5
2839,2308.66,-0.9078,0.0515675,21.1323,0.5,0.5
2840,2309.51,-0.9201,0.698006,21.0548,0.5,0.5
2841,2310.39,-0.9373,0.963268,21.2831,0.5,0.5
2842,2311.27,-0.9402,0.214526,21.2515,0.5,0.5
2843,2312.14,-0.933,-0.317965,21.1753,0.5,0.5
2844,2312.97,-0.9104,-1.13519,21.3996,0.5,0.5
2845,2313.77,-0.8965,-0.683527,21.4982,0.5,0.5
2846,2314.59,-0.9052,0.507387,21.4673,0.5,0.5
2847,2315.48,-0.9445,2.13119,21.3996,0.5,0.5
2848,2316.43,-0.9749,1.67752,21.3784,0.5,0.5
2849,2317.45,-1.0098,1.92928,21.4473,0.5,0.5
2850,2318.51,-1.0279,1.05575,21.1865,0.5,0.5
2851,2319.55,-1.0205,-0.285255,21.2417,0.5,0.5
2852,2320.51,-0.9799,-2.04448,21.0478,0.5,0.5
2853,2321.38,-0.933,-2.39415,21.2115,0.5,0.5
2854,2322.19,-0.8984,-1.76218,21.1363,0.5,0.5
2855,2322.97,-0.8811,-0.860452,20.9294,0.5,0.5
2856,2323.76,-0.8896,0.498365,20.9553,0.5,0.5
2857,2324.57,-0.8993,0.566195,20.8031,0.5,0.5
2858,2325.41,-0.9201,1.15845,20.9464,0.5,0.5
2859,2326.26,-0.922,0.167776,20.8447,0.5,0.5
2860,2327.07,-0.8987,-1.16425,20.8794,0.5,0.5
2861,2327.81,-0.8613,-1.91949,20.9272,0.5,0.5
2862,2328.5,-0.8311,-1.55348,21.0361,0.5,0.5
2863,2329.17,-0.8192,-0.597035,20.7852,0.5,0.5
2864,2329.87,-0.8334,0.779879,20.8466,0.5,0.5
2865,2330.64,-0.8776,2.37418,20.7961,0.5,0.5
2866,2331.52,-0.9377,3.23496,20.754,0.5,0.5
2867,2332.43,-0.9553,1.0119,20.6892,0.5,0.5
2868,2333.36,-0.9622,0.45386,20.6412,0.5,0.5
2869,2334.27,-0.9558,-0.246275,20.5873,0.5,0.5
2870,2335.08,-0.9013,-2.79366,20.7559,0.5,0.5
2871,2335.86,-0.884,-0.847181,20.9351,0.5,0.5
2872,2336.57,-0.8405,-2.24024,20.8736,0.5,0.5
2873,2337.24,-0.8207,-1.00362,20.8238,0.5,0.5
2874,2337.91,-0.813,-0.370923,20.71,0.5,0.5
2875,2338.58,-0.8193,0.367412,20.5503,0.5,0.5
2876,2339.3,-0.8485,1.58264,20.8993,0.5,0.5
2877,2340.06,-0.8741,1.40512,20.8448,0.5,0.5
2878,2340.84,-0.8824,0.501102,20.8908,0.5,0.5
2879,2341.59,-0.869,-0.643046,20.6465,0.5,0.5
2880,2342.28,-0.8283,-2.09269,20.9196,0.5,0.5
2881,2342.94,-0.8125,-0.791398,20.814,0.5,0.5
2882,2343.54,-0.7724,-2.08334,20.8497,0.5,0.5
2883,2344.1,-0.7481,-1.26342,20.659,0.5,0.5
2884,2344.65,-0.7453,-0.135219,20.7661,0.5,0.5
2885,2345.22,-0.7545,0.499279,20.5349,0.5,0.5
2886,2345.82,-0.7747,1.08591,20.8955,0.5,0.5
2887,2346.44,-0.7839,0.512936,20.809,0.5,0.5
2888,2347.03,-0.7711,-0.646792,20.8466,0.5,0.5
2889,2347.57,-0.7318,-2.05393,20.7862,0.5,0.5
2890,2348.05,-0.6919,-2.10161,20.9254,0.5,0.5
2891,2348.49,-0.6684,-1.24992,20.7266,0.5,0.5
2892,2348.94,-0.6682,-0.0261914,20.7488,0.5,0.5
2893,2349.43,-0.6983,1.57779,20.5398,0.5,0.5
2894,2349.97,-0.7355,1.96678,20.8538,0.5,0.5
2895,2350.55,-0.7626,1.44855,20.7278,0.5,0.5
2896,2351.14,-0.7721,0.52919,20.6152,0.5,0.5
2897,2351.73,-0.765,-0.344649,20.5638,0.5,0.5
2898,2352.3,-0.7567,-0.4105,20.574,0.5,0.5
2899,2352.85,-0.743,-0.699129,20.6563,0.5,0.5
2900,2353.41,-0.743,0.0207446,20.7032,0.5,0.5
2901,2353.99,-0.7606,0.952776,20.6936,0.5,0.5
2902,2354.6,-0.7836,1.24659,20.8707,0.5,0.5
2903,2355.23,-0.7917,0.468411,20.9007,0.5,0.5
2904,2355.81,-0.764,-1.42208,20.7769,0.5,0.5
2905,2356.35,-0.7318,-1.67124,20.8989,0.5,0.5
2906,2356.79,-0.6704,-3.22947,20.7431,0.5,0.5
2907,2357.2,-0.64,-1.6142,20.6067,0.5,0.5
2908,2357.61,-0.6342,-0.324599,20.5794,0.5,0.5
2909,2358.01,-0.6342,-0.0195665,20.493,0.5,0.5
2910,2358.42,-0.6448,0.541927,20.6539,0.5,0.5
2911,2358.86,-0.6591,0.742737,20.8052,0.5,0.5
2912,2359.29,-0.6545,-0.250895,20.8702,0.5,0.5
2913,2359.67,-0.6156,-2.06747,20.844,0.5,0.5
2914,2360.01,-0.5847,-1.65995,20.9217,0.5,0.5
2915,2360.31,-0.5471,-2.02704,20.8699,0.5,0.5
2916,2360.59,-0.5319,-0.856973,20.7432,0.5,0.5
2917,2360.9,-0.5595,1.40209,20.5805,0.5,0.5
2918,2361.24,-0.5777,0.916718,20.6607,0.5,0.5
2919,2361.59,-0.5954,0.898403,20.6934,0.5,0.5
2920,2362.01,-0.6479,2.748,20.4323,0.5,0.5
2921,2362.47,-0.6791,1.64342,20.3678,0.5,0.5
2922,2362.97,-0.7051,1.38193,20.3194,0.5,0.5
2923,2363.5,-0.7298,1.32467,20.4067,0.5,0.5
2924,2364.04,-0.731,0.0920385,20.1681,0.5,0.5
2925,2364.5,-0.6814,-2.59522,20.0998,0.5,0.5
2926,2364.92,-0.6451,-1.91168,20.2263,0.5,0.5
2927,2365.27,-0.5963,-2.58792,20.3261,0.5,0.5
2928,2365.57,-0.5489,-2.53387,20.1958,0.5,0.5
2929,2365.86,-0.5361,-0.722293,19.9448,0.5,0.5
2930,2366.16,-0.5428,0.304727,19.906,0.5,0.5
2931,2366.49,-0.5806,1.95384,20.1125,0.5,0.5
2932,2366.88,-0.6243,2.28247,20.0408,0.5,0.5
2933,2367.31,-0.6562,1.67692,20.1197,0.5,0.5
2934,2367.77,-0.6723,0.854745,19.8496,0.5,0.5
2935,2368.21,-0.6649,-0.381554,19.954,0.5,0.5
2936,2368.6,-0.6262,-2.04053,19.793,0.5,0.5
2937,2368.93,-0.5708,-2.94007,19.8686,0.5,0.5
2938,2369.23,-0.553,-0.973082,19.7686,0.5,0.5
2939,2369.53,-0.5422,-0.609663,19.8956,0.5,0.5
2940,2369.85,-0.5691,1.38136,19.7924,0.5,0.5
2941,2370.21,-0.6027,1.74773,19.9115,0.5,0.5
2942,2370.66,-0.6697,3.52993,19.7413,0.5,0.5
2943,2371.16,-0.7074,2.00811,19.6384,0.5,0.5
2944,2371.68,-0.7227,0.839145,19.5619,0.5,0.5
2945,2372.21,-0.7263,0.227017,19.4921,0.5,0.5
2946,2372.7,-0.6988,-1.4167,19.4806,0.5,0.5
2947,2373.13,-0.6557,-2.25325,19.6721,0.5,0.5
2948,2373.51,-0.6169,-2.04327,19.7266,0.5,0.5
2949,2373.85,-0.5863,-1.62513,19.6183,0.5,0.5
2950,2374.2,-0.5845,-0.113399,19.564,0.5,0.5
2951,2374.56,-0.6009,0.849494,19.3369,0.5,0.5
2952,2374.95,-0.6237,1.19559,19.6061,0.5,0.5
2953,2375.33,-0.6219,-0.0961402,19.7514,0.5,0.5
2954,2375.7,-0.6068,-0.800222,19.7016,0.5,0.5
2955,2376.03,-0.5779,-1.53638,20.0165,0.5,0.5
2956,2376.37,-0.575,-0.17211,19.8258,0.5,0.5
2957,2376.71,-0.5891,0.726807,19.7656,0.5,0.5
2958,2377.11,-0.6281,2.05096,20.0566,0.5,0.5
2959,2377.53,-0.6493,1.12591,20.2042,0.5,0.5
2960,2377.95,-0.6505,0.0769642,19.9998,0.5,0.5
2961,2378.34,-0.6245,-1.36143,20.041,0.5,0.5
2962,2378.72,-0.6126,-0.625665,19.949,0.5,0.5
2963,2379.07,-0.5927,-1.05352,19.9552,0.5,0.5
2964,2379.4,-0.5776,-0.807382,20.0468,0.5,0.5
2965,2379.74,-0.5857,0.414512,19.8638,0.5,0.5
2966,2380.11,-0.608,1.16989,19.8454,0.5,0.5
2967,2380.5,-0.6195,0.60824,19.9704,0.5,0.5
2968,2380.89,-0.63,0.560679,19.8988,0.5,0.5
2969,2381.31,-0.6453,0.819647,19.8853,0.5,0.5
2970,2381.73,-0.6496,0.244498,19.8443,0.5,0.5
2971,2382.16,-0.6511,0.0986754,19.8913,0.5,0.5
2972,2382.57,-0.6422,-0.450523,20.1914,0.5,0.5
2973,2382.97,-0.6321,-0.517234,20.358,0.5,0.5
2974,2383.37,-0.6297,-0.113463,20.2951,0.5,0.5
2975,2383.78,-0.642,0.663992,20.3438,0.5,0.5
2976,2384.2,-0.65,0.442148,20.5235,0.5,0.5
2977,2384.63,-0.656,0.340219,20.4542,0.5,0.5
2978,2385.07,-0.6595,0.210993,20.4979,0.5,0.5
2979,2385.5,-0.6606,0.08601,20.4955,0.5,0.5
2980,2385.94,-0.6601,0.00235444,20.593,0.5,0.5
2981,2386.37,-0.6591,-0.0237619,20.6382,0.5,0.5
2982,2386.8,-0.6572,-0.0712579,20.7959,0.5,0.5
2983,2387.23,-0.6552,-0.0767975,21.0624,0.5,0.5
2984,2387.66,-0.6569,0.118718,21.3706,0.5,0.5
2985,2388.1,-0.6618,0.289332,21.5621,0.5,0.5
2986,2388.54,-0.6617,0.027346,21.8131,0.5,0.5
2987,2388.96,-0.6462,-0.787121,21.9528,0.5,0.5
2988,2389.35,-0.6239,-1.15296,22.1926,0.5,0.5
2989,2389.73,-0.6184,-0.272754,22.2233,0.5,0.5
2990,2390.11,-0.6141,-0.211044,22.1475,0.5,0.5
2991,2390.49,-0.6148,0.0522666,22.0949,0.5,0.5
2992,2390.87,-0.6166,0.111291,22.2735,0.5,0.5
2993,2391.25,-0.6178,0.0808135,22.247,0.5,0.5
2994,2391.63,-0.6177,0.0130404,22.4032,0.5,0.5
2995,2392,-0.6101,-0.383389,22.6813,0.5,0.5
2996,2392.37,-0.607,-0.147931,22.683,0.5,0.5
2997,2392.74,-0.6066,-0.00583968,22.79,0.5,0.5
2998,2393.11,-0.6102,0.206185,22.9279,0.5,0.5
2999,2393.48,-0.6121,0.118247,23.0669,0.5,0.5
3000,2393.86,-0.6106,-0.06037,23.1687,0.5,0.5
3001,2394.23,-0.6082,-0.108117,23.188,0.5,0.5
3002,2394.59,-0.6061,-0.09274,23.3062,0.5,0.5
3003,2394.96,-0.6047,-0.0560701,23.3335,0.5,0.5
3004,2395.32,-0.6021,-0.119656,23.4792,0.5,0.5
3005,2395.68,-0.5997,-0.109661,23.5839,0.5,0.5
3006,2396.04,-0.597,-0.126043,23.6257,0.5,0.5
3007,2396.39,-0.594,-0.142554,23.7224,0.5,0.5
3008,2396.74,-0.5914,-0.122149,23.7699,0.5,0.5
3009,2397.09,-0.5873,-0.202128,23.8605,0.5,0.5
3010,2397.43,-0.5832,-0.20336,23.9126,0.5,0.5
3011,2397.75,-0.5718,-0.590918,24.1845,0.5,0.5
3012,2398.08,-0.572,0.0186467,24.3232,0.5,0.5
3013,2398.41,-0.5765,0.246771,24.35,0.5,0.5
3014,2398.76,-0.5875,0.593134,24.5168,0.5,0.5
3015,2399.1,-0.5885,0.0690488,24.5958,0.5,0.5
3016,2399.45,-0.5853,-0.152304,24.6301,0.5,0.5
3017,2399.78,-0.5816,-0.179619,24.6384,0.5,0.5
3018,2400.12,-0.5791,-0.117183,24.752,0.5,0.5
3019,2400.45,-0.5779,-0.0489512,24.7659,0.5,0.5
3020,2400.79,-0.5775,-0.00663407,24.8683,0.5,0.5
3021,2401.12,-0.5773,0.00426686,24.9084,0.5,0.5
3022,2401.45,-0.5771,0.00466763,25.0028,0.5,0.5
3023,2401.79,-0.5769,0.00506822,25.0525,0.5,0.5
3024,2402.12,-0.576,-0.0315759,25.1947,0.5,0.5
3025,2402.45,-0.5754,-0.0155946,25.2746,0.5,0.5
3026,2402.78,-0.5749,-0.0100717,25.3353,0.5,0.5
3027,2403.11,-0.5736,-0.0521359,25.548,0.5,0.5
3028,2403.44,-0.5731,-0.00986446,25.6134,0.5,0.5
3029,2403.77,-0.5729,0.00628278,25.7503,0.5,0.5
3030,2404.09,-0.5729,0.017264,25.8201,0.5,0.5
3031,2404.42,-0.5727,0.00716108,25.8869,0.5,0.5
3032,2404.75,-0.5724,0.0022659,25.9555,0.5,0.5
3033,2405.08,-0.5712,-0.0450083,26.0907,0.5,0.5
3034,2405.4,-0.5704,-0.0238652,26.1578,0.5,0.5
3035,2405.73,-0.5698,-0.0131385,26.2253,0.5,0.5
3036,2406.05,-0.5693,-0.00762031,26.2922,0.5,0.5
3037,2406.37,-0.5681,-0.0443971,26.4265,0.5,0.5
3038,2406.69,-0.5674,-0.0179645,26.4935,0.5,0.5
3039,2407.02,-0.5669,-0.0071983,26.56,0.5,0.5
3040,2407.34,-0.5664,-0.00693252,26.6266,0.5,0.5
3041,2407.66,-0.5659,-0.00666716,26.6931,0.5,0.5
3042,2407.98,-0.5652,-0.0169864,26.7594,0.5,0.5
3043,2408.3,-0.5645,-0.0168062,26.8256,0.5,0.5
3044,2408.61,-0.5638,-0.0166266,26.8916,0.5,0.5
3045,2408.93,-0.5631,-0.0164476,26.9576,0.5,0.5
3046,2409.25,-0.5624,-0.0162692,27.0234,0.5,0.5
3047,2409.56,-0.5616,-0.0213835,27.0891,0.5,0.5
3048,2409.88,-0.5608,-0.0212484,27.1546,0.5,0.5
3049,2410.19,-0.5601,-0.0158219,27.22,0.5,0.5
3050,2410.5,-0.5587,-0.0526906,27.3503,0.5,0.5
3051,2410.81,-0.5572,-0.0581025,27.4802,0.5,0.5
3052,2411.12,-0.5567,-0.00534492,27.5446,0.5,0.5
3053,2411.43,-0.5564,0.00549646,27.6087,0.5,0.5
3054,2411.74,-0.5561,0.00583758,27.6731,0.5,0.5
3055,2412.05,-0.5551,-0.0308661,27.8012,0.5,0.5
3056,2412.36,-0.5543,-0.0202365,27.8651,0.5,0.5
3057,2412.66,-0.5536,-0.0148155,27.9289,0.5,0.5
3058,2412.97,-0.5517,-0.0781501,28.1199,0.5,0.5
3059,2413.27,-0.551,-0.0149812,28.1833,0.5,0.5
3060,2413.57,-0.5508,0.0116474,28.2457,0.5,0.5
3061,2413.88,-0.5506,0.0120259,28.3083,0.5,0.5
3062,2414.18,-0.5495,-0.0352245,28.4337,0.5,0.5
3063,2414.48,-0.5465,-0.135775,28.6211,0.5,0.5
3064,2414.78,-0.5454,-0.0360293,28.6832,0.5,0.5
3065,2415.07,-0.5451,0.0063026,28.7417,0.5,0.5
3066,2415.37,-0.5454,0.0383867,28.9882,0.5,0.5
3067,2415.67,-0.5455,0.028387,29.1716,0.5,0.5
3068,2415.97,-0.545,-0.00286524,29.2321,0.5,0.5
3069,2416.26,-0.5431,-0.076707,29.353,0.5,0.5
3070,2416.55,-0.5418,-0.0452979,29.4137,0.5,0.5
3071,2416.85,-0.541,-0.0189295,29.4734,0.5,0.5
3072,2417.14,-0.5403,-0.0135196,29.5331,0.5,0.5
3073,2417.43,-0.5396,-0.0133604,29.5938,0.5,0.5
3074,2417.72,-0.5375,-0.0872909,29.654,0.5,0.5
3075,2418,-0.5335,-0.188273,29.7143,0.5,0.5
3076,2418.28,-0.5233,-0.517617,29.8315,0.5,0.5
3077,2418.54,-0.5092,-0.727861,29.8843,0.5,0.5
3078,2418.79,-0.4997,-0.489932,29.8919,0.5,0.5
3079,2419.03,-0.4909,-0.456465,29.8702,0.5,0.5
3080,2419.26,-0.4826,-0.433296,29.8523,0.5,0.5
3081,2419.49,-0.4759,-0.35171,29.911,0.5,0.5
3082,2419.71,-0.478,0.111573,29.9525,0.5,0.5
3083,2419.95,-0.4831,0.271621,30.0007,0.5,0.5
3084,2420.19,-0.4922,0.485857,30.07,0.5,0.5
3085,2420.44,-0.4951,0.16199,30.0954,0.5,0.5
3086,2420.68,-0.4916,-0.175067,30.0602,0.5,0.5
3087,2420.9,-0.4734,-0.954063,30.2059,0.5,0.5
3088,2421.11,-0.4593,-0.744349,30.3449,0.5,0.5
3089,2421.33,-0.4669,0.398485,30.2352,0.5,0.5
3090,2421.59,-0.5099,2.27547,30.1069,0.5,0.5
3091,2421.87,-0.5283,0.992145,30.1178,0.5,0.5
3092,2422.22,-0.5937,3.48761,29.9151,0.5,0.5
3093,2422.59,-0.6064,0.726705,29.8783,0.5,0.5
3094,2422.99,-0.6292,1.26706,29.6981,0.5,0.5
3095,2423.37,-0.6188,-0.479788,29.5826,0.5,0.5
3096,2423.74,-0.6059,-0.615947,29.5619,0.5,0.5
3097,2424.06,-0.5705,-1.81159,29.4903,0.5,0.5
3098,2424.36,-0.5492,-1.07982,29.4248,0.5,0.5
3099,2424.66,-0.5469,-0.0828275,29.4192,0.5,0.5
3100,2424.96,-0.5505,0.228897,29.2972,0.5,0.5
3101,2425.27,-0.5544,0.246751,29.2735,0.5,0.5
3102,2425.58,-0.5569,0.174768,29.3496,0.5,0.5
3103,2425.89,-0.5552,-0.0459792,29.4017,0.5,0.5
3104,2426.2,-0.5519,-0.130902,29.4347,0.5,0.5
3105,2426.5,-0.5488,-0.121243,29.5011,0.5,0.5
3106,2426.79,-0.5451,-0.153839,29.6107,0.5,0.5
3107,2427.09,-0.5443,-0.00146756,29.6671,0.5,0.5
3108,2427.39,-0.5446,0.0568659,29.7234,0.5,0.5
3109,2427.68,-0.5448,0.0521575,29.7816,0.5,0.5
3110,2427.98,-0.5438,-0.0108057,29.8966,0.5,0.5
3111,2428.27,-0.5425,-0.026646,29.9549,0.5,0.5
3112,2428.57,-0.5412,-0.0267374,30.0139,0.5,0.5
3113,2428.86,-0.5399,-0.0268299,30.0737,0.5,0.5
3114,2429.15,-0.5387,-0.0216313,30.1328,0.5,0.5
3115,2429.44,-0.5365,-0.0746047,30.2511,0.5,0.5
3116,2429.72,-0.5353,-0.022159,30.3101,0.5,0.5
3117,2430.01,-0.5333,-0.0645511,30.3682,0.5,0.5
3118,2430.28,-0.5255,-0.371886,30.4854,0.5,0.5
3119,2430.54,-0.5051,-1.04153,30.6591,0.5,0.5
3120,2430.78,-0.496,-0.451685,30.7349,0.5,0.5
3121,2431.03,-0.4998,0.227581,30.7366,0.5,0.5
3122,2431.3,-0.5185,1.01812,30.7414,0.5,0.5
3123,2431.58,-0.5289,0.587183,30.7391,0.5,0.5
3124,2431.87,-0.5382,0.533791,30.7828,0.5,0.5
3125,2432.17,-0.5463,0.474652,30.6119,0.5,0.5
3126,2432.48,-0.5524,0.372678,30.6634,0.5,0.5
3127,2432.79,-0.5566,0.275159,30.624,0.5,0.5
3128,2433.09,-0.5544,-0.0612988,30.6273,0.5,0.5
3129,2433.4,-0.55,-0.178185,30.6723,0.5,0.5
3130,2433.69,-0.5458,-0.16899,30.722,0.5,0.5
3131,2433.99,-0.5428,-0.106794,30.7649,0.5,0.5
3132,2434.28,-0.5403,-0.0811406,30.8526,0.5,0.5
3133,2434.57,-0.5402,0.0452712,30.9044,0.5,0.5
3134,2434.86,-0.5406,0.0721433,30.9614,0.5,0.5
3135,2435.16,-0.5405,0.0463053,31.0172,0.5,0.5
3136,2435.45,-0.5398,0.0149648,31.0726,0.5,0.5
3137,2435.74,-0.5387,-0.00604472,31.1284,0.5,0.5
3138,2436.03,-0.5372,-0.0272235,31.1856,0.5,0.5
3139,2436.31,-0.5339,-0.122661,31.2995,0.5,0.5
3140,2436.59,-0.5305,-0.128893,31.4127,0.5,0.5
3141,2436.87,-0.5299,0.0182997,31.5719,0.5,0.5
3142,2437.16,-0.5336,0.246052,31.6787,0.5,0.5
3143,2437.44,-0.5358,0.168676,31.7333,0.5,0.5
3144,2437.73,-0.536,0.0642103,31.767,0.5,0.5
3145,2438.02,-0.5348,-0.0093445,31.8038,0.5,0.5
3146,2438.3,-0.5329,-0.0464449,31.8597,0.5,0.5
3147,2438.58,-0.5288,-0.163223,31.9703,0.5,0.5
3148,2438.86,-0.5267,-0.0586622,32.0251,0.5,0.5
3149,2439.14,-0.5258,0.00440143,32.0735,0.5,0.5
3150,2439.41,-0.525,0.00975643,32.1253,0.5,0.5
3151,2439.69,-0.5242,0.00986076,32.1815,0.5,0.5
3152,2439.96,-0.5231,-0.00591184,32.2356,0.5,0.5
3153,2440.23,-0.5204,-0.0906087,32.3449,0.5,0.5
3154,2440.5,-0.5188,-0.0330949,32.3996,0.5,0.5
3155,2440.77,-0.5172,-0.0333325,32.5051,0.5,0.5
3156,2441.03,-0.5168,0.0299337,32.5591,0.5,0.5
3157,2441.3,-0.5163,0.0249073,32.6674,0.5,0.5
3158,2441.57,-0.5158,0.0251306,32.7207,0.5,0.5
3159,2441.83,-0.5151,0.0147693,32.7737,0.5,0.5
3160,2442.1,-0.514,-0.00626094,32.8269,0.5,0.5
3161,2442.35,-0.5046,-0.445535,32.9336,0.5,0.5
3162,2442.6,-0.4962,-0.396146,32.9869,0.5,0.5
3163,2442.83,-0.487,-0.441601,32.9964,0.5,0.5
3164,2443.06,-0.4701,-0.852554,32.9946,0.5,0.5
3165,2443.26,-0.4571,-0.65288,33.007,0.5,0.5
3166,2443.46,-0.4472,-0.493913,32.9892,0.5,0.5
3167,2443.66,-0.4406,-0.323065,32.9227,0.5,0.5
3168,2443.85,-0.438,-0.113789,32.9426,0.5,0.5
3169,2444.05,-0.4424,0.255931,33.032,0.5,0.5
3170,2444.25,-0.4479,0.316367,33.0845,0.5,0.5
3171,2444.45,-0.4529,0.292598,33.104,0.5,0.5
3172,2444.66,-0.4569,0.242161,33.0977,0.5,0.5
3173,2444.87,-0.4594,0.164847,33.1023,0.5,0.5
3174,2445.08,-0.4602,0.0763199,33.1471,0.5,0.5
3175,2445.29,-0.4522,-0.38866,33.2754,0.5,0.5
3176,2445.48,-0.4367,-0.788553,33.4301,0.5,0.5
3177,2445.67,-0.4327,-0.18612,33.4353,0.5,0.5
3178,2445.86,-0.4353,0.161838,33.4271,0.5,0.5
3179,2446.05,-0.4454,0.560204,33.483,0.5,0.5
3180,2446.26,-0.4503,0.28964,33.51,0.5,0.5
3181,2446.46,-0.4528,0.16507,33.5094,0.5,0.5
3182,2446.66,-0.4511,-0.0557647,33.5301,0.5,0.5
3183,2446.87,-0.4476,-0.151359,33.5656,0.5,0.5
3184,2447.06,-0.4443,-0.141871,33.6187,0.5,0.5
3185,2447.26,-0.4418,-0.10055,33.6599,0.5,0.5
3186,2447.45,-0.4403,-0.0483105,33.7029,0.5,0.5
3187,2447.64,-0.4393,-0.0221115,33.7509,0.5,0.5
3188,2447.84,-0.4376,-0.0592079,33.9555,0.5,0.5
3189,2448.03,-0.4378,0.0409938,34.109,0.5,0.5
3190,2448.22,-0.4402,0.157872,34.2605,0.5,0.5
3191,2448.42,-0.4416,0.106331,34.4084,0.5,0.5
3192,2448.61,-0.4376,-0.178482,34.4909,0.5,0.5
3193,2448.8,-0.4338,-0.169213,34.5374,0.5,0.5
3194,2448.98,-0.431,-0.117527,34.5771,0.5,0.5
3195,2449.17,-0.4294,-0.0548387,34.6149,0.5,0.5
3196,2449.35,-0.4284,-0.0233989,34.6607,0.5,0.5
3197,2449.53,-0.4275,-0.0181678,34.8579,0.5,0.5
3198,2449.72,-0.4287,0.0929463,35.0058,0.5,0.5
3199,2449.9,-0.4301,0.104396,35.1039,0.5,0.5
3200,2450.08,-0.4246,-0.259808,35.2844,0.5,0.5
3201,2450.25,-0.41,-0.743345,35.421,0.5,0.5
3202,2450.41,-0.4023,-0.383991,35.4972,0.5,0.5
3203,2450.59,-0.4222,1.07372,35.3794,0.5,0.5
3204,2450.82,-0.4765,2.90293,35.4379,0.5,0.5
3205,2451.11,-0.5387,3.34425,35.3122,0.5,0.5
3206,2451.41,-0.5547,0.92594,35.0265,0.5,0.5
3207,2451.67,-0.5095,-2.30562,34.8893,0.5,0.5
3208,2451.84,-0.4101,-5.19252,34.69,0.5,0.5
3209,2451.93,-0.2988,-5.86376,34.5361,0.5,0.5
3210,2451.97,-0.197,-5.40761,34.322,0.5,0.5
3211,2451.98,-0.1159,-4.35482,34.1221,0.5,0.5
3212,2451.99,-0.0607,-3.0182,33.8572,0.5,0.5
3213,2451.99,-0.0593,-0.194241,33.7918,0.5,0.5
3214,2452,-0.0639,0.122745,33.7271,0.5,0.5
3215,2452.01,-0.1096,2.29978,33.9122,0.5,0.5
3216,2452.02,-0.1256,0.747356,33.9443,0.5,0.5
3217,2452.04,-0.1415,0.748903,33.9822,0.5,0.5
3218,2452.07,-0.172,1.52836,33.8286,0.5,0.5
3219,2452.11,-0.1854,0.636391,33.7544,0.5,0.5
3220,2452.15,-0.197,0.546929,33.738,0.5,0.5
3221,2452.19,-0.2062,0.424966,33.6248,0.5,0.5
3222,2452.23,-0.2124,0.270248,33.6236,0.5,0.5
3223,2452.28,-0.2105,-0.155623,33.64,0.5,0.5
3224,2452.32,-0.194,-0.92889,33.7279,0.5,0.5
3225,2452.35,-0.1848,-0.549348,33.7597,0.5,0.5
3226,2452.38,-0.1766,-0.500144,33.785,0.5,0.5
3227,2452.41,-0.1699,-0.424065,33.6494,0.5,0.5
3228,2452.44,-0.1632,-0.426742,33.6242,0.5,0.5
3229,2452.46,-0.1616,-0.159529,33.6362,0.5,0.5
3230,2452.49,-0.1601,-0.154774,33.6505,0.5,0.5
3231,2452.51,-0.1561,-0.287573,33.6969,0.5,0.5
3232,2452.54,-0.1522,-0.283833,33.7512,0.5,0.5
3233,2452.56,-0.151,-0.14246,33.7944,0.5,0.5
