step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
2722,795.339,1.7229,0.0402345,25.4173,0.3,0.3
2723,798.017,1.6365,1.85756,25.3948,0.3,0.3
2724,800.623,1.6142,0.132181,25.363,0.3,0.3
2725,803.159,1.5927,0.115678,25.4105,0.3,0.3
2726,805.629,1.5716,0.109872,25.1548,0.3,0.3
2727,808.035,1.5511,0.0985033,25.3605,0.3,0.3
2728,810.379,1.531,0.0924319,25.2317,0.3,0.3
2729,812.663,1.5112,0.0889874,25.3602,0.3,0.3
2730,814.889,1.4919,0.0800093,25.2879,0.3,0.3
2731,817.058,1.4728,0.0790874,25.3753,0.3,0.3
2732,819.172,1.454,0.0753915,25.3395,0.3,0.3
2733,821.233,1.4356,0.0688913,25.3999,0.3,0.3
2734,823.192,1.3996,0.553702,25.4305,0.3,0.3
2735,825.102,1.3821,0.0582768,25.4315,0.3,0.3
2736,826.973,1.3677,-0.0222657,25.4144,0.3,0.3
2737,828.805,1.3537,-0.0300164,25.389,0.3,0.3
2738,830.599,1.3394,-0.0187649,25.4435,0.3,0.3
2739,832.355,1.3249,-0.010141,25.4339,0.3,0.3
2740,834.071,1.3102,-0.00144471,25.4747,0.3,0.3
2741,835.712,1.2809,0.400457,25.5107,0.3,0.3
2742,837.315,1.2663,0.00686017,25.5209,0.3,0.3
2743,838.853,1.2402,0.324136,25.4731,0.3,0.3
2744,840.378,1.2346,-0.228733,25.4776,0.3,0.3
2745,841.894,1.2314,-0.29362,25.4916,0.3,0.3
2746,843.384,1.2205,-0.0834875,25.4649,0.3,0.3
2747,844.854,1.2124,-0.157688,25.4542,0.3,0.3
2748,846.303,1.2038,-0.142631,25.4614,0.3,0.3
2749,847.729,1.1944,-0.119227,25.4845,0.3,0.3
2750,849.131,1.1841,-0.092843,25.492,0.3,0.3
2751,850.508,1.1733,-0.0771003,25.516,0.3,0.3
2752,851.858,1.162,-0.061198,25.5306,0.3,0.3
2753,853.182,1.1504,-0.0505959,25.5542,0.3,0.3
2754,854.45,1.1264,0.290447,25.5937,0.3,0.3
2755,855.692,1.1141,-0.0227103,25.6121,0.3,0.3
2756,856.91,1.104,-0.0800187,25.6057,0.3,0.3
2757,858.107,1.094,-0.0806486,25.6087,0.3,0.3
2758,859.281,1.0835,-0.0649196,25.6409,0.3,0.3
2759,860.432,1.0726,-0.0517613,25.6491,0.3,0.3
2760,861.558,1.0614,-0.0412035,25.6766,0.3,0.3
2761,862.637,1.0384,0.283414,25.7145,0.3,0.3
2762,863.641,1.0024,0.644362,25.7709,0.3,0.3
2763,864.601,0.9794,0.299429,25.7541,0.3,0.3
2764,865.655,1.0267,-1.61373,25.5806,0.3,0.3
2765,867.17,1.2311,-5.9178,25.6044,0.3,0.3
2766,869.043,1.3683,-4.14572,25.3914,0.3,0.3
2767,871.441,1.5488,-5.37029,25.2261,0.3,0.3
2768,874.956,1.8747,-9.39545,25.0785,0.3,0.3
2769,879.378,2.103,-6.83053,24.8889,0.3,0.3
2770,884.274,2.2125,-3.65766,24.698,0.3,0.3
2771,890.621,2.5194,-9.08167,24.5114,0.3,0.3
2772,897.449,2.6131,-3.3556,24.359,0.3,0.3
2773,905.653,2.8642,-7.68317,24.1568,0.3,0.3
2774,914.277,2.9366,-2.88248,24.0454,0.3,0.3
2775,923.993,3.1171,-5.85798,23.8799,0.3,0.3
2776,934.007,3.1645,-2.28119,23.8118,0.3,0.3
2777,944.282,3.2054,-2.12069,23.7931,0.3,0.3
2778,954.801,3.2434,-2.05655,23.7356,0.3,0.3
2779,965.794,3.3156,-3.00442,23.6757,0.3,0.3
2780,976.856,3.3259,-1.33904,23.6455,0.3,0.3
2781,987.942,3.3295,-1.16205,23.6515,0.3,0.3
2782,999.007,3.3264,-0.983048,23.6277,0.3,0.3
2783,1010.01,3.3165,-0.799297,23.6397,0.3,0.3
2784,1020.9,3.3002,-0.624412,23.6275,0.3,0.3
2785,1031.65,3.2788,-0.483079,23.6833,0.3,0.3
2786,1042.23,3.2535,-0.372955,23.714,0.3,0.3
2787,1052.21,3.1592,1.51565,23.8601,0.3,0.3
2788,1061.96,3.1223,-0.0257338,23.8767,0.3,0.3
2789,1071.47,3.0842,0.0154746,23.9571,0.3,0.3
2790,1080.5,3.0045,1.16003,23.8398,0.3,0.3
2791,1088.82,2.8836,2.30625,23.7684,0.3,0.3
2792,1096.91,2.8441,0.117882,23.8493,0.3,0.3
2793,1104.77,2.8047,0.124618,23.5792,0.3,0.3
2794,1112.01,2.6906,2.17346,23.7227,0.3,0.3
2795,1118.68,2.5824,2.04443,23.6879,0.3,0.3
2796,1125.18,2.5495,0.0190291,23.7402,0.3,0.3
2797,1131.39,2.4918,0.703821,23.5678,0.3,0.3
2798,1137.46,2.4647,-0.116344,23.3889,0.3,0.3
2799,1143.25,2.405,0.779722,23.3784,0.3,0.3
2800,1148.78,2.3512,0.634563,23.3118,0.3,0.3
2801,1154.15,2.3178,0.0918132,23.1837,0.3,0.3
2802,1159.54,2.322,-0.926621,23.0439,0.3,0.3
2803,1165.02,2.3404,-1.31753,23.1774,0.3,0.3
2804,1170.52,2.3463,-0.983794,23.1308,0.3,0.3
2805,1176.05,2.3518,-0.976643,23.0123,0.3,0.3
2806,1181.6,2.3562,-0.950266,22.9494,0.3,0.3
2807,1187.17,2.3595,-0.923562,22.8352,0.3,0.3
2808,1192.75,2.361,-0.877418,22.7769,0.3,0.3
2809,1198.28,2.3531,-0.623249,22.5032,0.3,0.3
2810,1203.66,2.3186,0.103331,22.307,0.3,0.3
2811,1208.73,2.2522,0.982636,22.2133,0.3,0.3
2812,1213.49,2.1808,1.1372,22.2529,0.3,0.3
2813,1217.99,2.121,0.84014,22.0594,0.3,0.3
2814,1222.3,2.0774,0.414054,21.7177,0.3,0.3
2815,1226.6,2.0726,-0.633868,21.585,0.3,0.3
2816,1231.16,2.1361,-2.49883,21.502,0.3,0.3
2817,1236.17,2.2375,-3.55446,21.2871,0.3,0.3
2818,1241.51,2.3118,-2.84701,21.1047,0.3,0.3
2819,1247.17,2.3791,-2.68022,20.9702,0.3,0.3
2820,1252.83,2.3791,-0.865145,20.9702,0.3,0.3
2821,1258.76,2.4346,-2.38236,20.8158,0.3,0.3
2822,1264.8,2.4573,-1.50566,20.9237,0.3,0.3
2823,1270.93,2.4761,-1.40811,20.7245,0.3,0.3
2824,1277.13,2.4907,-1.3012,20.7787,0.3,0.3
2825,1283.34,2.4907,-0.909122,20.7787,0.3,0.3
2826,1289.59,2.5011,-1.19517,20.5751,0.3,0.3
2827,1295.88,2.5078,-1.09941,20.4787,0.3,0.3
2828,1302.15,2.5037,-0.808708,20.5588,0.3,0.3
2829,1308.37,2.4947,-0.675828,20.3762,0.3,0.3
2830,1314.53,2.4814,-0.557847,20.5272,0.3,0.3
2831,1320.61,2.4653,-0.479513,20.3867,0.3,0.3
2832,1326.59,2.4466,-0.405782,20.6073,0.3,0.3
2833,1332.48,2.4263,-0.358555,20.4621,0.3,0.3
2834,1338.03,2.3553,1.02964,20.7631,0.3,0.3
2835,1343.18,2.2705,1.42575,20.6962,0.3,0.3
2836,1347.83,2.1553,2.27928,20.4732,0.3,0.3
2837,1352.25,2.1031,0.592154,20.2984,0.3,0.3
2838,1356.57,2.0791,-0.163813,20.3062,0.3,0.3
2839,1360.66,2.0214,0.761678,20.0974,0.3,0.3
2840,1364.43,1.9409,1.39978,20.1467,0.3,0.3
2841,1368.05,1.9047,0.21292,20.0707,0.3,0.3
2842,1371.55,1.869,0.208541,19.7362,0.3,0.3
2843,1375.01,1.8618,-0.560382,19.9439,0.3,0.3
2844,1378.48,1.8625,-0.775475,19.8973,0.3,0.3
2845,1381.93,1.8554,-0.564322,19.9067,0.3,0.3
2846,1385.26,1.8269,0.0204753,19.6175,0.3,0.3
2847,1388.48,1.7931,0.172191,19.5491,0.3,0.3
2848,1391.47,1.7311,0.95072,19.5762,0.3,0.3
2849,1394.52,1.7456,-1.12061,19.892,0.3,0.3
2850,1397.7,1.783,-1.75165,19.4725,0.3,0.3
2851,1401.16,1.8589,-2.8155,19.4835,0.3,0.3
2852,1404.81,1.9107,-2.18196,19.3425,0.3,0.3
2853,1408.55,1.934,-1.4211,19.061,0.3,0.3
2854,1412.37,1.9545,-1.35331,19.2042,0.3,0.3
2855,1416.26,1.9719,-1.27651,18.9295,0.3,0.3
2856,1420.2,1.986,-1.19332,19.0692,0.3,0.3
2857,1424.19,1.9965,-1.10097,18.8108,0.3,0.3
2858,1428.2,2.0031,-0.999353,18.9465,0.3,0.3
2859,1432.19,1.9983,-0.691811,18.587,0.3,0.3
2860,1436.01,1.9528,0.419079,18.7141,0.3,0.3
2861,1439.54,1.8787,1.21191,18.5161,0.3,0.3
2862,1442.96,1.8513,-0.0423418,18.7809,0.3,0.3
2863,1446.09,1.7684,1.47953,18.4861,0.3,0.3
2864,1448.94,1.6894,1.39649,18.4323,0.3,0.3
2865,1451.57,1.6198,1.16219,18.4086,0.3,0.3
2866,1454.01,1.564,0.805003,18.027,0.3,0.3
2867,1456.35,1.5291,0.249873,18.0298,0.3,0.3
2868,1458.67,1.5214,-0.48351,17.6978,0.3,0.3
2869,1461,1.5271,-0.848318,18.0703,0.3,0.3
2870,1463.33,1.527,-0.692986,17.6987,0.3,0.3
2871,1465.65,1.5233,-0.595971,17.9373,0.3,0.3
2872,1467.96,1.5182,-0.557931,17.5854,0.3,0.3
2873,1470.21,1.5003,-0.208237,17.5739,0.3,0.3
2874,1472.42,1.4871,-0.332441,17.8111,0.3,0.3
2875,1474.59,1.4736,-0.321543,17.5335,0.3,0.3
2876,1476.72,1.4581,-0.264133,17.9168,0.3,0.3
2877,1478.69,1.4049,0.768533,17.6338,0.3,0.3
2878,1480.49,1.3419,1.05089,18.106,0.3,0.3
2879,1482.14,1.2847,0.910361,17.6087,0.3,0.3
2880,1483.69,1.2448,0.454173,17.7722,0.3,0.3
2881,1485.2,1.227,-0.13823,17.2957,0.3,0.3
2882,1486.71,1.2311,-0.731807,17.6639,0.3,0.3
2883,1488.23,1.2341,-0.704056,17.3501,0.3,0.3
2884,1489.72,1.2207,-0.258273,17.5489,0.3,0.3
2885,1491.19,1.212,-0.383594,17.1935,0.3,0.3
2886,1492.55,1.1649,0.666346,17.2643,0.3,0.3
2887,1493.79,1.1136,0.79419,17.7164,0.3,0.3
2888,1494.96,1.0802,0.319992,17.6347,0.3,0.3
2889,1496.05,1.0437,0.413754,17.1463,0.3,0.3
2890,1497.09,1.0221,0.0170656,17.1673,0.3,0.3
2891,1498.14,1.0263,-0.681667,17.5966,0.3,0.3
2892,1499.21,1.0325,-0.738404,17.2698,0.3,0.3
2893,1500.28,1.0322,-0.563692,17.5846,0.3,0.3
2894,1501.31,1.0166,-0.146776,17.2797,0.3,0.3
2895,1502.32,1.0057,-0.271261,17.3659,0.3,0.3
2896,1503.26,0.9717,0.361813,17.312,0.3,0.3
2897,1504.13,0.9299,0.584163,17.5535,0.3,0.3
2898,1504.94,0.8975,0.33932,17.414,0.3,0.3
2899,1505.75,0.9001,-0.607225,17.3472,0.3,0.3
2900,1506.64,0.9443,-1.74449,17.5145,0.3,0.3
2901,1507.67,1.0143,-2.46295,17.3778,0.3,0.3
2902,1508.73,1.0334,-1.09526,17.2624,0.3,0.3
2903,1509.84,1.0524,-1.09915,17.2669,0.3,0.3
2904,1511.07,1.1069,-2.07494,17.003,0.3,0.3
2905,1512.36,1.1394,-1.49166,16.9403,0.3,0.3
2906,1513.66,1.1367,-0.541418,16.6807,0.3,0.3
2907,1514.93,1.1276,-0.366847,16.818,0.3,0.3
2908,1516.12,1.0939,0.306533,16.811,0.3,0.3
2909,1517.24,1.0538,0.490468,17.0415,0.3,0.3
2910,1518.29,1.0293,0.0757428,17.0999,0.3,0.3
2911,1519.29,0.9986,0.251504,16.9303,0.3,0.3
2912,1520.28,0.9946,-0.469041,16.8485,0.3,0.3
2913,1521.27,0.9921,-0.509635,16.9222,0.3,0.3
2914,1522.24,0.9875,-0.452394,16.8597,0.3,0.3
2915,1523.2,0.98,-0.372677,16.9531,0.3,0.3
2916,1524.06,0.9265,0.884585,16.9468,0.3,0.3
2917,1524.81,0.8688,1.01456,16.9517,0.3,0.3
2918,1525.54,0.8491,-0.00625485,16.9958,0.3,0.3
2919,1526.15,0.7854,1.20019,16.7166,0.3,0.3
2920,1526.75,0.7717,-0.146358,16.8486,0.3,0.3
2921,1527.33,0.7599,-0.194764,16.6896,0.3,0.3
2922,1527.84,0.7185,0.616245,16.9481,0.3,0.3
2923,1528.34,0.7032,-0.0844627,16.6368,0.3,0.3
2924,1528.8,0.6796,0.14614,16.8128,0.3,0.3
2925,1529.23,0.6565,0.139012,16.9267,0.3,0.3
2926,1529.65,0.6455,-0.184937,16.7315,0.3,0.3
2927,1530.04,0.6258,0.055341,16.7931,0.3,0.3
2928,1530.41,0.6146,-0.171321,17.0429,0.3,0.3
2929,1530.78,0.6039,-0.182125,16.8943,0.3,0.3
2930,1531.13,0.5917,-0.138468,17.1146,0.3,0.3
2931,1531.48,0.5917,-0.468371,17.1146,0.3,0.3
2932,1531.77,0.536,1.05178,17.2741,0.3,0.3
2933,1532.04,0.5188,0.0170028,17.0337,0.3,0.3
2934,1532.29,0.5036,-0.0328653,17.2184,0.3,0.3
2935,1532.53,0.489,-0.0451009,16.9432,0.3,0.3
2936,1532.73,0.4443,0.780631,17.3781,0.3,0.3
2937,1532.89,0.399,0.810082,17.1483,0.3,0.3
2938,1533.02,0.3691,0.402939,17.2505,0.3,0.3
2939,1533.16,0.3678,-0.369184,17.042,0.3,0.3
2940,1533.31,0.3852,-0.879632,17.1482,0.3,0.3
2941,1533.46,0.3993,-0.795101,17.0261,0.3,0.3
2942,1533.62,0.3981,-0.381979,17.0812,0.3,0.3
2943,1533.77,0.3771,0.1586,16.6749,0.3,0.3
2944,1533.88,0.3385,0.645092,17.0609,0.3,0.3
2945,1533.99,0.3259,-0.0534046,16.7455,0.3,0.3
2946,1534.09,0.315,-0.0963023,17.0416,0.3,0.3
2947,1534.17,0.2833,0.474567,16.7228,0.3,0.3
2948,1534.23,0.2613,0.219045,16.8089,0.3,0.3
2949,1534.29,0.246,0.0425256,16.9351,0.3,0.3
2950,1534.35,0.2411,-0.237009,17.15,0.3,0.3
2951,1534.41,0.2362,-0.23574,16.9673,0.3,0.3
2952,1534.46,0.2296,-0.188055,17.161,0.3,0.3
2953,1534.51,0.2214,-0.142583,17.0604,0.3,0.3
2954,1534.55,0.2016,0.176385,17.0667,0.3,0.3
2955,1534.59,0.1907,-0.0608069,17.2671,0.3,0.3
2956,1534.62,0.1812,-0.0959109,17.1494,0.3,0.3
2957,1534.65,0.1716,-0.0904767,17.3322,0.3,0.3
2958,1534.68,0.1615,-0.074084,17.2086,0.3,0.3
2959,1534.7,0.1511,-0.0629925,17.3692,0.3,0.3
2960,1534.72,0.1404,-0.0518018,17.2999,0.3,0.3
2961,1534.73,0.1295,-0.0432419,17.473,0.3,0.3
2962,1534.75,0.1185,-0.0373426,17.3623,0.3,0.3
2963,1534.76,0.1074,-0.0314039,17.5165,0.3,0.3
2964,1534.77,0.0963,-0.0281557,17.4535,0.3,0.3
2965,1534.78,0.074,0.280871,17.5174,0.3,0.3
2966,1534.78,0.0628,-0.015522,17.6618,0.3,0.3
2967,1534.78,0.0535,-0.0640775,17.551,0.3,0.3
2968,1534.78,0.044,-0.0558649,17.7863,0.3,0.3
2969,1534.78,0.0241,0.230885,17.8186,0.3,0.3
2970,1534.78,0.0137,-0.022507,17.7305,0.3,0.3
2971,1534.78,0.0049,-0.0630712,17.8351,0.3,0.3
2972,1534.78,-0.004,-0.0576978,17.7914,0.3,0.3
2973,1534.79,-0.023,0.220722,17.8451,0.3,0.3
2974,1534.79,-0.023,-0.292259,17.8451,0.3,0.3
2975,1534.79,-0.0311,-0.0711023,17.9346,0.3,0.3
2976,1534.79,-0.0412,-0.0140372,17.9128,0.3,0.3
2977,1534.79,-0.0499,-0.0491848,18.0355,0.3,0.3
2978,1534.79,-0.0562,-0.112047,17.9646,0.3,0.3
2979,1534.8,-0.0604,-0.167436,18.0706,0.3,0.3
2980,1534.8,-0.063,-0.209802,18.0397,0.3,0.3
2981,1534.81,-0.0646,-0.236267,18.114,0.3,0.3
2982,1534.81,-0.0657,-0.249381,18.1072,0.3,0.3
2983,1534.81,-0.0565,-0.530193,18.1813,0.3,0.3
2984,1534.82,-0.0516,-0.41552,18.167,0.3,0.3
2985,1534.82,-0.0461,-0.43333,18.165,0.3,0.3
2986,1534.82,-0.0401,-0.448596,18.2509,0.3,0.3
2987,1534.82,-0.0251,-0.696075,18.2775,0.3,0.3
2988,1534.82,-0.0171,-0.50946,18.2269,0.3,0.3
2989,1534.82,-0.0125,-0.41903,18.2573,0.3,0.3
2990,1534.82,-0.01,-0.363071,18.2655,0.3,0.3
2991,1534.82,-0.0092,-0.317403,18.3229,0.3,0.3
2992,1534.82,-0.0094,-0.290335,18.291,0.3,0.3
2993,1534.82,-0.013,-0.197444,18.376,0.3,0.3
2994,1534.82,-0.0256,0.0493574,18.5287,0.3,0.3
2995,1534.82,-0.0311,-0.140666,18.5205,0.3,0.3
2996,1534.82,-0.0357,-0.163556,18.5598,0.3,0.3
2997,1534.83,-0.0515,0.143628,18.6658,0.3,0.3
2998,1534.83,-0.0577,-0.113663,18.725,0.3,0.3
2999,1534.83,-0.0685,0.0138352,18.7647,0.3,0.3
3000,1534.84,-0.0793,0.0171426,18.8587,0.3,0.3
3001,1534.85,-0.0901,0.0204592,18.9451,0.3,0.3
3002,1534.86,-0.0993,-0.0198964,19.0565,0.3,0.3
3003,1534.87,-0.1068,-0.0634556,19.1501,0.3,0.3
3004,1534.88,-0.1142,-0.0638386,19.2546,0.3,0.3
3005,1534.9,-0.1171,-0.184369,19.2826,0.3,0.3
3006,1534.91,-0.1237,-0.0823839,19.3469,0.3,0.3
3007,1534.93,-0.1406,0.200906,19.438,0.3,0.3
3008,1534.96,-0.1619,0.326233,19.5256,0.3,0.3
3009,1534.99,-0.172,0.0270094,19.5875,0.3,0.3
3010,1535.02,-0.1671,-0.379319,19.6066,0.3,0.3
3011,1535.04,-0.1671,-0.246876,19.6066,0.3,0.3
3012,1535.07,-0.1645,-0.317717,19.5579,0.3,0.3
3013,1535.1,-0.1637,-0.269218,19.6301,0.3,0.3
3014,1535.13,-0.1687,-0.110974,19.6248,0.3,0.3
3015,1535.15,-0.1687,-0.245831,19.6248,0.3,0.3
3016,1535.18,-0.1726,-0.139214,19.5988,0.3,0.3
3017,1535.22,-0.1848,0.0887031,19.6514,0.3,0.3
3018,1535.26,-0.192,-0.0439737,19.6914,0.3,0.3
3019,1535.29,-0.1982,-0.0689453,19.7122,0.3,0.3
3020,1535.34,-0.2043,-0.0696416,19.7411,0.3,0.3
3021,1535.38,-0.2108,-0.0567124,19.7718,0.3,0.3
3022,1535.43,-0.2174,-0.0518476,19.8065,0.3,0.3
3023,1535.48,-0.2242,-0.0442171,19.8367,0.3,0.3
3024,1535.53,-0.2311,-0.0392506,19.8698,0.3,0.3
3025,1535.59,-0.2453,0.162318,19.9328,0.3,0.3
3026,1535.66,-0.2526,-0.0215774,19.967,0.3,0.3
3027,1535.72,-0.2584,-0.0601178,19.984,0.3,0.3
3028,1535.79,-0.2643,-0.0554231,20.0178,0.3,0.3
3029,1535.87,-0.2705,-0.0452332,20.0487,0.3,0.3
3030,1535.94,-0.277,-0.0349478,20.078,0.3,0.3
3031,1536.02,-0.2836,-0.0300267,20.1099,0.3,0.3
3032,1536.11,-0.2904,-0.0223399,20.143,0.3,0.3
3033,1536.2,-0.2972,-0.0200472,20.172,0.3,0.3
3034,1536.29,-0.3041,-0.0150188,20.2062,0.3,0.3
3035,1536.38,-0.3109,-0.0154145,20.2349,0.3,0.3
3036,1536.49,-0.3178,-0.0103744,20.2684,0.3,0.3
3037,1536.59,-0.3246,-0.0107584,20.2979,0.3,0.3
3038,1536.7,-0.3315,-0.00570667,20.3301,0.3,0.3
3039,1536.82,-0.3382,-0.0088092,20.3606,0.3,0.3
3040,1536.93,-0.345,-0.00377595,20.3917,0.3,0.3
3041,1537.06,-0.3516,-0.00689709,20.423,0.3,0.3
3042,1537.19,-0.3583,-0.00188254,20.4531,0.3,0.3
3043,1537.32,-0.3649,-0.00229237,20.4849,0.3,0.3
3044,1537.46,-0.3714,-0.00272668,20.5145,0.3,0.3
3045,1537.6,-0.3778,-0.00318555,20.5465,0.3,0.3
3046,1537.75,-0.3842,-0.00093898,20.5756,0.3,0.3
3047,1537.91,-0.3968,0.170578,20.6366,0.3,0.3
3048,1538.06,-0.3968,-0.169284,20.6366,0.3,0.3
3049,1538.23,-0.4055,0.0685703,20.6789,0.3,0.3
3050,1538.4,-0.4105,-0.0294808,20.7039,0.3,0.3
3051,1538.57,-0.415,-0.0412781,20.7189,0.3,0.3
3052,1538.74,-0.4196,-0.0368414,20.759,0.3,0.3
3053,1538.92,-0.4245,-0.0269106,20.7828,0.3,0.3
3054,1539.11,-0.4295,-0.0223455,20.818,0.3,0.3
3055,1539.3,-0.4346,-0.0177461,20.8441,0.3,0.3
3056,1539.49,-0.4397,-0.0158424,20.8767,0.3,0.3
3057,1539.69,-0.4448,-0.0139343,20.9049,0.3,0.3
3058,1539.89,-0.4499,-0.0120219,20.9364,0.3,0.3
3059,1540.1,-0.4551,-0.00737503,20.9646,0.3,0.3
3060,1540.31,-0.46,-0.013614,20.9963,0.3,0.3
3061,1540.52,-0.4639,-0.0390497,21.0237,0.3,0.3
3062,1540.75,-0.4693,0.0034692,21.0827,0.3,0.3
3063,1540.97,-0.4693,-0.141932,21.0827,0.3,0.3
3064,1541.18,-0.4579,-0.452763,21.1415,0.3,0.3
3065,1541.38,-0.4475,-0.428502,21.1702,0.3,0.3
3066,1541.57,-0.4358,-0.466742,21.14,0.3,0.3
3067,1541.74,-0.4209,-0.557254,21.1641,0.3,0.3
3068,1541.91,-0.4082,-0.501317,21.1331,0.3,0.3
3069,1542.06,-0.3926,-0.583963,21.1138,0.3,0.3
3070,1542.22,-0.3908,-0.211571,21.0829,0.3,0.3
3071,1542.37,-0.3963,-0.0124844,21.1634,0.3,0.3
3072,1542.55,-0.4165,0.39083,21.1665,0.3,0.3
3073,1542.74,-0.4363,0.38634,21.3175,0.3,0.3
3074,1542.93,-0.4426,0.0241067,21.1983,0.3,0.3
3075,1543.11,-0.4268,-0.576971,21.1891,0.3,0.3
3076,1543.29,-0.4193,-0.354764,21.2048,0.3,0.3
3077,1543.46,-0.4138,-0.302062,21.1788,0.3,0.3
3078,1543.63,-0.4106,-0.240573,21.1344,0.3,0.3
3079,1543.8,-0.4096,-0.181125,21.1575,0.3,0.3
3080,1543.97,-0.4102,-0.137397,21.1376,0.3,0.3
3081,1544.14,-0.4117,-0.112297,21.2023,0.3,0.3
3082,1544.31,-0.4139,-0.0923848,21.178,0.3,0.3
3083,1544.48,-0.4198,0.00964204,21.231,0.3,0.3
3084,1544.66,-0.4198,-0.149301,21.231,0.3,0.3
3085,1544.84,-0.4252,-0.00151971,21.2884,0.3,0.3
3086,1545.03,-0.4378,0.197032,21.4141,0.3,0.3
3087,1545.23,-0.4426,-0.0117514,21.4063,0.3,0.3
3088,1545.43,-0.4457,-0.0563425,21.4463,0.3,0.3
3089,1545.63,-0.4488,-0.0550311,21.4451,0.3,0.3
3090,1545.83,-0.4522,-0.0455267,21.496,0.3,0.3
3091,1546.04,-0.4557,-0.0413893,21.5075,0.3,0.3
3092,1546.25,-0.4595,-0.0317588,21.5482,0.3,0.3
3093,1546.47,-0.4635,-0.0247648,21.5664,0.3,0.3
3094,1546.68,-0.4675,-0.0231674,21.6031,0.3,0.3
3095,1546.91,-0.4716,-0.0188366,21.624,0.3,0.3
3096,1547.13,-0.4758,-0.0144721,21.6587,0.3,0.3
3097,1547.36,-0.4799,-0.0155342,21.6814,0.3,0.3
3098,1547.6,-0.4841,-0.0111627,21.7143,0.3,0.3
3099,1547.84,-0.4882,-0.0122177,21.7389,0.3,0.3
3100,1548.08,-0.4924,-0.00783921,21.7696,0.3,0.3
3101,1548.33,-0.4965,-0.00888718,21.7962,0.3,0.3
3102,1548.58,-0.5046,0.101972,21.8533,0.3,0.3
3103,1548.84,-0.5086,-0.00709596,21.8797,0.3,0.3
3104,1549.1,-0.5114,-0.0382213,21.9068,0.3,0.3
3105,1549.36,-0.5113,-0.116117,21.9296,0.3,0.3
3106,1549.6,-0.4838,-0.863755,22.02,0.3,0.3
3107,1549.8,-0.448,-1.09821,22.0691,0.3,0.3
3108,1549.98,-0.4327,-0.548937,22.0272,0.3,0.3
3109,1550.16,-0.4202,-0.47673,21.9577,0.3,0.3
3110,1550.33,-0.411,-0.39004,21.8641,0.3,0.3
3111,1550.49,-0.4047,-0.313286,21.9096,0.3,0.3
3112,1550.65,-0.4005,-0.257506,21.8792,0.3,0.3
3113,1550.81,-0.3979,-0.214748,21.9393,0.3,0.3
3114,1550.97,-0.3966,-0.179701,21.9437,0.3,0.3
3115,1551.13,-0.3963,-0.152454,21.9874,0.3,0.3
3116,1551.28,-0.3968,-0.130366,22.0115,0.3,0.3
3117,1551.45,-0.4022,0.00389543,22.0854,0.3,0.3
3118,1551.62,-0.4136,0.169667,22.2055,0.3,0.3
3119,1551.8,-0.4253,0.181638,22.2181,0.3,0.3
3120,1551.98,-0.4283,-0.0519975,22.3257,0.3,0.3
3121,1552.16,-0.4202,-0.35377,22.313,0.3,0.3
3122,1552.33,-0.4112,-0.380421,22.4482,0.3,0.3
3123,1552.5,-0.4176,0.0376542,22.3736,0.3,0.3
3124,1552.7,-0.4456,0.629633,22.4435,0.3,0.3
3125,1552.93,-0.4763,0.712148,22.425,0.3,0.3
3126,1553.17,-0.4911,0.287705,22.3479,0.3,0.3
3127,1553.4,-0.4781,-0.466388,22.1012,0.3,0.3
3128,1553.59,-0.436,-1.26435,22.2179,0.3,0.3
3129,1553.73,-0.375,-1.79263,22.0808,0.3,0.3
3130,1553.83,-0.3266,-1.46667,21.9143,0.3,0.3
3131,1553.92,-0.3021,-0.828465,21.5153,0.3,0.3
3132,1554.02,-0.3093,0.0298583,21.4492,0.3,0.3
3133,1554.15,-0.3547,1.07518,21.182,0.3,0.3
3134,1554.32,-0.4112,1.39218,21.3148,0.3,0.3
3135,1554.53,-0.4611,1.22934,21.1014,0.3,0.3
3136,1554.78,-0.5004,0.955357,20.7448,0.3,0.3
3137,1555.05,-0.5212,0.46254,20.6624,0.3,0.3
3138,1555.32,-0.5173,-0.205091,20.2773,0.3,0.3
3139,1555.57,-0.5006,-0.555275,20.27,0.3,0.3
3140,1555.81,-0.4922,-0.333277,20.4367,0.3,0.3
3141,1556.05,-0.4852,-0.297164,20.3045,0.3,0.3
3142,1556.27,-0.4767,-0.339809,20.3161,0.3,0.3
3143,1556.5,-0.478,-0.0744129,20.2397,0.3,0.3
3144,1556.75,-0.4944,0.338627,20.3768,0.3,0.3
3145,1557.01,-0.5168,0.507787,20.275,0.3,0.3
3146,1557.28,-0.5153,-0.137525,20.4324,0.3,0.3
3147,1557.49,-0.4598,-1.61178,20.2135,0.3,0.3
3148,1557.65,-0.3943,-1.9011,20.4301,0.3,0.3
3149,1557.76,-0.3433,-1.52461,20.0395,0.3,0.3
3150,1557.86,-0.3154,-0.90901,19.9991,0.3,0.3
3151,1557.96,-0.3169,-0.11449,19.6199,0.3,0.3
3152,1558.09,-0.3551,0.888172,19.6548,0.3,0.3
3153,1558.25,-0.4046,1.20847,19.5275,0.3,0.3
3154,1558.45,-0.448,1.05717,19.5648,0.3,0.3
3155,1558.69,-0.4818,0.808516,19.1252,0.3,0.3
3156,1558.93,-0.4895,0.106542,19.2802,0.3,0.3
