step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
2699,305.908,0.3531,0.130111,15.2369,0.3,0.3
2700,306.03,0.3491,-0.0037935,15.2204,0.3,0.3
2701,306.15,0.3461,-0.0779973,15.3447,0.3,0.3
2702,306.267,0.343,-0.0696702,15.2957,0.3,0.3
2703,306.383,0.3397,-0.0537821,15.344,0.3,0.3
2704,306.496,0.3367,-0.0754831,15.4225,0.3,0.3
2705,306.608,0.3341,-0.104803,15.4538,0.3,0.3
2706,306.718,0.3319,-0.134243,15.4566,0.3,0.3
2707,306.827,0.3297,-0.133682,15.4964,0.3,0.3
2708,306.934,0.3276,-0.14065,15.5926,0.3,0.3
2709,307.04,0.3256,-0.147648,15.6123,0.3,0.3
2710,307.145,0.3238,-0.162205,15.6203,0.3,0.3
2711,307.248,0.3217,-0.139171,15.643,0.3,0.3
2712,307.35,0.3191,-0.100987,15.7468,0.3,0.3
2713,307.452,0.3191,-0.296083,15.7468,0.3,0.3
2714,307.552,0.3162,-0.0778078,15.7791,0.3,0.3
2715,307.649,0.3119,0.0283886,15.7763,0.3,0.3
2716,307.744,0.3077,0.0220563,15.8047,0.3,0.3
2717,307.836,0.3041,-0.0219549,15.8661,0.3,0.3
2718,307.927,0.3011,-0.0661452,15.927,0.3,0.3
2719,308.013,0.2928,0.333757,16.0323,0.3,0.3
2720,308.097,0.2899,-0.07046,16.0991,0.3,0.3
2721,308.183,0.293,-0.521478,16.1201,0.3,0.3
2722,308.27,0.2951,-0.447196,16.1283,0.3,0.3
2723,308.357,0.2956,-0.327435,16.0735,0.3,0.3
2724,308.443,0.2935,-0.131893,16.1844,0.3,0.3
2725,308.527,0.2895,0.01172,16.0871,0.3,0.3
2726,308.608,0.2851,0.0429544,16.2851,0.3,0.3
2727,308.688,0.2812,0.00654006,16.0554,0.3,0.3
2728,308.765,0.278,-0.0450833,16.3542,0.3,0.3
2729,308.84,0.2751,-0.0667959,16.1409,0.3,0.3
2730,308.915,0.2721,-0.0584775,16.4433,0.3,0.3
2731,308.987,0.2689,-0.0425982,16.2005,0.3,0.3
2732,309.056,0.2621,0.229363,16.2791,0.3,0.3
2733,309.122,0.2586,-0.0171644,16.6059,0.3,0.3
2734,309.188,0.2566,-0.129141,16.3622,0.3,0.3
2735,309.253,0.2545,-0.121088,16.6864,0.3,0.3
2736,309.316,0.2518,-0.0753533,16.373,0.3,0.3
2737,309.378,0.2483,-0.0143777,16.7158,0.3,0.3
2738,309.438,0.2446,0.00165888,16.5243,0.3,0.3
2739,309.496,0.241,-0.00483342,16.8407,0.3,0.3
2740,309.552,0.2376,-0.0188847,16.5203,0.3,0.3
2741,309.607,0.2343,-0.025465,16.8756,0.3,0.3
2742,309.661,0.231,-0.0245443,16.6692,0.3,0.3
2743,309.714,0.231,-0.272114,16.6692,0.3,0.3
2744,309.766,0.2277,-0.0236919,17.0024,0.3,0.3
2745,309.816,0.223,0.0826512,16.6719,0.3,0.3
2746,309.863,0.2184,0.0764657,17.0415,0.3,0.3
2747,309.909,0.2146,0.0175413,16.7561,0.3,0.3
2748,309.954,0.2115,-0.0340921,17.1243,0.3,0.3
2749,309.998,0.2085,-0.0407547,16.8055,0.3,0.3
2750,310.04,0.2053,-0.0248563,17.1975,0.3,0.3
2751,310.081,0.2021,-0.0239569,16.889,0.3,0.3
2752,310.12,0.1987,-0.00799653,17.2891,0.3,0.3
2753,310.158,0.1954,-0.0145651,16.9422,0.3,0.3
2754,310.195,0.192,-0.00610275,17.3589,0.3,0.3
2755,310.231,0.1887,-0.0126694,17.0315,0.3,0.3
2756,310.265,0.1854,-0.011735,17.4531,0.3,0.3
2757,310.298,0.1822,-0.0183296,17.0788,0.3,0.3
2758,310.33,0.1789,-0.00989331,17.5195,0.3,0.3
2759,310.361,0.1757,-0.016486,17.169,0.3,0.3
2760,310.391,0.1724,-0.00804774,17.6145,0.3,0.3
2761,310.419,0.1692,-0.0146385,17.2115,0.3,0.3
2762,310.447,0.166,-0.0137283,17.6766,0.3,0.3
2763,310.474,0.1628,-0.0128171,17.3055,0.3,0.3
2764,310.5,0.1628,-0.252866,17.3055,0.3,0.3
2765,310.526,0.1596,-0.0119539,17.7681,0.3,0.3
2766,310.55,0.155,0.0943796,17.3378,0.3,0.3
2767,310.572,0.1505,0.0881845,17.811,0.3,0.3
2768,310.594,0.1468,0.0292504,17.4264,0.3,0.3
2769,310.614,0.1438,-0.0223927,17.8872,0.3,0.3
2770,310.634,0.1411,-0.044125,17.4766,0.3,0.3
2771,310.653,0.1382,-0.0282965,17.9461,0.3,0.3
2772,310.672,0.1352,-0.019937,17.5709,0.3,0.3
2773,310.689,0.132,-0.00401664,18.0292,0.3,0.3
2774,310.707,0.132,-0.244056,18.0292,0.3,0.3
2775,310.722,0.1258,0.222766,18.0893,0.3,0.3
2776,310.738,0.1258,-0.242272,18.0893,0.3,0.3
2777,310.754,0.1242,-0.121829,17.7049,0.3,0.3
2778,310.769,0.1224,-0.106326,18.0946,0.3,0.3
2779,310.788,0.1376,-1.38593,17.8113,0.3,0.3
2780,310.828,0.2008,-5.00495,18.2059,0.3,0.3
2781,310.928,0.3164,-8.96972,17.7874,0.3,0.3
2782,310.999,0.267,3.42002,18.0547,0.3,0.3
2783,311.053,0.2324,2.32033,17.7065,0.3,0.3
2784,311.096,0.2073,1.6153,17.9637,0.3,0.3
2785,311.133,0.1921,0.877298,17.5314,0.3,0.3
2786,311.168,0.1873,0.098682,17.8052,0.3,0.3
2787,311.205,0.1916,-0.585165,17.4542,0.3,0.3
2788,311.246,0.202,-1.04585,17.8019,0.3,0.3
2789,311.291,0.2135,-1.13186,17.4257,0.3,0.3
2790,311.342,0.2245,-1.09773,17.7002,0.3,0.3
2791,311.396,0.234,-0.988148,17.3283,0.3,0.3
2792,311.455,0.2411,-0.81035,17.5874,0.3,0.3
2793,311.515,0.2458,-0.631834,17.1828,0.3,0.3
2794,311.576,0.2474,-0.399888,17.4701,0.3,0.3
2795,311.637,0.246,-0.174542,17.1554,0.3,0.3
2796,311.697,0.246,-0.279616,17.1554,0.3,0.3
2797,311.757,0.2436,-0.0989686,17.1415,0.3,0.3
2798,311.815,0.2414,-0.113381,17.6042,0.3,0.3
2799,311.872,0.2395,-0.135383,17.2461,0.3,0.3
2800,311.93,0.2395,-0.277955,17.2461,0.3,0.3
2801,311.985,0.2356,0.0156446,17.2887,0.3,0.3
2802,312.039,0.2322,-0.0209051,17.7483,0.3,0.3
2803,312.092,0.2297,-0.087724,17.3853,0.3,0.3
2804,312.144,0.2277,-0.124692,17.8241,0.3,0.3
2805,312.195,0.2256,-0.11663,17.4302,0.3,0.3
2806,312.244,0.2231,-0.0859469,17.8893,0.3,0.3
2807,312.293,0.2202,-0.055143,17.5166,0.3,0.3
2808,312.341,0.2202,-0.272709,17.5166,0.3,0.3
2809,312.389,0.2174,-0.0619343,17.9714,0.3,0.3
2810,312.434,0.2134,0.0292017,17.5667,0.3,0.3
2811,312.478,0.2093,0.0378689,18.0218,0.3,0.3
2812,312.52,0.2058,-0.0061428,17.6555,0.3,0.3
2813,312.561,0.2029,-0.0503337,18.0956,0.3,0.3
2814,312.602,0.2002,-0.0645837,17.7087,0.3,0.3
2815,312.64,0.1973,-0.0487729,18.1593,0.3,0.3
2816,312.679,0.1973,-0.266332,18.1593,0.3,0.3
2817,312.717,0.1943,-0.0404904,17.7919,0.3,0.3
2818,312.753,0.1895,0.0958928,18.1978,0.3,0.3
2819,312.787,0.1848,0.0897473,17.879,0.3,0.3
2820,312.82,0.1811,0.015803,18.2753,0.3,0.3
2821,312.852,0.1781,-0.0358504,17.9122,0.3,0.3
2822,312.882,0.1753,-0.050063,18.3476,0.3,0.3
2823,312.913,0.1753,-0.260116,18.3476,0.3,0.3
2824,312.942,0.1692,0.199164,18.4117,0.3,0.3
2825,312.969,0.1646,0.0879942,18.0393,0.3,0.3
2826,312.996,0.1646,-0.257055,18.0393,0.3,0.3
2827,313.022,0.1608,0.0290366,18.4606,0.3,0.3
2828,313.046,0.1558,0.12049,18.0879,0.3,0.3
2829,313.069,0.1511,0.0993545,18.5127,0.3,0.3
2830,313.091,0.1474,0.0254203,18.1486,0.3,0.3
2831,313.112,0.1445,-0.033753,18.5707,0.3,0.3
2832,313.132,0.1419,-0.0555156,18.2129,0.3,0.3
2833,313.151,0.1389,-0.0246573,18.6377,0.3,0.3
2834,313.169,0.1358,-0.016268,18.2858,0.3,0.3
2835,313.187,0.1326,-0.00784779,18.706,0.3,0.3
2836,313.204,0.1294,-0.00692661,18.3561,0.3,0.3
2837,313.22,0.1261,0.00152556,18.7726,0.3,0.3
2838,313.236,0.1261,-0.246012,18.7726,0.3,0.3
2839,313.251,0.123,-0.0126192,18.4298,0.3,0.3
2840,313.265,0.1182,0.116285,18.7935,0.3,0.3
2841,313.278,0.1135,0.110161,18.5372,0.3,0.3
2842,313.29,0.1099,0.0287084,18.8874,0.3,0.3
2843,313.301,0.1071,-0.0304838,18.5374,0.3,0.3
2844,313.312,0.1044,-0.0372051,18.9379,0.3,0.3
2845,313.322,0.1017,-0.0364256,18.6248,0.3,0.3
2846,313.332,0.0987,-0.0130552,19.0114,0.3,0.3
2847,313.341,0.0957,-0.0121839,18.6835,0.3,0.3
2848,313.35,0.0957,-0.237213,18.6835,0.3,0.3
2849,313.359,0.0926,-0.00381042,19.0734,0.3,0.3
2850,313.366,0.0822,0.546785,19.104,0.3,0.3
2851,313.372,0.0822,-0.23324,19.104,0.3,0.3
2852,313.379,0.078,0.0829969,18.7985,0.3,0.3
2853,313.384,0.0722,0.204715,19.1013,0.3,0.3
2854,313.388,0.0671,0.153725,18.7863,0.3,0.3
2855,313.392,0.0637,0.027226,19.1092,0.3,0.3
2856,313.396,0.0613,-0.0470724,18.8928,0.3,0.3
2857,313.4,0.0591,-0.0614302,19.1986,0.3,0.3
2858,313.403,0.0566,-0.0381971,18.904,0.3,0.3
2859,313.406,0.0537,-0.00734325,19.2631,0.3,0.3
2860,313.408,0.0507,0.00104154,18.9704,0.3,0.3
2861,313.41,0.0476,0.00945726,19.3287,0.3,0.3
2862,313.412,0.0447,-0.00468615,19.0389,0.3,0.3
2863,313.414,0.0419,-0.0113587,19.394,0.3,0.3
2864,313.416,0.0364,0.19278,19.459,0.3,0.3
2865,313.417,0.0338,-0.0239498,19.1755,0.3,0.3
2866,313.418,0.0327,-0.13613,19.4999,0.3,0.3
2867,313.419,0.0314,-0.120749,19.2475,0.3,0.3
2868,313.42,0.0291,-0.0450677,19.5703,0.3,0.3
2869,313.42,0.0262,0.0007944,19.283,0.3,0.3
2870,313.421,0.0262,-0.216713,19.283,0.3,0.3
2871,313.421,0.0207,0.19743,19.3569,0.3,0.3
2872,313.422,0.0207,-0.215076,19.3569,0.3,0.3
2873,313.422,0.0199,-0.154842,19.4182,0.3,0.3
2874,313.423,0.0184,-0.101897,19.6972,0.3,0.3
2875,313.423,0.0161,-0.0412122,19.4626,0.3,0.3
2876,313.423,0.0161,-0.213717,19.4626,0.3,0.3
2877,313.423,0.0135,-0.0179411,19.7703,0.3,0.3
2878,313.423,0.0099,0.058136,19.4932,0.3,0.3
2879,313.423,0.0063,0.0592141,19.8219,0.3,0.3
2880,313.423,0.0032,0.0226431,19.5578,0.3,0.3
2881,313.423,0.0008,-0.0291371,19.8815,0.3,0.3
2882,313.423,-0.0015,-0.0359467,19.619,0.3,0.3
2883,313.423,-0.0038,-0.0352555,19.9442,0.3,0.3
2884,313.423,-0.0063,-0.0195037,19.6848,0.3,0.3
2885,313.424,-0.0089,-0.011221,20.0073,0.3,0.3
2886,313.424,-0.0115,-0.0104375,19.7496,0.3,0.3
2887,313.424,-0.014,-0.0171833,20.0702,0.3,0.3
2888,313.424,-0.0165,-0.0164284,19.8146,0.3,0.3
2889,313.425,-0.0191,-0.00814266,20.1329,0.3,0.3
2890,313.425,-0.0216,-0.0148862,19.8793,0.3,0.3
2891,313.426,-0.024,-0.021659,20.1953,0.3,0.3
2892,313.426,-0.0265,-0.013401,19.9438,0.3,0.3
2893,313.427,-0.029,-0.0126423,20.2574,0.3,0.3
2894,313.428,-0.0314,-0.0194129,20.008,0.3,0.3
2895,313.429,-0.0339,-0.0111527,20.3193,0.3,0.3
2896,313.431,-0.0363,-0.0179218,20.0719,0.3,0.3
2897,313.432,-0.0388,-0.00966021,20.3809,0.3,0.3
2898,313.434,-0.0412,-0.0164278,20.1355,0.3,0.3
2899,313.436,-0.0436,-0.0156948,20.4423,0.3,0.3
2900,313.438,-0.046,-0.014961,20.1989,0.3,0.3
2901,313.44,-0.0484,-0.0142264,20.5035,0.3,0.3
2902,313.442,-0.0484,-0.194212,20.5035,0.3,0.3
2903,313.445,-0.0507,-0.0210067,20.2621,0.3,0.3
2904,313.448,-0.0545,0.0926496,20.5549,0.3,0.3
2905,313.451,-0.0583,0.0938071,20.3124,0.3,0.3
2906,313.455,-0.0612,0.0271955,20.6095,0.3,0.3
2907,313.459,-0.0633,-0.0321555,20.3677,0.3,0.3
2908,313.463,-0.0652,-0.046566,20.6655,0.3,0.3
2909,313.468,-0.0672,-0.0384458,20.4296,0.3,0.3
2910,313.473,-0.0695,-0.015235,20.7252,0.3,0.3
2911,313.478,-0.0719,-0.00699339,20.491,0.3,0.3
2912,313.483,-0.0743,-0.0062511,20.7849,0.3,0.3
2913,313.489,-0.0766,-0.0130381,20.553,0.3,0.3
2914,313.496,-0.0788,-0.0198545,20.8446,0.3,0.3
2915,313.502,-0.0811,-0.0116401,20.6147,0.3,0.3
2916,313.509,-0.0834,-0.0109251,20.904,0.3,0.3
2917,313.516,-0.0856,-0.0177395,20.6762,0.3,0.3
2918,313.524,-0.0878,-0.0170531,20.9632,0.3,0.3
2919,313.532,-0.09,-0.0163661,20.7375,0.3,0.3
2920,313.541,-0.0922,-0.0156784,21.0221,0.3,0.3
2921,313.55,-0.0945,-0.0074601,20.7985,0.3,0.3
2922,313.559,-0.0967,-0.0142711,21.0808,0.3,0.3
2923,313.569,-0.0988,-0.0211114,20.8594,0.3,0.3
2924,313.579,-0.101,-0.0129211,21.1392,0.3,0.3
2925,313.59,-0.1032,-0.0122302,20.9201,0.3,0.3
2926,313.601,-0.1053,-0.0190686,21.1973,0.3,0.3
2927,313.612,-0.1074,-0.0184064,20.9805,0.3,0.3
2928,313.624,-0.1096,-0.0102135,21.2552,0.3,0.3
2929,313.637,-0.1117,-0.01705,21.0406,0.3,0.3
2930,313.65,-0.1138,-0.0163858,21.3128,0.3,0.3
2931,313.663,-0.1138,-0.173852,21.3128,0.3,0.3
2932,313.676,-0.1159,-0.0156869,21.1005,0.3,0.3
2933,313.69,-0.1193,0.0828689,21.3631,0.3,0.3
2934,313.705,-0.1226,0.0763956,21.15,0.3,0.3
2935,313.721,-0.1251,0.0171832,21.4156,0.3,0.3
2936,313.737,-0.127,-0.0272087,21.2036,0.3,0.3
2937,313.754,-0.1287,-0.0416601,21.4691,0.3,0.3
2938,313.771,-0.1305,-0.033581,21.2631,0.3,0.3
2939,313.788,-0.1324,-0.0254713,21.5253,0.3,0.3
2940,313.806,-0.1345,-0.00980091,21.3219,0.3,0.3
2941,313.825,-0.1367,-0.0015999,21.5815,0.3,0.3
2942,313.844,-0.1387,-0.0159583,21.3809,0.3,0.3
2943,313.864,-0.1407,-0.0153161,21.6376,0.3,0.3
2944,313.885,-0.1447,0.135927,21.6935,0.3,0.3
2945,313.906,-0.1467,-0.0134287,21.498,0.3,0.3
2946,313.928,-0.1467,-0.163385,21.498,0.3,0.3
2947,313.95,-0.1486,-0.0202701,21.7491,0.3,0.3
2948,313.974,-0.1555,0.356847,21.7926,0.3,0.3
2949,313.998,-0.1555,-0.160607,21.7926,0.3,0.3
2950,314.023,-0.1564,-0.0927898,21.7455,0.3,0.3
2951,314.047,-0.1567,-0.137653,21.5932,0.3,0.3
2952,314.072,-0.1576,-0.0923356,21.7903,0.3,0.3
2953,314.097,-0.1576,-0.159788,21.7903,0.3,0.3
2954,314.122,-0.159,-0.0543206,21.6355,0.3,0.3
2955,314.148,-0.1615,0.0289779,21.8426,0.3,0.3
2956,314.175,-0.1642,0.0448371,21.676,0.3,0.3
2957,314.203,-0.1665,0.0155771,21.9001,0.3,0.3
2958,314.232,-0.1684,-0.0138024,21.7261,0.3,0.3
2959,314.26,-0.1701,-0.0282414,21.9551,0.3,0.3
2960,314.29,-0.1718,-0.0276798,21.7801,0.3,0.3
2961,314.32,-0.1735,-0.0271178,22.0108,0.3,0.3
2962,314.351,-0.1753,-0.0190252,21.8357,0.3,0.3
2963,314.382,-0.1772,-0.010902,22.0656,0.3,0.3
2964,314.414,-0.1791,-0.0102783,21.892,0.3,0.3
2965,314.447,-0.1809,-0.017184,22.1197,0.3,0.3
2966,314.48,-0.1827,-0.0165892,21.9487,0.3,0.3
2967,314.514,-0.1845,-0.0159939,22.1734,0.3,0.3
2968,314.549,-0.1863,-0.015398,22.0055,0.3,0.3
2969,314.585,-0.1881,-0.0148016,22.2267,0.3,0.3
2970,314.621,-0.1915,0.106276,22.2796,0.3,0.3
2971,314.658,-0.1915,-0.148667,22.2796,0.3,0.3
2972,314.695,-0.1925,-0.0733089,22.1156,0.3,0.3
2973,314.733,-0.1948,0.0249395,22.3217,0.3,0.3
2974,314.772,-0.198,0.0934589,22.1624,0.3,0.3
2975,314.813,-0.2019,0.14719,22.3724,0.3,0.3
2976,314.855,-0.2065,0.201131,22.2155,0.3,0.3
2977,314.9,-0.212,0.270345,22.4133,0.3,0.3
2978,314.948,-0.2178,0.29465,22.2525,0.3,0.3
2979,314.989,-0.2033,-1.23214,22.4356,0.3,0.3
2980,315.026,-0.1909,-1.0783,22.2689,0.3,0.3
2981,315.059,-0.1831,-0.735586,22.3936,0.3,0.3
2982,315.091,-0.1784,-0.504443,22.1457,0.3,0.3
2983,315.122,-0.1771,-0.24978,22.2256,0.3,0.3
2984,315.154,-0.1788,-0.0242161,22.0358,0.3,0.3
2985,315.191,-0.1921,0.849832,22.2449,0.3,0.3
2986,315.23,-0.1977,0.274071,22.1142,0.3,0.3
2987,315.271,-0.2013,0.125211,22.229,0.3,0.3
2988,315.312,-0.203,-0.0167179,21.9872,0.3,0.3
2989,315.353,-0.202,-0.219457,22.2699,0.3,0.3
2990,315.392,-0.1987,-0.392888,22.1559,0.3,0.3
2991,315.469,-0.2768,5.73563,22.5564,0.3,0.3
2992,315.565,-0.3105,2.41583,22.5659,0.3,0.3
2993,315.703,-0.3706,4.41397,22.2203,0.3,0.3
2994,315.848,-0.3811,0.697234,22.0952,0.3,0.3
2995,315.999,-0.3891,0.512251,22.0556,0.3,0.3
2996,316.156,-0.3963,0.45453,21.9247,0.3,0.3
2997,316.309,-0.3904,-0.529623,21.8894,0.3,0.3
2998,316.448,-0.3731,-1.3897,21.9025,0.3,0.3
2999,316.58,-0.364,-0.777322,21.856,0.3,0.3
3000,316.702,-0.3488,-1.23928,21.6561,0.3,0.3
3001,316.922,-0.4684,8.90674,20.9688,0.3,0.3
3002,317.175,-0.5035,2.57992,21.004,0.3,0.3
3003,318.136,-0.9805,35.8658,19.5553,0.3,0.3
3004,318.78,-0.8024,-13.3199,19.118,0.3,0.3
3005,319.286,-0.7112,-6.82952,19.1019,0.3,0.3
3006,319.289,0.0578,-57.8952,18.0525,0.3,0.3
3007,319.385,0.3092,-19.1507,17.5428,0.3,0.3
3008,319.401,0.1245,13.6121,17.526,0.3,0.3
3009,319.408,0.0851,2.72642,17.4523,0.3,0.3
3010,319.414,-0.0774,12.0077,17.139,0.3,0.3
3011,319.428,-0.1187,2.93012,17.1552,0.3,0.3
3012,319.453,-0.1598,2.9275,16.9986,0.3,0.3
3013,319.494,-0.2009,2.93989,16.995,0.3,0.3
3014,319.552,-0.2416,2.92217,16.8093,0.3,0.3
3015,319.631,-0.2817,2.88928,16.8841,0.3,0.3
3016,319.734,-0.3206,2.81105,16.7331,0.3,0.3
3017,319.891,-0.3961,5.57882,16.5406,0.3,0.3
3018,320.078,-0.4323,2.64231,16.5993,0.3,0.3
3019,320.296,-0.4673,2.56295,16.468,0.3,0.3
3020,320.956,-0.8124,25.9242,15.7001,0.3,0.3
3021,321.537,-0.7619,-3.7607,15.9422,0.3,0.3
3022,321.655,-0.3441,-31.4334,16.3112,0.3,0.3
3023,321.672,0.1302,-35.8133,15.5996,0.3,0.3
3024,321.725,0.2293,-7.70306,15.3991,0.3,0.3
3025,321.861,0.3685,-10.7524,15.3946,0.3,0.3
3026,322.03,0.4117,-3.56552,15.1278,0.3,0.3
3027,322.236,0.4532,-3.4506,15.2805,0.3,0.3
3028,322.478,0.492,-3.25989,15.0721,0.3,0.3
3029,322.831,0.5947,-8.08338,15.0724,0.3,0.3
3030,323.28,0.6698,-6.03611,14.7156,0.3,0.3
3031,323.606,0.5707,7.05845,14.8643,0.3,0.3
3032,323.819,0.4623,7.78833,14.9647,0.3,0.3
3033,323.981,0.4018,4.21386,15.1476,0.3,0.3
3034,324.098,0.3417,4.20179,14.7928,0.3,0.3
3035,324.593,-0.7039,78.4282,13.824,0.3,0.3
3036,325.146,-0.7436,2.99781,13.441,0.3,0.3
3037,325.711,-0.7515,0.615406,13.8933,0.3,0.3
3038,326.015,-0.5515,-15.0369,14.3692,0.3,0.3
3039,326.287,-0.5221,-2.25059,14.0348,0.3,0.3
3040,326.531,-0.4935,-2.19902,14.3209,0.3,0.3
3041,326.723,-0.4382,-4.21798,14.2211,0.3,0.3
3042,326.892,-0.4109,-2.12605,13.6811,0.3,0.3
3043,327.04,-0.3846,-2.05882,14.0064,0.3,0.3
3044,327.169,-0.3593,-1.99131,13.6704,0.3,0.3
3045,327.281,-0.3353,-1.90091,13.9539,0.3,0.3
3046,327.365,-0.2896,-3.54203,13.7633,0.3,0.3
3047,327.437,-0.2689,-1.67316,13.3774,0.3,0.3
3048,327.5,-0.25,-1.54375,13.6938,0.3,0.3
3049,327.554,-0.2325,-1.44393,13.201,0.3,0.3
3050,327.595,-0.2034,-2.3226,13.1334,0.3,0.3
3051,327.632,-0.192,-0.998465,13.4783,0.3,0.3
3052,327.666,-0.183,-0.82111,13.026,0.3,0.3
3053,327.697,-0.1766,-0.627977,13.3693,0.3,0.3
3054,327.727,-0.1732,-0.403945,12.9848,0.3,0.3
3055,327.756,-0.1718,-0.254313,13.4091,0.3,0.3
3056,327.786,-0.1711,-0.201972,12.9228,0.3,0.3
3057,327.814,-0.1697,-0.254841,13.44,0.3,0.3
3058,327.842,-0.166,-0.428401,13.5933,0.3,0.3
3059,327.869,-0.1642,-0.286392,13.1413,0.3,0.3
3060,327.896,-0.1639,-0.173933,13.6379,0.3,0.3
3061,327.923,-0.1641,-0.136324,13.2575,0.3,0.3
3062,327.949,-0.1633,-0.211515,13.8046,0.3,0.3
3063,327.976,-0.162,-0.249356,13.4749,0.3,0.3
3064,328.002,-0.1621,-0.144277,13.9918,0.3,0.3
3065,328.029,-0.1629,-0.0914886,13.6505,0.3,0.3
3066,328.055,-0.1638,-0.0836694,14.1632,0.3,0.3
3067,328.224,-0.4104,18.4179,14.9076,0.3,0.3
3068,328.432,-0.4561,3.36428,14.4809,0.3,0.3
3069,328.682,-0.5006,3.28778,14.8295,0.3,0.3
3070,329.066,-0.619,8.86599,14.4132,0.3,0.3
3071,329.535,-0.6852,4.97105,14.296,0.3,0.3
3072,330.045,-0.7142,2.18997,14.4476,0.3,0.3
3073,330.698,-0.8077,7.05576,14.3834,0.3,0.3
3074,330.776,-0.2804,-39.6623,14.8649,0.3,0.3
3075,330.915,0.3731,-49.3235,15.0642,0.3,0.3
3076,331.117,0.4495,-6.06406,15.2238,0.3,0.3
3077,331.393,0.5251,-6.0269,15.0418,0.3,0.3
3078,331.945,0.7427,-16.7424,14.9853,0.3,0.3
3079,332.675,0.8545,-8.8412,14.3727,0.3,0.3
3080,333.458,0.8849,-2.74559,14.7205,0.3,0.3
3081,334.346,0.9422,-4.78056,14.6107,0.3,0.3
3082,335.528,1.0873,-11.4094,14.0098,0.3,0.3
3083,336.636,1.0525,2.09321,14.0386,0.3,0.3
3084,337.7,1.0316,1.05667,13.5384,0.3,0.3
3085,338.647,0.9733,3.87887,13.6131,0.3,0.3
3086,339.496,0.9212,3.42922,13.3764,0.3,0.3
3087,340.316,0.9056,0.69613,13.4733,0.3,0.3
3088,341.087,0.8783,1.58156,13.3593,0.3,0.3
3089,341.839,0.8669,0.392216,13.0884,0.3,0.3
3090,342.573,0.8567,0.305019,13.2122,0.3,0.3
3091,343.294,0.849,0.119574,12.9812,0.3,0.3
3092,343.992,0.8359,0.528254,13.2576,0.3,0.3
3093,344.682,0.8307,-0.0629357,13.38,0.3,0.3
3094,345.372,0.8305,-0.438125,13.1255,0.3,0.3
3095,346.059,0.8288,-0.325363,13.5521,0.3,0.3
3096,346.741,0.8259,-0.234741,13.1103,0.3,0.3
3097,347.415,0.8208,-0.0684575,13.5292,0.3,0.3
3098,348.078,0.8145,0.0231882,13.1755,0.3,0.3
3099,348.731,0.8077,0.0624859,13.6924,0.3,0.3
3100,349.363,0.7955,0.470907,13.7291,0.3,0.3
3101,349.988,0.7901,-0.0377098,13.2792,0.3,0.3
3102,350.607,0.787,-0.209516,13.6635,0.3,0.3
3103,351.214,0.7793,0.13756,13.719,0.3,0.3
3104,351.813,0.7739,-0.0335519,13.5035,0.3,0.3
3105,352.405,0.7695,-0.107463,13.8502,0.3,0.3
3106,352.991,0.765,-0.0988422,13.6326,0.3,0.3
3107,353.568,0.7597,-0.0374801,13.9178,0.3,0.3
3108,354.127,0.748,0.445805,13.914,0.3,0.3
3109,354.678,0.7418,0.0349429,13.8557,0.3,0.3
3110,355.216,0.7336,0.187183,14.0341,0.3,0.3
3111,355.226,0.1006,47.2371,14.7512,0.3,0.3
3112,355.506,-0.5296,47.2163,15.1789,0.3,0.3
3113,355.82,-0.5603,2.26315,15.2871,0.3,0.3
3114,356.221,-0.6333,5.45774,15.1098,0.3,0.3
3115,356.687,-0.6826,3.69523,14.986,0.3,0.3
3116,357.153,-0.6828,0.0129993,14.9356,0.3,0.3
3117,357.61,-0.676,-0.513838,14.9994,0.3,0.3
3118,358.044,-0.6586,-1.31386,15.0034,0.3,0.3
3119,358.464,-0.6482,-0.791786,14.9778,0.3,0.3
3120,358.882,-0.6466,-0.132072,14.826,0.3,0.3
3121,359.304,-0.6494,0.198963,14.6971,0.3,0.3
3122,359.726,-0.6494,-0.0108423,14.6971,0.3,0.3
3123,360.15,-0.6515,0.147483,14.6318,0.3,0.3
3124,360.578,-0.6539,0.170899,14.738,0.3,0.3
3125,361.008,-0.6558,0.134166,14.7645,0.3,0.3
3126,361.439,-0.6568,0.0671631,14.8434,0.3,0.3
3127,361.872,-0.6574,0.0375403,14.8007,0.3,0.3
3128,362.304,-0.6579,0.0303877,14.9228,0.3,0.3
3129,362.739,-0.6589,0.0683854,15.0085,0.3,0.3
3130,363.174,-0.6596,0.0462933,14.9912,0.3,0.3
3131,363.609,-0.6598,0.00905121,15.0975,0.3,0.3
3132,364.045,-0.6601,0.0168392,15.0818,0.3,0.3
3133,364.481,-0.6604,0.0171274,15.1783,0.3,0.3
3134,364.917,-0.6608,0.0249456,15.1599,0.3,0.3
3135,365.355,-0.6611,0.0177339,15.2664,0.3,0.3
3136,365.792,-0.6613,0.0104923,15.2437,0.3,0.3
3137,366.229,-0.6615,0.0107508,15.3473,0.3,0.3
3138,366.667,-0.6618,0.0185393,15.3255,0.3,0.3
3139,367.106,-0.6619,0.00376788,15.435,0.3,0.3
3140,367.546,-0.6633,0.101887,15.4054,0.3,0.3
3141,367.99,-0.667,0.275697,15.5158,0.3,0.3
3142,368.443,-0.6727,0.427609,15.4862,0.3,0.3
3143,368.903,-0.6784,0.429522,15.5591,0.3,0.3
