step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
4619,3518.1,-0.7995,0.00428778,30.4614,0.5,0.5
4620,3518.73,-0.7947,-0.0128107,30.5198,0.5,0.5
4621,3519.35,-0.7898,-0.0194552,30.5775,0.5,0.5
4622,3519.97,-0.7848,-0.026146,30.636,0.5,0.5
4623,3520.58,-0.7799,-0.0222989,30.6941,0.5,0.5
4624,3521.18,-0.7749,-0.028998,30.7522,0.5,0.5
4625,3521.77,-0.77,-0.0251592,30.8101,0.5,0.5
4626,3522.36,-0.7652,-0.0212824,30.8679,0.5,0.5
4627,3522.93,-0.7604,-0.0226597,30.9256,0.5,0.5
4628,3523.5,-0.7556,-0.024041,30.9831,0.5,0.5
4629,3524.07,-0.7509,-0.0201342,31.0406,0.5,0.5
4630,3524.63,-0.7462,-0.0214814,31.0979,0.5,0.5
4631,3525.18,-0.7416,-0.0175405,31.1551,0.5,0.5
4632,3525.72,-0.7369,-0.0241455,31.2122,0.5,0.5
4633,3526.25,-0.7323,-0.0202123,31.2692,0.5,0.5
4634,3526.78,-0.7277,-0.0215331,31.326,0.5,0.5
4635,3527.31,-0.7232,-0.0175656,31.3828,0.5,0.5
4636,3527.82,-0.7141,-0.262288,31.4959,0.5,0.5
4637,3528.32,-0.7096,-0.0220817,31.5523,0.5,0.5
4638,3528.82,-0.7071,0.0824623,31.5924,0.5,0.5
4639,3529.32,-0.7047,0.0872962,31.6417,0.5,0.5
4640,3529.81,-0.7016,0.0498336,31.6976,0.5,0.5
4641,3530.3,-0.6978,0.0120737,31.7468,0.5,0.5
4642,3530.78,-0.6935,-0.0153997,31.8017,0.5,0.5
4643,3531.25,-0.689,-0.027211,31.8568,0.5,0.5
4644,3531.72,-0.6845,-0.028526,31.9126,0.5,0.5
4645,3532.18,-0.68,-0.0298448,31.968,0.5,0.5
4646,3532.64,-0.6756,-0.0258753,32.0234,0.5,0.5
4647,3533.08,-0.6669,-0.254719,32.1337,0.5,0.5
4648,3533.52,-0.6626,-0.0249685,32.1887,0.5,0.5
4649,3533.96,-0.6602,0.0743281,32.2281,0.5,0.5
4650,3534.39,-0.658,0.0844568,32.2765,0.5,0.5
4651,3534.81,-0.6482,-0.318115,32.4332,0.5,0.5
4652,3535.22,-0.6399,-0.242313,32.5363,0.5,0.5
4653,3535.64,-0.6496,0.707306,32.6416,0.5,0.5
4654,3536.11,-0.6814,1.88148,32.7803,0.5,0.5
4655,3536.61,-0.7097,1.71022,32.6873,0.5,0.5
4656,3537.12,-0.716,0.558464,32.522,0.5,0.5
4657,3537.6,-0.6904,-1.12646,32.3292,0.5,0.5
4658,3538.02,-0.6499,-1.92517,32.3026,0.5,0.5
4659,3538.39,-0.6034,-2.25919,32.2096,0.5,0.5
4660,3538.72,-0.5802,-1.0452,32.1932,0.5,0.5
4661,3539.03,-0.5572,-1.04389,32.0975,0.5,0.5
4662,3539.32,-0.5352,-1.00018,32.055,0.5,0.5
4663,3539.59,-0.5144,-0.945488,31.9801,0.5,0.5
4664,3539.83,-0.4952,-0.869136,31.9245,0.5,0.5
4665,3540.06,-0.4781,-0.765666,31.8551,0.5,0.5
4666,3540.26,-0.445,-1.61919,31.6985,0.5,0.5
4667,3540.45,-0.4417,-0.0557094,31.6489,0.5,0.5
4668,3540.65,-0.4429,0.181417,31.625,0.5,0.5
4669,3540.85,-0.4449,0.22463,31.6057,0.5,0.5
4670,3541.05,-0.4459,0.172925,31.6656,0.5,0.5
4671,3541.24,-0.4457,0.110215,31.6607,0.5,0.5
4672,3541.44,-0.4417,-0.0905937,31.7293,0.5,0.5
4673,3541.63,-0.4417,0.119777,31.7293,0.5,0.5
4674,3541.83,-0.4389,-0.02803,31.8382,0.5,0.5
4675,3542.01,-0.4306,-0.319904,31.9817,0.5,0.5
4676,3542.19,-0.4206,-0.413001,32.1459,0.5,0.5
4677,3542.37,-0.426,0.398125,32.2295,0.5,0.5
4678,3542.58,-0.46,1.91429,32.2929,0.5,0.5
4679,3542.83,-0.4965,2.06129,32.2747,0.5,0.5
4680,3543.08,-0.5046,0.574114,32.2865,0.5,0.5
4681,3543.34,-0.5098,0.424476,32.067,0.5,0.5
4682,3543.58,-0.4859,-1.1129,32.0054,0.5,0.5
4683,3543.79,-0.4616,-1.14372,32.0337,0.5,0.5
4684,3543.97,-0.4176,-2.1961,31.945,0.5,0.5
4685,3544.12,-0.3965,-1.00238,31.9231,0.5,0.5
4686,3544.27,-0.3769,-0.931545,31.8347,0.5,0.5
4687,3544.4,-0.3594,-0.828343,31.7869,0.5,0.5
4688,3544.51,-0.3444,-0.703104,31.7105,0.5,0.5
4689,3544.62,-0.324,-0.9949,31.6126,0.5,0.5
4690,3544.72,-0.3198,-0.145895,31.5648,0.5,0.5
4691,3544.82,-0.3199,0.0801655,31.5484,0.5,0.5
4692,3544.93,-0.3216,0.16515,31.5285,0.5,0.5
4693,3545.03,-0.323,0.150259,31.6079,0.5,0.5
4694,3545.14,-0.3235,0.103491,31.618,0.5,0.5
4695,3545.24,-0.316,-0.319394,31.7818,0.5,0.5
4696,3545.33,-0.3118,-0.147646,31.832,0.5,0.5
4697,3545.43,-0.3147,0.226586,31.9135,0.5,0.5
4698,3545.53,-0.3197,0.339205,31.9623,0.5,0.5
4699,3545.64,-0.3231,0.256904,31.997,0.5,0.5
4700,3545.74,-0.3243,0.142181,32.003,0.5,0.5
4701,3545.85,-0.3235,0.0371165,32.0263,0.5,0.5
4702,3545.95,-0.3216,-0.0211614,32.0741,0.5,0.5
4703,3546.05,-0.3193,-0.0428592,32.1286,0.5,0.5
4704,3546.15,-0.3148,-0.159985,32.2379,0.5,0.5
4705,3546.25,-0.3126,-0.0398961,32.2921,0.5,0.5
4706,3546.35,-0.3116,0.0229456,32.3394,0.5,0.5
4707,3546.44,-0.3108,0.0333707,32.3907,0.5,0.5
4708,3546.54,-0.3047,-0.247185,32.6078,0.5,0.5
4709,3546.63,-0.3024,-0.0483974,32.6616,0.5,0.5
4710,3546.72,-0.3019,0.0461462,32.6991,0.5,0.5
4711,3546.81,-0.3019,0.0726498,32.8548,0.5,0.5
4712,3546.9,-0.3002,-0.017062,33.0114,0.5,0.5
4713,3546.99,-0.2986,-0.0122332,33.0625,0.5,0.5
4714,3547.08,-0.2969,-0.0179478,33.115,0.5,0.5
4715,3547.16,-0.2932,-0.124255,33.2211,0.5,0.5
4716,3547.25,-0.2913,-0.0303088,33.274,0.5,0.5
4717,3547.33,-0.2902,0.011473,33.3233,0.5,0.5
4718,3547.42,-0.2872,-0.0892958,33.4795,0.5,0.5
4719,3547.5,-0.2834,-0.132654,33.6353,0.5,0.5
4720,3547.58,-0.2824,0.0141635,33.6859,0.5,0.5
4721,3547.66,-0.2823,0.0616086,33.7338,0.5,0.5
4722,3547.74,-0.2817,0.0353433,33.8356,0.5,0.5
4723,3547.81,-0.2807,0.014159,33.8851,0.5,0.5
4724,3547.89,-0.2794,-0.00190226,33.9353,0.5,0.5
4725,3547.97,-0.2778,-0.0180909,33.9864,0.5,0.5
4726,3548.05,-0.276,-0.0291151,34.0376,0.5,0.5
4727,3548.12,-0.2743,-0.0243487,34.0887,0.5,0.5
4728,3548.19,-0.2708,-0.120091,34.1905,0.5,0.5
4729,3548.27,-0.2708,0.0638863,34.1905,0.5,0.5
4730,3548.34,-0.2697,0.00590083,34.2854,0.5,0.5
4731,3548.41,-0.2697,0.0638774,34.2854,0.5,0.5
4732,3548.49,-0.2694,0.0482277,34.3352,0.5,0.5
4733,3548.56,-0.2671,-0.057514,34.4315,0.5,0.5
4734,3548.63,-0.2652,-0.0370892,34.4805,0.5,0.5
4735,3548.7,-0.2609,-0.164676,34.6288,0.5,0.5
4736,3548.76,-0.2582,-0.0815931,34.7778,0.5,0.5
4737,3548.83,-0.2586,0.0815421,34.8219,0.5,0.5
4738,3548.9,-0.2596,0.11368,34.8686,0.5,0.5
4739,3548.96,-0.2599,0.0772745,34.9152,0.5,0.5
4740,3549.03,-0.2593,0.0299903,34.9575,0.5,0.5
4741,3549.1,-0.2555,-0.139391,35.0501,0.5,0.5
4742,3549.16,-0.2515,-0.15136,35.0982,0.5,0.5
4743,3549.22,-0.2522,0.095896,35.1423,0.5,0.5
4744,3549.29,-0.2677,0.879631,35.1837,0.5,0.5
4745,3549.35,-0.2323,-1.80729,35.2274,0.5,0.5
4746,3549.38,-0.1758,-2.93862,35.2326,0.5,0.5
4747,3549.4,-0.1271,-2.54947,35.1634,0.5,0.5
4748,3549.4,-0.0294,-5.16298,35.0236,0.5,0.5
4749,3549.4,0.0148,-2.37281,34.9539,0.5,0.5
4750,3549.41,0.124,-5.83128,34.7479,0.5,0.5
4751,3549.43,0.151,-1.52724,34.6798,0.5,0.5
4752,3549.47,0.1975,-2.57069,34.4789,0.5,0.5
4753,3549.51,0.2,-0.261906,34.4138,0.5,0.5
4754,3549.55,0.1828,0.779414,34.2869,0.5,0.5
4755,3549.58,0.1662,0.754747,34.3122,0.5,0.5
4756,3549.6,0.1473,0.883311,34.3805,0.5,0.5
4757,3549.6,0.0795,3.47897,34.1748,0.5,0.5
4758,3549.61,0.0549,1.22126,34.1487,0.5,0.5
4759,3549.61,0.0298,1.25802,34.0828,0.5,0.5
4760,3549.61,0.0049,1.25798,34.0159,0.5,0.5
4761,3549.61,-0.0196,1.24728,33.9509,0.5,0.5
4762,3549.61,-0.0431,1.20469,33.8857,0.5,0.5
4763,3549.61,-0.0651,1.13523,33.821,0.5,0.5
4764,3549.62,-0.0852,1.044,33.7562,0.5,0.5
4765,3549.63,-0.1174,1.69287,33.627,0.5,0.5
4766,3549.65,-0.1287,0.600475,33.5622,0.5,0.5
4767,3549.67,-0.136,0.393655,33.4977,0.5,0.5
4768,3549.69,-0.1387,0.153405,33.436,0.5,0.5
4769,3549.71,-0.1377,-0.0411491,33.4757,0.5,0.5
4770,3549.72,-0.1297,-0.4119,33.5784,0.5,0.5
4771,3549.74,-0.1242,-0.282856,33.623,0.5,0.5
4772,3549.75,-0.0989,-1.3329,33.5981,0.5,0.5
4773,3549.75,0.0628,-8.56187,33.6641,0.5,0.5
4774,3549.8,0.2126,-8.00021,33.5235,0.5,0.5
4775,3549.86,0.2547,-2.36386,33.4482,0.5,0.5
4776,3549.97,0.3244,-3.8424,33.3214,0.5,0.5
4777,3550.09,0.351,-1.59112,33.2589,0.5,0.5
4778,3550.23,0.3717,-1.29038,33.1954,0.5,0.5
4779,3550.38,0.3929,-1.32586,33.0144,0.5,0.5
4780,3550.53,0.3849,0.210177,32.9575,0.5,0.5
4781,3550.65,0.3441,1.94902,32.8505,0.5,0.5
4782,3550.75,0.3163,1.27793,32.8697,0.5,0.5
4783,3550.8,0.2165,5.09967,32.7476,0.5,0.5
4784,3550.83,0.1788,1.8551,32.6384,0.5,0.5
4785,3550.85,0.1396,1.9502,32.599,0.5,0.5
4786,3550.85,0.0176,6.34842,32.3938,0.5,0.5
4787,3550.85,-0.063,4.20883,32.2735,0.5,0.5
4788,3550.88,-0.1736,5.83043,32.0928,0.5,0.5
4789,3550.94,-0.2349,3.26812,31.9708,0.5,0.5
4790,3551.01,-0.2604,1.39955,31.9099,0.5,0.5
4791,3551.09,-0.2818,1.19352,31.8493,0.5,0.5
4792,3551.18,-0.2987,0.964623,31.7891,0.5,0.5
4793,3551.28,-0.3168,1.03549,31.6708,0.5,0.5
4794,3551.38,-0.3172,0.106675,31.613,0.5,0.5
4795,3551.45,-0.2782,-1.97797,31.4519,0.5,0.5
4796,3551.52,-0.2557,-1.12096,31.4824,0.5,0.5
4797,3551.56,-0.2055,-2.59612,31.404,0.5,0.5
4798,3551.59,-0.1783,-1.39989,31.4018,0.5,0.5
4799,3551.62,-0.1499,-1.47469,31.2853,0.5,0.5
4800,3551.62,-0.0629,-4.58768,31.1304,0.5,0.5
4801,3551.62,-0.0344,-1.52837,31.0556,0.5,0.5
4802,3551.62,-0.007,-1.48212,31.008,0.5,0.5
4803,3551.62,0.0191,-1.42485,30.9416,0.5,0.5
4804,3551.62,0.0455,-1.45173,30.8888,0.5,0.5
4805,3551.68,0.2402,-10.3695,30.7112,0.5,0.5
4806,3552,0.5677,-17.4795,30.5385,0.5,0.5
4807,3552.67,0.8184,-13.5535,30.4258,0.5,0.5
4808,3553.55,0.938,-6.72173,30.3707,0.5,0.5
4809,3554.66,1.0517,-6.46062,30.3168,0.5,0.5
4810,3556,1.159,-6.17066,30.264,0.5,0.5
4811,3557.59,1.2596,-5.86222,30.2137,0.5,0.5
4812,3559.42,1.3529,-5.51929,30.1648,0.5,0.5
4813,3561.49,1.4386,-5.15749,30.1206,0.5,0.5
4814,3563.79,1.5162,-4.76611,30.0809,0.5,0.5
4815,3566.3,1.5856,-4.36609,30.0472,0.5,0.5
4816,3569.19,1.6981,-6.67752,29.999,0.5,0.5
4817,3572.42,1.7985,-6.08595,29.9722,0.5,0.5
4818,3575.71,1.813,-1.58381,29.974,0.5,0.5
4819,3578.94,1.7981,-0.0355606,29.9988,0.5,0.5
4820,3581.81,1.6936,4.71091,30.0482,0.5,0.5
4821,3584.51,1.6433,1.88515,30.122,0.5,0.5
4822,3586.65,1.4626,8.80582,30.0456,0.5,0.5
4823,3588.59,1.3935,2.97467,29.9011,0.5,0.5
4824,3590.35,1.3259,2.9232,29.9057,0.5,0.5
4825,3591.74,1.1811,7.03602,29.7854,0.5,0.5
4826,3592.5,0.8679,16.0078,29.5519,0.5,0.5
4827,3592.89,0.6276,12.281,29.3572,0.5,0.5
4828,3593.11,0.472,7.89919,29.2525,0.5,0.5
4829,3593.18,0.2554,11.1924,29.0917,0.5,0.5
4830,3593.21,0.1895,3.30822,29.0299,0.5,0.5
4831,3593.21,0.0175,8.95069,28.8726,0.5,0.5
4832,3593.23,-0.1071,6.51461,28.7277,0.5,0.5
4833,3593.26,-0.1728,3.4501,28.6109,0.5,0.5
4834,3593.29,-0.1819,0.482578,28.5215,0.5,0.5
4835,3593.3,-0.1143,-3.57247,28.4811,0.5,0.5
4836,3593.31,-0.0777,-1.96027,28.5583,0.5,0.5
4837,3593.31,-0.0376,-2.16083,28.6635,0.5,0.5
4838,3593.31,0.053,-4.85018,28.5255,0.5,0.5
4839,3593.32,0.1027,-2.72389,28.3588,0.5,0.5
4840,3593.35,0.1546,-2.86132,28.3956,0.5,0.5
4841,3593.39,0.2085,-2.98913,28.2466,0.5,0.5
4842,3593.46,0.2638,-3.08608,28.2765,0.5,0.5
4843,3593.56,0.3203,-3.17308,28.1335,0.5,0.5
4844,3593.7,0.3774,-3.22888,28.1638,0.5,0.5
4845,3593.95,0.4956,-6.48669,28.0559,0.5,0.5
4846,3594.28,0.5708,-4.26125,27.9317,0.5,0.5
4847,3594.71,0.6611,-5.09248,27.9421,0.5,0.5
4848,3595.68,0.9821,-17.3399,27.7165,0.5,0.5
4849,3597.23,1.2451,-14.4064,27.6149,0.5,0.5
4850,3599.98,1.6591,-22.5092,27.4858,0.5,0.5
4851,3604.35,2.0911,-23.6374,27.3376,0.5,0.5
4852,3610.49,2.4782,-21.4448,27.2236,0.5,0.5
4853,3617.82,2.7058,-13.1689,27.1629,0.5,0.5
4854,3625.71,2.8095,-6.71005,27.1412,0.5,0.5
4855,3634.15,2.9061,-6.38031,27.1266,0.5,0.5
4856,3643.13,2.9955,-6.04237,27.1179,0.5,0.5
4857,3653.48,3.2179,-13.121,27.1247,0.5,0.5
4858,3664.22,3.2763,-4.53827,27.1388,0.5,0.5
4859,3675.28,3.3266,-4.13694,27.1574,0.5,0.5
4860,3686.67,3.3741,-4.01272,27.1728,0.5,0.5
4861,3698.31,3.4127,-3.56455,27.1883,0.5,0.5
4862,3710.17,3.4425,-3.11796,27.2124,0.5,0.5
4863,3722.16,3.4636,-2.67298,27.2374,0.5,0.5
4864,3734.24,3.4758,-2.21377,27.2692,0.5,0.5
4865,3746.05,3.4367,0.493014,27.4081,0.5,0.5
4866,3757.65,3.4049,0.12026,27.4425,0.5,0.5
4867,3768.42,3.2819,4.95716,27.5117,0.5,0.5
4868,3778.2,3.128,6.64142,27.4697,0.5,0.5
4869,3786.93,2.9549,7.71964,27.4514,0.5,0.5
4870,3795.31,2.8943,1.83641,27.2919,0.5,0.5
4871,3802.65,2.7097,8.42167,27.2388,0.5,0.5
4872,3809.05,2.5288,8.30127,27.0214,0.5,0.5
4873,3814.63,2.3623,7.61322,26.9317,0.5,0.5
4874,3819.57,2.2221,6.28949,26.7454,0.5,0.5
4875,3824.06,2.1195,4.3568,26.6177,0.5,0.5
4876,3828.32,2.0655,1.82624,26.4865,0.5,0.5
4877,3832.61,2.0698,-1.23805,26.3992,0.5,0.5
4878,3837.18,2.1391,-4.68145,26.3684,0.5,0.5
4879,3842.23,2.2471,-6.76045,26.3402,0.5,0.5
4880,3847.87,2.3745,-7.83445,26.0509,0.5,0.5
4881,3853.73,2.4194,-3.52409,26.0996,0.5,0.5
4882,3860.03,2.5113,-6.0323,25.9909,0.5,0.5
4883,3866.57,2.5575,-3.6546,25.8427,0.5,0.5
4884,3873.35,2.6033,-3.65503,25.8914,0.5,0.5
4885,3880.37,2.6486,-3.65003,25.7471,0.5,0.5
4886,3887.62,2.6927,-3.60781,25.7942,0.5,0.5
4887,3895.1,2.7357,-3.57042,25.6597,0.5,0.5
4888,3903.23,2.8517,-7.45404,25.5958,0.5,0.5
4889,3911.56,2.8856,-3.16045,25.4544,0.5,0.5
4890,3920.08,2.9195,-3.17714,25.4887,0.5,0.5
4891,3927.8,2.7786,6.05671,25.3655,0.5,0.5
4892,3935.93,2.8502,-5.13201,25.3824,0.5,0.5
4893,3945.94,3.1644,-18.0031,25.3734,0.5,0.5
4894,3955.54,3.098,2.00365,25.2527,0.5,0.5
4895,3965.54,3.1631,-4.9301,25.1549,0.5,0.5
4896,3975.73,3.1921,-3.04971,25.248,0.5,0.5
4897,3986.18,3.2319,-3.63614,24.99,0.5,0.5
4898,3996.94,3.2801,-4.10014,25.1029,0.5,0.5
4899,4008,3.3255,-3.975,25.009,0.5,0.5
4900,4019.32,3.3652,-3.69525,25.0158,0.5,0.5
4901,4031.2,3.446,-5.88983,24.8969,0.5,0.5
4902,4043.21,3.4662,-2.71973,24.8795,0.5,0.5
4903,4055.22,3.4662,-1.66214,24.8795,0.5,0.5
4904,4067.24,3.4659,-1.64917,24.8931,0.5,0.5
4905,4079.2,3.4586,-1.28151,24.8954,0.5,0.5
4906,4091.06,3.4442,-0.905606,24.921,0.5,0.5
4907,4102.58,3.3944,0.970958,24.9734,0.5,0.5
4908,4113.87,3.3595,0.200544,25.0269,0.5,0.5
4909,4124.9,3.3218,0.360588,25.1367,0.5,0.5
4910,4135.67,3.281,0.537718,24.9002,0.5,0.5
4911,4146.15,3.2376,0.689726,25.0749,0.5,0.5
4912,4156.34,3.192,0.821697,25.0286,0.5,0.5
4913,4166.23,3.1447,0.928172,25.0573,0.5,0.5
4914,4175.2,2.9944,6.39628,24.8908,0.5,0.5
4915,4183.26,2.8394,6.70575,24.8392,0.5,0.5
4916,4190.48,2.6883,6.5622,24.6056,0.5,0.5
4917,4196.99,2.5501,5.94085,24.5772,0.5,0.5
4918,4202.91,2.4343,4.81144,24.3839,0.5,0.5
4919,4208.44,2.3515,3.11174,24.3105,0.5,0.5
4920,4213.79,2.3114,0.884895,24.168,0.5,0.5
4921,4219.14,2.3131,-1.31226,24.117,0.5,0.5
4922,4224.71,2.3606,-3.73869,24.1654,0.5,0.5
4923,4230.51,2.4093,-3.82417,24.0417,0.5,0.5
4924,4236.45,2.4359,-2.67714,24.135,0.5,0.5
4925,4242.52,2.4639,-2.76447,23.9751,0.5,0.5
4926,4249.06,2.5576,-6.25522,23.9257,0.5,0.5
4927,4256.79,2.7809,-13.1553,23.8217,0.5,0.5
4928,4264.27,2.7341,1.04226,23.6059,0.5,0.5
4929,4271.79,2.7433,-1.9039,23.7286,0.5,0.5
4930,4280.43,2.9391,-11.7851,23.4736,0.5,0.5
4931,4289.51,3.0129,-5.41364,23.5704,0.5,0.5
4932,4300.02,3.2415,-13.6394,23.3425,0.5,0.5
4933,4310.99,3.3134,-5.4456,23.3865,0.5,0.5
4934,4322.43,3.3809,-5.24579,22.9729,0.5,0.5
4935,4334.29,3.4439,-5.03889,23.1337,0.5,0.5
4936,4346.55,3.5017,-4.79311,22.7719,0.5,0.5
4937,4359.52,3.6017,-7.05364,22.7135,0.5,0.5
4938,4372.49,3.6017,-1.80666,22.7135,0.5,0.5
4939,4386.03,3.6798,-5.94281,22.5034,0.5,0.5
4940,4399.81,3.7113,-3.51265,22.7722,0.5,0.5
4941,4414.04,3.7731,-5.13253,22.4243,0.5,0.5
4942,4428.36,3.7835,-2.44157,22.6025,0.5,0.5
4943,4442.7,3.7875,-2.11044,22.3427,0.5,0.5
4944,4456.87,3.7643,-0.675854,22.7569,0.5,0.5
4945,4470.48,3.6894,2.06675,23.0785,0.5,0.5
4946,4483.84,3.6544,-0.016365,23.2298,0.5,0.5
4947,4496.93,3.6183,0.0535077,23.376,0.5,0.5
4948,4509.76,3.5812,0.118581,23.0343,0.5,0.5
4949,4522.32,3.5439,0.141771,23.2329,0.5,0.5
4950,4534.1,3.4333,4.03359,23.1242,0.5,0.5
4951,4545.18,3.328,3.79677,23.3354,0.5,0.5
4952,4556.03,3.2946,0.0332796,23.3402,0.5,0.5
4953,4566.29,3.2021,3.17219,23.2248,0.5,0.5
4954,4575.98,3.1141,2.97028,23.3998,0.5,0.5
4955,4585.24,3.042,2.16326,23.3926,0.5,0.5
4956,4594.24,3.0001,0.592839,23.1577,0.5,0.5
4957,4603.21,2.9947,-1.32366,23.2213,0.5,0.5
4958,4612.16,2.993,-1.51971,23.1344,0.5,0.5
4959,4621.11,2.9906,-1.48446,23.2764,0.5,0.5
4960,4630.04,2.9883,-1.49126,23.0738,0.5,0.5
4961,4638.95,2.9849,-1.43459,23.1867,0.5,0.5
4962,4647.84,2.9813,-1.42508,22.9702,0.5,0.5
4963,4656.69,2.9759,-1.33081,23.1011,0.5,0.5
4964,4665.51,2.9699,-1.29929,22.9,0.5,0.5
4965,4674.28,2.9615,-1.17225,23.0205,0.5,0.5
4966,4683,2.9518,-1.1024,22.8351,0.5,0.5
4967,4691.64,2.9393,-0.95262,22.9409,0.5,0.5
4968,4700.19,2.9247,-0.838694,22.7741,0.5,0.5
4969,4708.64,2.9067,-0.655076,22.8583,0.5,0.5
4970,4716.97,2.8856,-0.485888,22.7231,0.5,0.5
4971,4725.15,2.8605,-0.267749,22.8222,0.5,0.5
4972,4733,2.8019,1.51326,22.9235,0.5,0.5
4973,4740.67,2.7698,0.133165,22.933,0.5,0.5
4974,4748.17,2.7386,0.0967187,23.049,0.5,0.5
4975,4755.51,2.7085,0.0493356,22.831,0.5,0.5
4976,4762.68,2.6791,0.0226831,23.0683,0.5,0.5
4977,4769.71,2.6504,-0.00423923,23.0267,0.5,0.5
4978,4776.58,2.6218,0.00032046,23.1888,0.5,0.5
4979,4783.31,2.5934,-0.000429996,23.1785,0.5,0.5
4980,4789.89,2.5648,0.0199276,23.3245,0.5,0.5
4981,4796.32,2.5363,0.0245171,23.3312,0.5,0.5
4982,4802.61,2.5079,0.0290884,23.4628,0.5,0.5
4983,4808.76,2.4797,0.0283495,23.4808,0.5,0.5
4984,4814.77,2.4515,0.0381342,23.6015,0.5,0.5
4985,4820.64,2.4235,0.0373585,23.6292,0.5,0.5
4986,4826.38,2.3958,0.03123,23.7413,0.5,0.5
4987,4831.99,2.3682,0.0355827,23.7763,0.5,0.5
4988,4837.47,2.3409,0.0293324,23.8813,0.5,0.5
4989,4842.82,2.3137,0.0335629,23.9232,0.5,0.5
4990,4848.05,2.2868,0.02719,24.0215,0.5,0.5
4991,4853.16,2.26,0.0312976,24.0696,0.5,0.5
4992,4858.03,2.207,1.4272,24.2153,0.5,0.5
4993,4862.79,2.1809,0.0240837,24.3023,0.5,0.5
4994,4867.45,2.1593,-0.204908,24.3244,0.5,0.5
4995,4872,2.1342,-0.0124088,24.416,0.5,0.5
4996,4876.56,2.1342,-1.33195,24.416,0.5,0.5
4997,4881.11,2.1341,-1.32845,24.5736,0.5,0.5
4998,4885.68,2.1374,-1.51013,24.6628,0.5,0.5
4999,4890.27,2.1422,-1.5927,24.4923,0.5,0.5
5000,4894.89,2.1489,-1.69707,24.5685,0.5,0.5
5001,4899.54,2.1578,-1.81812,24.4142,0.5,0.5
5002,4904.24,2.1678,-1.88189,24.4725,0.5,0.5
5003,4908.99,2.1791,-1.95672,24.3403,0.5,0.5
5004,4913.78,2.1874,-1.80454,24.3783,0.5,0.5
5005,4918.58,2.1914,-1.58231,24.2706,0.5,0.5
5006,4923.3,2.1731,-0.4057,24.2171,0.5,0.5
5007,4927.95,2.156,-0.463329,24.1537,0.5,0.5
5008,4932.2,2.0619,3.61696,24.4642,0.5,0.5
5009,4936.04,1.96,4.06761,24.6983,0.5,0.5
5010,4939.45,1.8462,4.73861,24.6723,0.5,0.5
5011,4942.46,1.7336,4.72144,24.4153,0.5,0.5
5012,4945.46,1.7336,-1.19151,24.4153,0.5,0.5
5013,4948.23,1.6636,2.51149,24.3387,0.5,0.5
5014,4950.87,1.6257,0.840793,24.3923,0.5,0.5
5015,4953.4,1.5892,0.781288,24.2935,0.5,0.5
5016,4955.81,1.5546,0.694764,24.2924,0.5,0.5
5017,4958.13,1.5224,0.581009,24.2213,0.5,0.5
5018,4960.36,1.493,0.445103,24.2291,0.5,0.5
5019,4962.51,1.4669,0.281583,24.1902,0.5,0.5
5020,4964.6,1.4437,0.137864,24.2451,0.5,0.5
5021,4966.62,1.4223,0.0511573,24.2849,0.5,0.5
5022,4968.58,1.4015,0.027216,24.3778,0.5,0.5
5023,4970.44,1.3605,1.10379,24.5162,0.5,0.5
5024,4972.23,1.3402,0.0244434,24.5751,0.5,0.5
5025,4973.98,1.3236,-0.163946,24.601,0.5,0.5
5026,4975.69,1.3072,-0.168656,24.54,0.5,0.5
5027,4977.35,1.2893,-0.0834715,24.7021,0.5,0.5
5028,4978.97,1.2703,-0.0188085,24.6635,0.5,0.5
5029,4980.53,1.2507,0.0198729,24.8007,0.5,0.5
5030,4982.05,1.2311,0.0270708,24.8127,0.5,0.5
5031,4983.52,1.2118,0.0184089,24.9302,0.5,0.5
5032,4984.85,1.1559,1.96242,25.1088,0.5,0.5
5033,4986.07,1.1025,1.85267,25.3355,0.5,0.5
5034,4987.21,1.069,0.82109,25.2556,0.5,0.5
5035,4988.36,1.0701,-0.996771,25.0675,0.5,0.5
5036,4989.6,1.1156,-3.34782,25.0313,0.5,0.5
5037,4990.99,1.1803,-4.38398,24.9925,0.5,0.5
5038,4992.54,1.2447,-4.39633,24.7267,0.5,0.5
5039,4994.23,1.2998,-3.93231,24.709,0.5,0.5
5040,4996.02,1.3371,-3.0146,24.4744,0.5,0.5
5041,4997.83,1.346,-1.52847,24.4252,0.5,0.5
5042,4999.57,1.3171,0.467063,24.2458,0.5,0.5
5043,5001.11,1.2413,2.96011,24.1914,0.5,0.5
5044,5002.42,1.1441,4.12347,24.207,0.5,0.5
5045,5003.58,1.0784,2.49641,24.0947,0.5,0.5
5046,5004.55,0.983,4.0949,24.0174,0.5,0.5
5047,5005.35,0.8991,3.52563,23.8106,0.5,0.5
5048,5006.1,0.8624,1.06232,23.6385,0.5,0.5
5049,5006.93,0.915,-3.64879,23.5945,0.5,0.5
5050,5007.92,0.9916,-4.94179,23.5173,0.5,0.5
5051,5009,1.0396,-3.46133,23.5587,0.5,0.5
5052,5010.42,1.1901,-8.90679,23.2729,0.5,0.5
5053,5011.95,1.2388,-3.58378,23.3788,0.5,0.5
5054,5013.85,1.3784,-8.41582,23.1021,0.5,0.5
5055,5016.1,1.5005,-7.54961,23.1314,0.5,0.5
