step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
3188,567.306,0.5529,0.190249,30.5146,0.3,0.3
3189,567.546,0.4902,0.122777,30.5047,0.3,0.3
3190,567.756,0.4581,-0.022335,30.4877,0.3,0.3
3191,567.937,0.426,-0.0144378,30.4617,0.3,0.3
3192,568.066,0.3585,0.17933,30.4801,0.3,0.3
3193,568.148,0.287,0.217119,30.4986,0.3,0.3
3194,568.195,0.2169,0.227578,30.4824,0.3,0.3
3195,568.229,0.1834,0.0528984,30.4756,0.3,0.3
3196,568.252,0.1513,0.053878,30.4657,0.3,0.3
3197,568.266,0.1192,0.0618673,30.4723,0.3,0.3
3198,568.273,0.0873,0.0688161,30.4832,0.3,0.3
3199,568.277,0.0556,0.0757244,30.4917,0.3,0.3
3200,568.277,0.0242,0.0820671,30.5012,0.3,0.3
3201,568.277,-0.0067,0.0872942,30.5099,0.3,0.3
3202,568.279,-0.0371,0.0924053,30.519,0.3,0.3
3203,568.288,-0.0961,0.250184,30.5366,0.3,0.3
3204,568.303,-0.1245,0.104321,30.5454,0.3,0.3
3205,568.326,-0.1509,0.100967,30.5423,0.3,0.3
3206,568.357,-0.1763,0.10237,30.5471,0.3,0.3
3207,568.397,-0.2008,0.104055,30.5586,0.3,0.3
3208,568.458,-0.2467,0.222604,30.5765,0.3,0.3
3209,568.529,-0.2662,0.0955587,30.5853,0.3,0.3
3210,568.606,-0.2767,0.0532667,30.5908,0.3,0.3
3211,568.677,-0.2673,-0.0485031,30.5997,0.3,0.3
3212,568.743,-0.2569,-0.056026,30.6106,0.3,0.3
3213,568.799,-0.2357,-0.115255,30.6229,0.3,0.3
3214,568.849,-0.2249,-0.0658878,30.6302,0.3,0.3
3215,568.895,-0.2146,-0.0658984,30.6337,0.3,0.3
3216,568.937,-0.2043,-0.0684121,30.6397,0.3,0.3
3217,568.975,-0.1941,-0.0704039,30.6486,0.3,0.3
3218,569.005,-0.1739,-0.125402,30.665,0.3,0.3
3219,569.032,-0.1641,-0.0758025,30.6734,0.3,0.3
3220,569.056,-0.1549,-0.075056,30.6799,0.3,0.3
3221,569.077,-0.1459,-0.0762623,30.6876,0.3,0.3
3222,569.096,-0.1372,-0.0768961,30.6971,0.3,0.3
3223,569.113,-0.1289,-0.0769324,30.7057,0.3,0.3
3224,569.125,-0.1133,-0.117298,30.7237,0.3,0.3
3225,569.137,-0.106,-0.0775917,30.7328,0.3,0.3
3226,569.147,-0.0995,-0.0751868,30.7407,0.3,0.3
3227,569.155,-0.0934,-0.0746838,30.7494,0.3,0.3
3228,569.163,-0.0878,-0.0735574,30.7588,0.3,0.3
3229,569.168,-0.0737,-0.11956,30.7863,0.3,0.3
3230,569.173,-0.0669,-0.0847403,30.8046,0.3,0.3
3231,569.177,-0.0631,-0.0706713,30.8204,0.3,0.3
3232,569.185,-0.0873,0.0754049,30.8385,0.3,0.3
3233,569.185,0.03,-0.661429,30.857,0.3,0.3
3234,569.191,0.0743,-0.307526,30.8657,0.3,0.3
3235,569.203,0.1085,-0.265609,30.8196,0.3,0.3
3236,569.222,0.1402,-0.261076,30.7648,0.3,0.3
3237,569.272,0.2224,-0.534193,30.7774,0.3,0.3
3238,569.332,0.2454,-0.244016,30.7773,0.3,0.3
3239,569.402,0.2641,-0.227271,30.7418,0.3,0.3
3240,569.481,0.2807,-0.221005,30.7331,0.3,0.3
3241,569.568,0.2951,-0.213693,30.7496,0.3,0.3
3242,569.669,0.3176,-0.259914,30.7652,0.3,0.3
3243,569.775,0.3256,-0.189511,30.7732,0.3,0.3
3244,569.884,0.3312,-0.179011,30.7802,0.3,0.3
3245,569.996,0.3349,-0.170536,30.7894,0.3,0.3
3246,570.11,0.3365,-0.160537,30.7999,0.3,0.3
3247,570.219,0.3302,-0.119561,30.8298,0.3,0.3
3248,570.319,0.3167,-0.0802812,30.8496,0.3,0.3
3249,570.407,0.2969,-0.0439202,30.87,0.3,0.3
3250,570.481,0.2719,-0.0117518,30.8897,0.3,0.3
3251,570.555,0.2719,-0.136833,30.8897,0.3,0.3
3252,570.614,0.2438,0.0106185,30.9058,0.3,0.3
3253,570.666,0.228,-0.0469999,30.9137,0.3,0.3
3254,570.711,0.2117,-0.0404884,30.922,0.3,0.3
3255,570.749,0.1947,-0.0327968,30.9299,0.3,0.3
3256,570.78,0.1769,-0.0243999,30.9399,0.3,0.3
3257,570.806,0.1585,-0.0168475,30.9486,0.3,0.3
3258,570.82,0.12,0.0932415,30.9667,0.3,0.3
3259,570.834,0.12,-0.0992945,30.9667,0.3,0.3
3260,570.841,0.0823,0.0986059,30.974,0.3,0.3
3261,570.845,0.0628,0.012462,30.9806,0.3,0.3
3262,570.847,0.0438,0.0146989,30.9855,0.3,0.3
3263,570.848,0.0247,0.0199665,30.9925,0.3,0.3
3264,570.848,0.0057,0.0242148,31.002,0.3,0.3
3265,570.848,-0.0133,0.0289687,31.0102,0.3,0.3
3266,570.85,-0.0511,0.132434,31.0274,0.3,0.3
3267,570.855,-0.0697,0.041105,31.036,0.3,0.3
3268,570.866,-0.1038,0.127161,31.0429,0.3,0.3
3269,570.881,-0.12,0.0417471,31.0509,0.3,0.3
3270,570.899,-0.135,0.0395376,31.0569,0.3,0.3
3271,570.921,-0.1496,0.0412325,31.0643,0.3,0.3
3272,570.948,-0.1638,0.0428316,31.0736,0.3,0.3
3273,570.979,-0.1774,0.0432849,31.082,0.3,0.3
3274,571.021,-0.2029,0.109221,31.0993,0.3,0.3
3275,571.067,-0.2148,0.0442602,31.1079,0.3,0.3
3276,571.118,-0.2257,0.0420529,31.1146,0.3,0.3
3277,571.173,-0.2359,0.0411737,31.1226,0.3,0.3
3278,571.234,-0.2456,0.0411723,31.1315,0.3,0.3
3279,571.298,-0.2546,0.0399987,31.14,0.3,0.3
3280,571.372,-0.2707,0.0796049,31.1572,0.3,0.3
3281,571.449,-0.2777,0.0359382,31.1658,0.3,0.3
3282,571.529,-0.2827,0.027273,31.1734,0.3,0.3
3283,571.61,-0.2847,0.0128585,31.1818,0.3,0.3
3284,571.683,-0.2713,-0.0674102,31.199,0.3,0.3
3285,571.749,-0.2557,-0.0822334,31.2076,0.3,0.3
3286,571.804,-0.2345,-0.115463,31.2146,0.3,0.3
3287,571.849,-0.2117,-0.1291,31.2203,0.3,0.3
3288,571.884,-0.1894,-0.132118,31.225,0.3,0.3
3289,571.906,-0.1468,-0.244224,31.2332,0.3,0.3
3290,571.922,-0.1266,-0.137236,31.2381,0.3,0.3
3291,571.934,-0.1081,-0.133328,31.2341,0.3,0.3
3292,571.942,-0.0905,-0.133201,31.2366,0.3,0.3
3293,571.947,-0.0737,-0.133379,31.245,0.3,0.3
3294,571.949,-0.043,-0.210541,31.2584,0.3,0.3
3295,571.95,-0.0291,-0.130007,31.2654,0.3,0.3
3296,571.95,-0.0168,-0.125077,31.2683,0.3,0.3
3297,571.95,-0.0055,-0.122901,31.2745,0.3,0.3
3298,571.95,0.0047,-0.119952,31.2831,0.3,0.3
3299,571.951,0.014,-0.117781,31.2907,0.3,0.3
3300,571.951,0.0222,-0.114338,31.2989,0.3,0.3
3301,571.952,0.0293,-0.110622,31.3068,0.3,0.3
3302,571.954,0.0475,-0.170686,31.3391,0.3,0.3
3303,571.957,0.0494,-0.0896759,31.3472,0.3,0.3
3304,571.959,0.0498,-0.0822908,31.3531,0.3,0.3
3305,571.962,0.0493,-0.0776806,31.361,0.3,0.3
3306,571.964,0.0456,-0.0607693,31.3779,0.3,0.3
3307,571.965,0.0424,-0.062482,31.3863,0.3,0.3
3308,571.967,0.0384,-0.0574935,31.3946,0.3,0.3
3309,571.968,0.0338,-0.0533537,31.4029,0.3,0.3
3310,571.969,0.0284,-0.0480122,31.4112,0.3,0.3
3311,571.969,0.0156,-0.00781685,31.4275,0.3,0.3
3312,571.969,0.0083,-0.0334943,31.4357,0.3,0.3
3313,571.969,0.0006,-0.0295695,31.4435,0.3,0.3
3314,571.969,-0.0074,-0.0260673,31.4511,0.3,0.3
3315,571.969,-0.016,-0.0209125,31.4593,0.3,0.3
3316,571.97,-0.0249,-0.01718,31.4672,0.3,0.3
3317,571.971,-0.0341,-0.0133698,31.4751,0.3,0.3
3318,571.974,-0.0535,0.0424962,31.4908,0.3,0.3
3319,571.978,-0.0635,-0.0019847,31.4986,0.3,0.3
3320,571.986,-0.0904,0.0892674,31.5184,0.3,0.3
3321,571.997,-0.1052,0.032499,31.5258,0.3,0.3
3322,572.002,-0.0661,-0.246756,31.5411,0.3,0.3
3323,572.003,-0.0322,-0.229222,31.556,0.3,0.3
3324,572.003,0.0096,-0.279174,31.5236,0.3,0.3
3325,572.003,0.0199,-0.124255,31.519,0.3,0.3
3326,572.004,0.028,-0.115289,31.5123,0.3,0.3
3327,572.005,0.035,-0.111549,31.516,0.3,0.3
3328,572.007,0.041,-0.108062,31.5252,0.3,0.3
3329,572.009,0.0501,-0.125852,31.5402,0.3,0.3
3330,572.013,0.0552,-0.107143,31.5554,0.3,0.3
3331,572.015,0.0516,-0.0627587,31.5842,0.3,0.3
3332,572.017,0.0431,-0.0361466,31.5995,0.3,0.3
3333,572.018,0.0241,0.0210962,31.6231,0.3,0.3
3334,572.018,0.0081,0.0100938,31.6384,0.3,0.3
3335,572.018,-0.0172,0.0629239,31.6573,0.3,0.3
3336,572.02,-0.0433,0.0734619,31.6783,0.3,0.3
3337,572.023,-0.0517,-0.0129226,31.684,0.3,0.3
3338,572.028,-0.074,0.0621746,31.6997,0.3,0.3
3339,572.037,-0.0947,0.059378,31.7213,0.3,0.3
3340,572.048,-0.1069,0.0199601,31.7338,0.3,0.3
3341,572.063,-0.1209,0.0324964,31.7534,0.3,0.3
3342,572.08,-0.1309,0.0150356,31.7753,0.3,0.3
3343,572.099,-0.1368,-0.00394832,31.7967,0.3,0.3
3344,572.118,-0.1389,-0.0223817,31.8184,0.3,0.3
3345,572.137,-0.139,-0.032315,31.8256,0.3,0.3
3346,572.157,-0.1388,-0.0338233,31.8327,0.3,0.3
3347,572.176,-0.1384,-0.0348818,31.8463,0.3,0.3
3348,572.195,-0.1381,-0.0344154,31.8532,0.3,0.3
3349,572.214,-0.1378,-0.034449,31.8601,0.3,0.3
3350,572.233,-0.1375,-0.0344828,31.867,0.3,0.3
3351,572.252,-0.1372,-0.0345166,31.8739,0.3,0.3
3352,572.27,-0.1365,-0.0366507,31.8948,0.3,0.3
3353,572.289,-0.1362,-0.0346848,31.9086,0.3,0.3
3354,572.307,-0.1362,-0.0331439,31.9086,0.3,0.3
3355,572.326,-0.1363,-0.0325781,31.9225,0.3,0.3
3356,572.345,-0.1364,-0.0325121,31.9294,0.3,0.3
3357,572.363,-0.137,-0.029821,31.9432,0.3,0.3
3358,572.382,-0.1364,-0.0359301,31.9501,0.3,0.3
3359,572.41,-0.1669,0.127245,31.9707,0.3,0.3
3360,572.416,-0.0806,-0.478306,31.9911,0.3,0.3
3361,572.417,-0.0155,-0.388576,31.9923,0.3,0.3
3362,572.418,0.0352,-0.329262,31.8381,0.3,0.3
3363,572.421,0.0569,-0.189704,31.7704,0.3,0.3
3364,572.424,0.0515,-0.0528693,31.7615,0.3,0.3
3365,572.424,0.0246,0.0613483,31.7856,0.3,0.3
3366,572.424,0.0125,-0.00963042,31.7929,0.3,0.3
3367,572.425,-0.0121,0.0590232,31.7867,0.3,0.3
3368,572.427,-0.0528,0.149714,31.8041,0.3,0.3
3369,572.432,-0.0669,0.0202591,31.8081,0.3,0.3
3370,572.443,-0.1041,0.14509,31.7966,0.3,0.3
3371,572.462,-0.1385,0.139732,31.8161,0.3,0.3
3372,572.492,-0.1731,0.149434,31.8236,0.3,0.3
3373,572.527,-0.1863,0.0457897,31.836,0.3,0.3
3374,572.56,-0.184,-0.0322301,31.8544,0.3,0.3
3375,572.593,-0.1802,-0.040626,31.8616,0.3,0.3
3376,572.621,-0.1673,-0.0893008,31.8779,0.3,0.3
3377,572.646,-0.1577,-0.0751535,31.8896,0.3,0.3
3378,572.666,-0.1405,-0.117411,31.9076,0.3,0.3
3379,572.683,-0.1306,-0.0833472,31.9258,0.3,0.3
3380,572.698,-0.1256,-0.0600595,31.9405,0.3,0.3
3381,572.714,-0.1251,-0.037647,31.9467,0.3,0.3
3382,572.73,-0.1252,-0.0345844,31.9605,0.3,0.3
3383,572.745,-0.1257,-0.0324217,31.9674,0.3,0.3
3384,572.762,-0.1287,-0.0191331,31.9879,0.3,0.3
3385,572.78,-0.1337,-0.00784299,32.0084,0.3,0.3
3386,572.8,-0.1401,0.00079904,32.0286,0.3,0.3
3387,572.821,-0.1473,0.00664323,32.0484,0.3,0.3
3388,572.845,-0.1542,0.00691449,32.0681,0.3,0.3
3389,572.871,-0.1603,0.00448758,32.0875,0.3,0.3
3390,572.897,-0.1621,-0.0165138,32.094,0.3,0.3
3391,572.924,-0.1637,-0.0170647,32.1005,0.3,0.3
3392,572.952,-0.167,-0.00768958,32.1136,0.3,0.3
3393,572.98,-0.1686,-0.015739,32.1202,0.3,0.3
3394,573.009,-0.1701,-0.015813,32.1267,0.3,0.3
3395,573.038,-0.1716,-0.0153865,32.1333,0.3,0.3
3396,573.068,-0.1731,-0.0149596,32.1398,0.3,0.3
3397,573.099,-0.1745,-0.0150572,32.1463,0.3,0.3
3398,573.13,-0.1759,-0.0146544,32.1528,0.3,0.3
3399,573.162,-0.1787,-0.00690083,32.1657,0.3,0.3
3400,573.195,-0.1826,-0.00037105,32.185,0.3,0.3
3401,573.229,-0.1838,-0.0135159,32.1914,0.3,0.3
3402,573.263,-0.1848,-0.0142105,32.1978,0.3,0.3
3403,573.298,-0.1858,-0.0139047,32.2041,0.3,0.3
3404,573.332,-0.1868,-0.0135987,32.2105,0.3,0.3
3405,573.368,-0.1885,-0.00961714,32.2232,0.3,0.3
3406,573.404,-0.1893,-0.0138604,32.2295,0.3,0.3
3407,573.44,-0.1901,-0.0136033,32.2359,0.3,0.3
3408,573.476,-0.1907,-0.0143961,32.2422,0.3,0.3
3409,573.513,-0.1908,-0.0168139,32.2485,0.3,0.3
3410,573.559,-0.2142,0.1056,32.261,0.3,0.3
3411,573.653,-0.307,0.475892,32.2673,0.3,0.3
3412,573.875,-0.4717,0.876709,32.2697,0.3,0.3
3413,574.311,0.6603,-5.88999,32.2124,0.3,0.3
3414,574.638,0.5712,0.237615,32.1893,0.3,0.3
3415,574.877,0.4895,0.220893,32.0564,0.3,0.3
3416,575.05,0.4156,0.200243,31.9277,0.3,0.3
3417,575.173,0.3512,0.168738,32.0167,0.3,0.3
3418,575.263,0.2998,0.116498,31.9329,0.3,0.3
3419,575.334,0.266,0.0368679,31.9974,0.3,0.3
3420,575.404,0.2646,-0.124861,31.991,0.3,0.3
3421,575.49,0.2931,-0.281574,31.9601,0.3,0.3
3422,575.6,0.3324,-0.345499,31.9567,0.3,0.3
3423,575.742,0.3766,-0.381162,31.9694,0.3,0.3
3424,575.921,0.4223,-0.400214,31.921,0.3,0.3
3425,576.139,0.4675,-0.409154,31.8938,0.3,0.3
3426,576.4,0.5111,-0.412207,31.8548,0.3,0.3
3427,576.705,0.5524,-0.411198,31.8256,0.3,0.3
3428,577.097,0.6261,-0.591811,31.7734,0.3,0.3
3429,577.531,0.6581,-0.391508,31.7533,0.3,0.3
3430,578.001,0.6856,-0.376089,31.7066,0.3,0.3
3431,578.504,0.7097,-0.365327,31.6853,0.3,0.3
3432,579.038,0.7304,-0.353721,31.6866,0.3,0.3
3433,579.618,0.7619,-0.415825,31.683,0.3,0.3
3434,580.215,0.7725,-0.314206,31.6838,0.3,0.3
3435,580.822,0.7791,-0.29609,31.6791,0.3,0.3
3436,581.434,0.7825,-0.281175,31.6834,0.3,0.3
3437,582.042,0.7798,-0.250234,31.6985,0.3,0.3
3438,582.641,0.7737,-0.231941,31.7065,0.3,0.3
3439,583.226,0.7647,-0.21542,31.7153,0.3,0.3
3440,583.792,0.7528,-0.198171,31.7244,0.3,0.3
3441,584.312,0.721,-0.0909374,31.7426,0.3,0.3
3442,584.74,0.6539,0.102141,31.7691,0.3,0.3
3443,585.133,0.6273,-0.0938968,31.7781,0.3,0.3
3444,585.494,0.6005,-0.086377,31.7721,0.3,0.3
3445,585.821,0.5721,-0.0714486,31.7718,0.3,0.3
3446,586.115,0.5421,-0.0561112,31.7841,0.3,0.3
3447,586.344,0.4781,0.129745,31.7987,0.3,0.3
3448,586.541,0.4443,-0.0129379,31.8059,0.3,0.3
3449,586.66,0.3451,0.338759,31.7939,0.3,0.3
3450,586.758,0.3121,0.0159149,31.7982,0.3,0.3
3451,586.837,0.2811,0.0135806,31.7741,0.3,0.3
3452,586.899,0.2501,0.0212555,31.7653,0.3,0.3
3453,586.947,0.219,0.0294648,31.7795,0.3,0.3
3454,586.982,0.1878,0.0377085,31.7831,0.3,0.3
3455,587.007,0.1568,0.0444115,31.7914,0.3,0.3
3456,587.016,0.0953,0.212258,31.8045,0.3,0.3
3457,587.016,0.0053,0.377256,31.8243,0.3,0.3
3458,587.017,-0.0227,0.0742631,31.8203,0.3,0.3
3459,587.019,-0.0476,0.0650024,31.7905,0.3,0.3
3460,587.024,-0.0716,0.0665238,31.787,0.3,0.3
3461,587.038,-0.1173,0.186484,31.8038,0.3,0.3
3462,587.057,-0.1389,0.0714257,31.8119,0.3,0.3
3463,587.082,-0.1587,0.0674233,31.813,0.3,0.3
3464,587.114,-0.1775,0.0671766,31.8187,0.3,0.3
3465,587.159,-0.2122,0.155415,31.8332,0.3,0.3
3466,587.211,-0.2282,0.0659837,31.8404,0.3,0.3
3467,587.282,-0.266,0.184513,31.8511,0.3,0.3
3468,587.358,-0.2758,0.0470462,31.8579,0.3,0.3
3469,587.438,-0.2837,0.0396063,31.8604,0.3,0.3
3470,587.523,-0.2905,0.0358935,31.8665,0.3,0.3
3471,587.61,-0.2964,0.0329574,31.8741,0.3,0.3
3472,587.701,-0.3013,0.0292728,31.8811,0.3,0.3
3473,587.794,-0.3054,0.0263894,31.8882,0.3,0.3
3474,587.89,-0.3086,0.022782,31.8952,0.3,0.3
3475,587.986,-0.311,0.0194753,31.9022,0.3,0.3
3476,588.084,-0.3125,0.015444,31.9091,0.3,0.3
3477,588.182,-0.3134,0.0127631,31.9229,0.3,0.3
3478,588.28,-0.3128,0.00520691,31.9297,0.3,0.3
3479,588.377,-0.3115,0.00147536,31.9365,0.3,0.3
3480,588.473,-0.3097,-0.00138173,31.9432,0.3,0.3
3481,588.568,-0.3073,-0.00488954,31.9499,0.3,0.3
3482,588.66,-0.3043,-0.00854825,31.9565,0.3,0.3
3483,588.746,-0.2928,-0.0538354,31.9762,0.3,0.3
3484,588.823,-0.2777,-0.0755271,31.9957,0.3,0.3
3485,588.894,-0.2668,-0.0571721,32.0074,0.3,0.3
3486,588.963,-0.2616,-0.0298936,32.0129,0.3,0.3
3487,589.028,-0.2564,-0.0311167,32.0186,0.3,0.3
3488,589.091,-0.2512,-0.0323413,32.0249,0.3,0.3
3489,589.152,-0.246,-0.0335675,32.0313,0.3,0.3
3490,589.205,-0.2301,-0.0909735,32.0502,0.3,0.3
3491,589.255,-0.2248,-0.039231,32.0565,0.3,0.3
3492,589.304,-0.22,-0.037865,32.0618,0.3,0.3
3493,589.35,-0.2153,-0.0384754,32.0676,0.3,0.3
3494,589.393,-0.2062,-0.0626886,32.0802,0.3,0.3
3495,589.433,-0.2019,-0.039703,32.0865,0.3,0.3
3496,589.473,-0.1979,-0.0391436,32.0925,0.3,0.3
3497,589.51,-0.1941,-0.0390354,32.0986,0.3,0.3
3498,589.547,-0.1904,-0.0394033,32.1049,0.3,0.3
3499,589.579,-0.1806,-0.0722991,32.1235,0.3,0.3
3500,589.609,-0.1726,-0.0652473,32.1419,0.3,0.3
3501,589.638,-0.1706,-0.0356962,32.1477,0.3,0.3
3502,589.666,-0.1678,-0.0403458,32.1594,0.3,0.3
3503,589.694,-0.1669,-0.0310207,32.1655,0.3,0.3
3504,589.722,-0.1663,-0.0296209,32.1716,0.3,0.3
3505,589.749,-0.1659,-0.0286711,32.1777,0.3,0.3
3506,589.777,-0.1656,-0.0281964,32.1838,0.3,0.3
3507,589.804,-0.1656,-0.0266467,32.1899,0.3,0.3
3508,589.832,-0.1658,-0.025547,32.196,0.3,0.3
3509,589.859,-0.1661,-0.0249222,32.202,0.3,0.3
3510,589.887,-0.1673,-0.020072,32.2141,0.3,0.3
3511,589.915,-0.1682,-0.0212965,32.2201,0.3,0.3
3512,589.944,-0.1692,-0.0204957,32.2261,0.3,0.3
3513,589.973,-0.1703,-0.0196697,32.2321,0.3,0.3
3514,590.003,-0.1715,-0.0188182,32.2381,0.3,0.3
3515,590.033,-0.1742,-0.0105909,32.25,0.3,0.3
3516,590.063,-0.1742,-0.0240387,32.25,0.3,0.3
3517,590.095,-0.1772,-0.00823552,32.2618,0.3,0.3
3518,590.127,-0.1788,-0.0147819,32.2677,0.3,0.3
3519,590.159,-0.1805,-0.0138027,32.2736,0.3,0.3
3520,590.192,-0.1821,-0.0138481,32.2795,0.3,0.3
3521,590.226,-0.1838,-0.012868,32.2854,0.3,0.3
3522,590.261,-0.1873,-0.00293677,32.2971,0.3,0.3
3523,590.298,-0.1926,0.00744601,32.3146,0.3,0.3
3524,590.337,-0.1959,-0.00167022,32.3261,0.3,0.3
3525,590.375,-0.1959,-0.0181115,32.3261,0.3,0.3
3526,590.415,-0.1989,-0.00230178,32.3375,0.3,0.3
3527,590.455,-0.2004,-0.00936666,32.3433,0.3,0.3
3528,590.495,-0.2017,-0.00998115,32.349,0.3,0.3
3529,590.537,-0.203,-0.00959525,32.3547,0.3,0.3
3530,590.578,-0.2042,-0.00973399,32.3604,0.3,0.3
3531,590.621,-0.2054,-0.00937237,32.3661,0.3,0.3
3532,590.663,-0.2065,-0.00953542,32.3718,0.3,0.3
3533,590.706,-0.2075,-0.00972317,32.3775,0.3,0.3
3534,590.75,-0.2085,-0.00941062,32.3832,0.3,0.3
3535,590.794,-0.2102,-0.00542256,32.3945,0.3,0.3
3536,590.838,-0.2109,-0.0101843,32.4001,0.3,0.3
3537,590.883,-0.2115,-0.0104708,32.4058,0.3,0.3
3538,590.928,-0.2121,-0.0102572,32.4114,0.3,0.3
3539,590.973,-0.2125,-0.0110935,32.417,0.3,0.3
3540,591.019,-0.2134,-0.00830444,32.4337,0.3,0.3
3541,591.064,-0.2136,-0.0116904,32.4393,0.3,0.3
3542,591.11,-0.2136,-0.0126263,32.4448,0.3,0.3
3543,591.156,-0.2136,-0.0125622,32.4503,0.3,0.3
3544,591.201,-0.2135,-0.0130232,32.4558,0.3,0.3
3545,591.247,-0.2133,-0.0135092,32.4613,0.3,0.3
3546,591.292,-0.2127,-0.0155954,32.4723,0.3,0.3
3547,591.337,-0.2114,-0.0193569,32.4887,0.3,0.3
3548,591.381,-0.2102,-0.0190939,32.4996,0.3,0.3
3549,591.425,-0.209,-0.0193312,32.5104,0.3,0.3
3550,591.467,-0.2069,-0.0242941,32.5265,0.3,0.3
3551,591.51,-0.2062,-0.0174072,32.5319,0.3,0.3
3552,591.552,-0.2055,-0.0175206,32.5372,0.3,0.3
3553,591.594,-0.2048,-0.0176341,32.5426,0.3,0.3
3554,591.636,-0.2041,-0.0177479,32.5479,0.3,0.3
3555,591.677,-0.2034,-0.0178619,32.5532,0.3,0.3
3556,591.718,-0.2019,-0.0221763,32.5638,0.3,0.3
3557,591.758,-0.2012,-0.018291,32.5691,0.3,0.3
3558,591.799,-0.2005,-0.0184058,32.5744,0.3,0.3
3559,591.838,-0.1997,-0.0190459,32.5796,0.3,0.3
3560,591.877,-0.1968,-0.0302119,32.6005,0.3,0.3
3561,591.916,-0.1961,-0.019328,32.6058,0.3,0.3
3562,591.954,-0.1954,-0.0194444,32.6109,0.3,0.3
3563,591.992,-0.1948,-0.019036,32.6161,0.3,0.3
3564,592.029,-0.1942,-0.0191277,32.6213,0.3,0.3
3565,592.067,-0.1936,-0.0192196,32.6264,0.3,0.3
3566,592.104,-0.1919,-0.0250871,32.6419,0.3,0.3
3567,592.14,-0.1904,-0.0244049,32.6572,0.3,0.3
3568,592.176,-0.19,-0.018948,32.6623,0.3,0.3
3569,592.212,-0.1896,-0.0189911,32.6674,0.3,0.3
3570,592.248,-0.1892,-0.0190343,32.6724,0.3,0.3
3571,592.283,-0.1886,-0.0201277,32.6825,0.3,0.3
3572,592.319,-0.1883,-0.0186462,32.6876,0.3,0.3
3573,592.354,-0.188,-0.0186648,32.6926,0.3,0.3
3574,592.389,-0.1878,-0.0181585,32.6976,0.3,0.3
3575,592.425,-0.1874,-0.0192023,32.7076,0.3,0.3
3576,592.46,-0.1872,-0.0181961,32.7126,0.3,0.3
3577,592.495,-0.187,-0.01819,32.7176,0.3,0.3
3578,592.53,-0.1869,-0.017659,32.7225,0.3,0.3
3579,592.564,-0.1867,-0.0181529,32.7324,0.3,0.3
3580,592.599,-0.1865,-0.018147,32.7423,0.3,0.3
3581,592.634,-0.1863,-0.0181411,32.7619,0.3,0.3
3582,592.669,-0.1863,-0.0170852,32.7668,0.3,0.3
3583,592.703,-0.1863,-0.0170293,32.7716,0.3,0.3
3584,592.738,-0.1863,-0.0169734,32.7765,0.3,0.3
3585,592.773,-0.1863,-0.0169175,32.7813,0.3,0.3
3586,592.807,-0.1863,-0.0168617,32.791,0.3,0.3
3587,592.842,-0.1864,-0.0162807,32.7958,0.3,0.3
3588,592.877,-0.1864,-0.0167248,32.8006,0.3,0.3
3589,592.912,-0.1864,-0.0166689,32.8054,0.3,0.3
3590,592.946,-0.1864,-0.016613,32.8102,0.3,0.3
3591,592.981,-0.1864,-0.0165571,32.815,0.3,0.3
3592,593.016,-0.1865,-0.0159761,32.8245,0.3,0.3
3593,593.051,-0.1865,-0.0164202,32.8292,0.3,0.3
3594,593.085,-0.1865,-0.0163642,32.834,0.3,0.3
3595,593.12,-0.1865,-0.0163083,32.8387,0.3,0.3
3596,593.155,-0.1864,-0.0167773,32.8481,0.3,0.3
3597,593.19,-0.1863,-0.0167464,32.8622,0.3,0.3
3598,593.224,-0.1863,-0.0161906,32.8668,0.3,0.3
3599,593.259,-0.1861,-0.0171847,32.8761,0.3,0.3
3600,593.294,-0.1861,-0.0161289,32.8808,0.3,0.3
3601,593.328,-0.186,-0.0165981,32.8854,0.3,0.3
3602,593.363,-0.1858,-0.0170924,32.8946,0.3,0.3
3603,593.397,-0.1853,-0.0186618,32.913,0.3,0.3
3604,593.431,-0.185,-0.0176813,32.9221,0.3,0.3
3605,593.465,-0.1847,-0.0177009,32.9311,0.3,0.3
3606,593.5,-0.1845,-0.0171955,32.9357,0.3,0.3
3607,593.534,-0.1844,-0.0166652,32.9402,0.3,0.3
3608,593.567,-0.1842,-0.0171599,32.9447,0.3,0.3
3609,593.601,-0.1839,-0.0176798,32.9537,0.3,0.3
3610,593.635,-0.1837,-0.0171746,32.9581,0.3,0.3
3611,593.669,-0.1835,-0.0171696,32.9626,0.3,0.3
3612,593.702,-0.1833,-0.0171646,32.9671,0.3,0.3
3613,593.736,-0.1832,-0.0166346,32.9715,0.3,0.3
3614,593.769,-0.183,-0.0171297,32.9759,0.3,0.3
3615,593.803,-0.1828,-0.0171249,32.9804,0.3,0.3
3616,593.836,-0.1826,-0.0171201,32.9848,0.3,0.3
3617,593.869,-0.1819,-0.0197406,32.998,0.3,0.3
3618,593.902,-0.1813,-0.0193362,33.0111,0.3,0.3
3619,593.935,-0.1808,-0.0189069,33.0198,0.3,0.3
3620,593.967,-0.1807,-0.0168777,33.0242,0.3,0.3
3621,594,-0.1805,-0.0173736,33.0285,0.3,0.3
3622,594.032,-0.1799,-0.0194696,33.0414,0.3,0.3
3623,594.065,-0.1795,-0.0185157,33.05,0.3,0.3
