step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
5298,2598.18,0.0552,-0.0106275,24.0733,0.3,0.3
5299,2598.18,0.0483,-0.0361853,24.0988,0.3,0.3
5300,2598.18,0.0466,-0.117803,24.12,0.3,0.3
5301,2598.18,0.0561,-0.295942,24.1663,0.3,0.3
5302,2598.19,0.0687,-0.34707,24.1883,0.3,0.3
5303,2598.2,0.0823,-0.365311,24.1903,0.3,0.3
5304,2598.2,0.0935,-0.329575,24.1836,0.3,0.3
5305,2598.21,0.1022,-0.291818,24.1818,0.3,0.3
5306,2598.23,0.1088,-0.259987,24.1865,0.3,0.3
5307,2598.24,0.1165,-0.278758,24.2179,0.3,0.3
5308,2598.25,0.118,-0.181439,24.2384,0.3,0.3
5309,2598.27,0.1177,-0.153095,24.257,0.3,0.3
5310,2598.28,0.1138,-0.0957517,24.3041,0.3,0.3
5311,2598.29,0.1104,-0.103071,24.3279,0.3,0.3
5312,2598.3,0.1064,-0.0929562,24.3514,0.3,0.3
5313,2598.31,0.0906,0.0956912,24.4206,0.3,0.3
5314,2598.32,0.0691,0.189301,24.4899,0.3,0.3
5315,2598.32,0.0504,0.148541,24.5329,0.3,0.3
5316,2598.32,0.0421,-0.0137868,24.5602,0.3,0.3
5317,2598.32,0.0417,-0.138161,24.5765,0.3,0.3
5318,2598.32,0.0398,-0.114215,24.6417,0.3,0.3
5319,2598.33,0.0321,-0.0214952,24.6893,0.3,0.3
5320,2598.33,0.0177,0.0866127,24.7476,0.3,0.3
5321,2598.33,0.0011,0.12425,24.8132,0.3,0.3
5322,2598.33,-0.0113,0.0603379,24.867,0.3,0.3
5323,2598.33,-0.0121,-0.122212,24.8833,0.3,0.3
5324,2598.33,-0.0122,-0.133213,24.9032,0.3,0.3
5325,2598.33,0.0181,-0.617476,24.9553,0.3,0.3
5326,2598.33,0.0276,-0.2916,24.9717,0.3,0.3
5327,2598.33,0.034,-0.243945,24.9408,0.3,0.3
5328,2598.33,0.0406,-0.248303,24.9652,0.3,0.3
5329,2598.33,0.0336,-0.0328607,24.9985,0.3,0.3
5330,2598.33,0.0113,0.212123,25.0448,0.3,0.3
5331,2598.33,-0.0166,0.305353,25.1083,0.3,0.3
5332,2598.33,-0.0385,0.214815,25.0978,0.3,0.3
5333,2598.33,-0.0348,-0.189033,25.0946,0.3,0.3
5334,2598.34,-0.0156,-0.436606,25.1406,0.3,0.3
5335,2598.34,-0.0002,-0.379528,25.145,0.3,0.3
5336,2598.34,-0.0052,-0.0573255,25.0572,0.3,0.3
5337,2598.34,-0.0338,0.31954,25.0487,0.3,0.3
5338,2598.34,-0.0761,0.542968,25.11,0.3,0.3
5339,2598.34,-0.0441,-0.632994,25.0418,0.3,0.3
5340,2598.34,0.0168,-1.09914,24.9007,0.3,0.3
5341,2598.35,0.0769,-1.0974,24.7321,0.3,0.3
5342,2598.36,0.0924,-0.397785,24.6645,0.3,0.3
5343,2598.37,0.1228,-0.637995,24.3647,0.3,0.3
5344,2598.39,0.1289,-0.256434,24.3493,0.3,0.3
5345,2598.4,0.1023,0.263326,24.2768,0.3,0.3
5346,2598.4,0.0539,0.61536,24.3344,0.3,0.3
5347,2598.41,0.0371,0.120665,24.3418,0.3,0.3
5348,2598.41,0.0213,0.107748,24.277,0.3,0.3
5349,2598.41,-0.0205,0.524783,24.2451,0.3,0.3
5350,2598.41,-0.0551,0.417639,24.3197,0.3,0.3
5351,2598.41,-0.0632,0.00175469,24.2728,0.3,0.3
5352,2598.42,-0.0704,-0.0110881,24.2092,0.3,0.3
5353,2598.42,-0.0698,-0.13401,24.2725,0.3,0.3
5354,2598.43,-0.0698,-0.124524,24.3332,0.3,0.3
5355,2598.43,-0.0751,-0.0400568,24.3814,0.3,0.3
5356,2598.44,-0.087,0.0660799,24.4366,0.3,0.3
5357,2598.45,-0.0917,-0.0464269,24.4605,0.3,0.3
5358,2598.46,-0.1022,0.0468656,24.5186,0.3,0.3
5359,2598.47,-0.1119,0.0360691,24.5841,0.3,0.3
5360,2598.49,-0.1196,0.0060166,24.6475,0.3,0.3
5361,2598.5,-0.1239,-0.0466957,24.712,0.3,0.3
5362,2598.52,-0.1261,-0.0793099,24.7778,0.3,0.3
5363,2598.53,-0.1269,-0.101151,24.799,0.3,0.3
5364,2598.55,-0.1316,-0.038812,24.8599,0.3,0.3
5365,2598.57,-0.1371,-0.0251516,24.8997,0.3,0.3
5366,2598.59,-0.148,0.0619365,24.921,0.3,0.3
5367,2598.61,-0.1268,-0.447389,24.9427,0.3,0.3
5368,2598.62,-0.0865,-0.755424,25.0002,0.3,0.3
5369,2598.62,-0.0597,-0.547592,24.924,0.3,0.3
5370,2598.62,-0.0656,-0.0314714,24.7377,0.3,0.3
5371,2598.63,-0.1063,0.524009,24.7026,0.3,0.3
5372,2598.66,-0.1574,0.697088,24.7486,0.3,0.3
5373,2598.7,-0.2,0.570984,24.5982,0.3,0.3
5374,2598.75,-0.2225,0.258573,24.3801,0.3,0.3
5375,2598.8,-0.2156,-0.205608,24.2436,0.3,0.3
5376,2598.84,-0.208,-0.217894,24.2621,0.3,0.3
5377,2598.88,-0.1925,-0.34501,24.2277,0.3,0.3
5378,2598.91,-0.1963,-0.0402502,24.2613,0.3,0.3
5379,2598.96,-0.2179,0.2441,24.2538,0.3,0.3
5380,2599.02,-0.2463,0.356438,24.3183,0.3,0.3
5381,2599.09,-0.2539,0.0303369,24.3148,0.3,0.3
5382,2599.15,-0.2574,-0.0334758,24.2483,0.3,0.3
5383,2599.2,-0.2196,-0.690642,24.2932,0.3,0.3
5384,2599.23,-0.1696,-0.891705,24.3549,0.3,0.3
5385,2599.25,-0.1356,-0.645755,24.1956,0.3,0.3
5386,2599.27,-0.1394,-0.0496494,23.8763,0.3,0.3
5387,2599.3,-0.1661,0.315917,23.8301,0.3,0.3
5388,2599.35,-0.227,0.865646,23.8791,0.3,0.3
5389,2599.42,-0.2624,0.470528,23.7986,0.3,0.3
5390,2599.49,-0.2775,0.153663,23.6041,0.3,0.3
5391,2599.56,-0.266,-0.26722,23.4593,0.3,0.3
5392,2599.62,-0.2399,-0.501745,23.6034,0.3,0.3
5393,2599.67,-0.2216,-0.382075,23.519,0.3,0.3
5394,2599.72,-0.2199,-0.120818,23.5169,0.3,0.3
5395,2599.77,-0.2207,-0.0811854,23.4558,0.3,0.3
5396,2599.82,-0.222,-0.0729623,23.512,0.3,0.3
5397,2599.87,-0.2277,-0.00251925,23.5589,0.3,0.3
5398,2599.92,-0.2362,0.0432322,23.6498,0.3,0.3
5399,2599.98,-0.2448,0.046481,23.7073,0.3,0.3
5400,2600.05,-0.2506,0.00355379,23.7831,0.3,0.3
5401,2600.11,-0.2517,-0.0701438,23.7986,0.3,0.3
5402,2600.17,-0.2528,-0.0698159,23.8284,0.3,0.3
5403,2600.24,-0.2606,0.0372471,23.9185,0.3,0.3
5404,2600.32,-0.2701,0.0658709,23.9853,0.3,0.3
5405,2600.39,-0.276,0.0103747,24.0293,0.3,0.3
5406,2600.47,-0.2816,0.00680249,24.1156,0.3,0.3
5407,2600.55,-0.2826,-0.0653223,24.1857,0.3,0.3
5408,2600.63,-0.2824,-0.0841131,24.2316,0.3,0.3
5409,2600.71,-0.2831,-0.0696666,24.2748,0.3,0.3
5410,2600.79,-0.2871,-0.016824,24.3393,0.3,0.3
5411,2600.88,-0.2905,-0.0255127,24.3837,0.3,0.3
5412,2600.95,-0.2705,-0.397524,24.4735,0.3,0.3
5413,2601.01,-0.2492,-0.421705,24.5182,0.3,0.3
5414,2601.07,-0.236,-0.296384,24.481,0.3,0.3
5415,2601.12,-0.2337,-0.125003,24.4774,0.3,0.3
5416,2601.18,-0.2345,-0.0759136,24.5033,0.3,0.3
5417,2601.23,-0.2366,-0.054939,24.5168,0.3,0.3
5418,2601.29,-0.2389,-0.0512522,24.547,0.3,0.3
5419,2601.35,-0.2476,0.0512411,24.6062,0.3,0.3
5420,2601.42,-0.2511,-0.0298999,24.6321,0.3,0.3
5421,2601.48,-0.2607,0.0680371,24.7035,0.3,0.3
5422,2601.55,-0.2627,-0.0511678,24.7244,0.3,0.3
5423,2601.62,-0.2642,-0.0586371,24.7451,0.3,0.3
5424,2601.69,-0.266,-0.0534513,24.7645,0.3,0.3
5425,2601.77,-0.2768,0.0903849,24.8505,0.3,0.3
5426,2601.85,-0.2802,-0.025409,24.8729,0.3,0.3
5427,2601.93,-0.283,-0.0342096,24.8902,0.3,0.3
5428,2602.01,-0.2919,0.0636175,24.9533,0.3,0.3
5429,2602.1,-0.302,0.0844907,25.018,0.3,0.3
5430,2602.2,-0.3095,0.0450498,25.076,0.3,0.3
5431,2602.3,-0.3108,-0.0522065,25.095,0.3,0.3
5432,2602.39,-0.3124,-0.0470329,25.1567,0.3,0.3
5433,2602.5,-0.3285,0.184409,25.217,0.3,0.3
5434,2602.58,-0.272,-0.969071,25.278,0.3,0.3
5435,2602.63,-0.2266,-0.802302,25.3088,0.3,0.3
5436,2602.66,-0.1897,-0.674971,25.1202,0.3,0.3
5437,2602.7,-0.1798,-0.251411,24.8105,0.3,0.3
5438,2602.74,-0.2065,0.329951,24.7208,0.3,0.3
5439,2602.8,-0.2557,0.693314,24.7651,0.3,0.3
5440,2602.9,-0.3029,0.670465,24.6912,0.3,0.3
5441,2603.01,-0.3338,0.419474,24.4802,0.3,0.3
5442,2603.12,-0.3391,0.0174023,24.2782,0.3,0.3
5443,2603.22,-0.317,-0.417963,24.273,0.3,0.3
5444,2603.3,-0.2868,-0.550826,24.3289,0.3,0.3
5445,2603.38,-0.2687,-0.363371,24.2296,0.3,0.3
5446,2603.45,-0.2755,0.0301694,24.089,0.3,0.3
5447,2603.55,-0.3054,0.399533,24.1123,0.3,0.3
5448,2603.65,-0.3169,0.111966,24.1296,0.3,0.3
5449,2603.76,-0.339,0.283068,24.0197,0.3,0.3
5450,2603.88,-0.3491,0.0960659,24.0525,0.3,0.3
5451,2604,-0.3443,-0.139296,24.0828,0.3,0.3
5452,2604.11,-0.3294,-0.300884,24.1376,0.3,0.3
5453,2604.21,-0.3185,-0.239682,24.1858,0.3,0.3
5454,2604.32,-0.3226,-0.00252828,24.1745,0.3,0.3
5455,2604.44,-0.3501,0.371152,24.2419,0.3,0.3
5456,2604.58,-0.3759,0.349214,24.3025,0.3,0.3
5457,2604.73,-0.3854,0.094397,24.2397,0.3,0.3
5458,2604.87,-0.3806,-0.131496,24.2216,0.3,0.3
5459,2605.01,-0.3644,-0.313775,24.281,0.3,0.3
5460,2605.13,-0.3494,-0.297396,24.3333,0.3,0.3
5461,2605.25,-0.3508,-0.0386632,24.3227,0.3,0.3
5462,2605.39,-0.3765,0.348881,24.362,0.3,0.3
5463,2605.55,-0.395,0.239014,24.4037,0.3,0.3
5464,2605.71,-0.4021,0.060949,24.3909,0.3,0.3
5465,2605.88,-0.4122,0.110229,24.3615,0.3,0.3
5466,2606.05,-0.4134,-0.0295176,24.3967,0.3,0.3
5467,2606.22,-0.4137,-0.043426,24.4067,0.3,0.3
5468,2606.4,-0.4155,-0.0192634,24.4792,0.3,0.3
5469,2606.56,-0.4018,-0.265648,24.5398,0.3,0.3
5470,2606.69,-0.3701,-0.554664,24.6087,0.3,0.3
5471,2606.82,-0.3526,-0.333982,24.6132,0.3,0.3
5472,2606.94,-0.3493,-0.110747,24.5087,0.3,0.3
5473,2607.08,-0.3799,0.428881,24.5689,0.3,0.3
5474,2607.25,-0.4032,0.318308,24.6109,0.3,0.3
5475,2607.42,-0.4136,0.117217,24.5885,0.3,0.3
5476,2607.61,-0.4344,0.284985,24.4906,0.3,0.3
5477,2607.8,-0.4356,-0.0232756,24.5305,0.3,0.3
5478,2607.97,-0.4225,-0.250641,24.5658,0.3,0.3
5479,2608.14,-0.4044,-0.332442,24.6131,0.3,0.3
5480,2608.3,-0.3972,-0.161858,24.6163,0.3,0.3
5481,2608.46,-0.3988,-0.0227654,24.6034,0.3,0.3
5482,2608.62,-0.4046,0.0446366,24.6427,0.3,0.3
5483,2608.79,-0.4178,0.163777,24.7282,0.3,0.3
5484,2608.97,-0.4252,0.0739779,24.7872,0.3,0.3
5485,2609.16,-0.4255,-0.0375744,24.8096,0.3,0.3
5486,2609.33,-0.4205,-0.121733,24.8719,0.3,0.3
5487,2609.5,-0.4097,-0.214817,24.9549,0.3,0.3
5488,2609.66,-0.4025,-0.159206,24.9729,0.3,0.3
5489,2609.8,-0.3776,-0.442269,25.0046,0.3,0.3
5490,2609.94,-0.3658,-0.23788,25.0421,0.3,0.3
5491,2610.08,-0.3741,0.0803816,24.9926,0.3,0.3
5492,2610.24,-0.4028,0.407055,25.058,0.3,0.3
5493,2610.42,-0.4227,0.272254,25.0647,0.3,0.3
5494,2610.61,-0.4382,0.205969,24.9214,0.3,0.3
5495,2610.79,-0.4266,-0.222725,24.9498,0.3,0.3
5496,2610.95,-0.4009,-0.44922,25.002,0.3,0.3
5497,2611.11,-0.3926,-0.176462,25.0018,0.3,0.3
5498,2611.25,-0.3816,-0.220771,24.8806,0.3,0.3
5499,2611.4,-0.3848,0.00365317,24.9204,0.3,0.3
5500,2611.56,-0.3991,0.181257,24.9765,0.3,0.3
5501,2611.73,-0.405,0.0502275,24.9903,0.3,0.3
5502,2611.9,-0.4136,0.0945131,25.0016,0.3,0.3
5503,2612.07,-0.4154,-0.0120494,25.0559,0.3,0.3
5504,2612.24,-0.4118,-0.0975357,25.1168,0.3,0.3
5505,2612.4,-0.4058,-0.136207,25.1771,0.3,0.3
5506,2612.57,-0.4032,-0.0829179,25.2327,0.3,0.3
5507,2612.73,-0.407,0.0187753,25.2839,0.3,0.3
5508,2612.9,-0.4094,-0.00263229,25.3041,0.3,0.3
5509,2613.07,-0.4153,0.0537682,25.3631,0.3,0.3
5510,2613.25,-0.4201,0.0375231,25.4237,0.3,0.3
5511,2613.43,-0.4218,-0.0107791,25.481,0.3,0.3
5512,2613.6,-0.4201,-0.0644192,25.5402,0.3,0.3
5513,2613.78,-0.4169,-0.0884059,25.6007,0.3,0.3
5514,2613.95,-0.4154,-0.0616874,25.658,0.3,0.3
5515,2614.12,-0.4169,-0.0139531,25.714,0.3,0.3
5516,2614.29,-0.4136,-0.0899345,25.7727,0.3,0.3
5517,2614.46,-0.4104,-0.0887245,25.7924,0.3,0.3
5518,2614.62,-0.3969,-0.253176,25.849,0.3,0.3
5519,2614.77,-0.3849,-0.231513,25.9061,0.3,0.3
5520,2614.91,-0.3832,-0.0693967,25.9146,0.3,0.3
5521,2615.06,-0.3873,0.0228903,25.9488,0.3,0.3
5522,2615.22,-0.3986,0.138529,26.0076,0.3,0.3
5523,2615.39,-0.4102,0.145553,26.0579,0.3,0.3
5524,2615.56,-0.4127,0.0028902,26.0675,0.3,0.3
5525,2615.73,-0.4142,-0.0123769,26.0747,0.3,0.3
5526,2615.91,-0.4171,0.0104095,26.1126,0.3,0.3
5527,2616.08,-0.42,0.0111474,26.1504,0.3,0.3
5528,2616.26,-0.4246,0.0389686,26.2253,0.3,0.3
5529,2616.45,-0.4265,-0.00299517,26.2812,0.3,0.3
5530,2616.63,-0.4267,-0.0295148,26.2995,0.3,0.3
5531,2616.81,-0.4266,-0.0340386,26.3366,0.3,0.3
5532,2616.99,-0.4267,-0.0306512,26.3733,0.3,0.3
5533,2617.17,-0.4274,-0.0208556,26.428,0.3,0.3
5534,2617.36,-0.4289,-0.00776511,26.4828,0.3,0.3
5535,2617.54,-0.4294,-0.0232044,26.501,0.3,0.3
5536,2617.73,-0.4304,-0.0149282,26.5373,0.3,0.3
5537,2617.91,-0.4319,-0.00656118,26.5915,0.3,0.3
5538,2618.1,-0.433,-0.0124406,26.6275,0.3,0.3
5539,2618.29,-0.4341,-0.0120195,26.681,0.3,0.3
5540,2618.48,-0.4343,-0.0259353,26.6989,0.3,0.3
5541,2618.67,-0.4347,-0.0224898,26.7344,0.3,0.3
5542,2618.86,-0.4359,-0.00944977,26.8049,0.3,0.3
5543,2619.05,-0.4372,-0.00741605,26.8575,0.3,0.3
5544,2619.24,-0.4379,-0.016515,26.8923,0.3,0.3
5545,2619.43,-0.4349,-0.0751064,26.9615,0.3,0.3
5546,2619.57,-0.3798,-0.905404,27.0131,0.3,0.3
5547,2619.69,-0.3397,-0.676198,27.0454,0.3,0.3
5548,2619.78,-0.2979,-0.710343,26.828,0.3,0.3
5549,2619.86,-0.2888,-0.196808,26.689,0.3,0.3
5550,2619.95,-0.298,0.0932261,26.5686,0.3,0.3
5551,2620.07,-0.341,0.633491,26.6387,0.3,0.3
5552,2620.18,-0.341,-0.0435833,26.6387,0.3,0.3
5553,2620.32,-0.3751,0.499822,26.4686,0.3,0.3
5554,2620.49,-0.4085,0.495019,26.4581,0.3,0.3
5555,2620.68,-0.4287,0.290976,26.3459,0.3,0.3
5556,2620.85,-0.4205,-0.157584,26.2219,0.3,0.3
5557,2621,-0.3893,-0.52525,26.2641,0.3,0.3
5558,2621.15,-0.3778,-0.216851,26.2619,0.3,0.3
5559,2621.27,-0.354,-0.414678,26.1028,0.3,0.3
5560,2621.39,-0.3449,-0.184614,26.0952,0.3,0.3
5561,2621.51,-0.3459,-0.0251807,26.0927,0.3,0.3
5562,2621.64,-0.3631,0.233252,26.1241,0.3,0.3
5563,2621.79,-0.3881,0.360801,26.1852,0.3,0.3
5564,2621.95,-0.3973,0.113812,26.1768,0.3,0.3
5565,2622.12,-0.409,0.155503,26.1041,0.3,0.3
5566,2622.29,-0.4093,-0.0237828,26.1145,0.3,0.3
5567,2622.45,-0.4033,-0.123881,26.1697,0.3,0.3
5568,2622.6,-0.3938,-0.180513,26.2192,0.3,0.3
5569,2622.75,-0.3885,-0.115117,26.2569,0.3,0.3
5570,2622.9,-0.3886,-0.0298497,26.2661,0.3,0.3
5571,2623.06,-0.3923,0.027718,26.3147,0.3,0.3
5572,2623.21,-0.3942,-8.74124e-05,26.3336,0.3,0.3
5573,2623.37,-0.3979,0.0291331,26.3852,0.3,0.3
5574,2623.53,-0.4,0.00451671,26.4397,0.3,0.3
5575,2623.69,-0.3997,-0.0331318,26.4931,0.3,0.3
5576,2623.85,-0.3976,-0.0616555,26.5473,0.3,0.3
5577,2624.01,-0.3955,-0.0618302,26.6011,0.3,0.3
5578,2624.16,-0.3957,-0.0253658,26.6707,0.3,0.3
5579,2624.32,-0.3974,-0.00123054,26.7058,0.3,0.3
5580,2624.48,-0.401,0.0295486,26.7589,0.3,0.3
5581,2624.65,-0.4051,0.0383698,26.8287,0.3,0.3
5582,2624.81,-0.406,-0.0116595,26.8624,0.3,0.3
5583,2624.97,-0.4041,-0.0558938,26.9129,0.3,0.3
5584,2625.11,-0.3741,-0.503677,26.9819,0.3,0.3
5585,2625.23,-0.3459,-0.480225,27.0149,0.3,0.3
5586,2625.34,-0.3191,-0.462835,26.8589,0.3,0.3
5587,2625.45,-0.3352,0.215911,26.8216,0.3,0.3
5588,2625.59,-0.3822,0.711242,26.8234,0.3,0.3
5589,2625.75,-0.4008,0.267496,26.8128,0.3,0.3
5590,2625.93,-0.4189,0.263094,26.7766,0.3,0.3
5591,2626.16,-0.4773,0.908577,26.6355,0.3,0.3
5592,2626.4,-0.4874,0.14992,26.6031,0.3,0.3
5593,2626.64,-0.4949,0.110575,26.5903,0.3,0.3
5594,2626.89,-0.5014,0.0962523,26.469,0.3,0.3
5595,2627.16,-0.5168,0.239465,26.6028,0.3,0.3
5596,2627.43,-0.5204,0.0545304,26.5859,0.3,0.3
5597,2627.7,-0.5223,0.0283659,26.6183,0.3,0.3
5598,2627.98,-0.5245,0.0337565,26.6818,0.3,0.3
5599,2628.25,-0.5213,-0.0516016,26.7319,0.3,0.3
5600,2628.51,-0.5141,-0.115633,26.7866,0.3,0.3
5601,2628.77,-0.5087,-0.0879938,26.8183,0.3,0.3
5602,2629.03,-0.5054,-0.0552531,26.8443,0.3,0.3
5603,2629.28,-0.5035,-0.0332863,26.8926,0.3,0.3
5604,2629.54,-0.5037,8.36282e-05,26.9269,0.3,0.3
5605,2629.79,-0.5047,0.013123,26.9786,0.3,0.3
5606,2630.04,-0.505,0.00241161,26.9956,0.3,0.3
5607,2630.3,-0.5047,-0.00683297,27.0457,0.3,0.3
5608,2630.55,-0.5029,-0.0305235,27.0964,0.3,0.3
5609,2630.8,-0.4991,-0.0624509,27.164,0.3,0.3
5610,2631.05,-0.4972,-0.0326124,27.1975,0.3,0.3
5611,2631.3,-0.4961,-0.0199554,27.2461,0.3,0.3
5612,2631.54,-0.4969,0.010369,27.3123,0.3,0.3
5613,2631.79,-0.4973,0.00439663,27.3288,0.3,0.3
5614,2632.04,-0.4975,0.00153835,27.345,0.3,0.3
5615,2632.28,-0.4976,0.000237114,27.3612,0.3,0.3
5616,2632.53,-0.4973,-0.00586127,27.41,0.3,0.3
5617,2632.78,-0.4965,-0.0136251,27.4424,0.3,0.3
5618,2633.02,-0.4947,-0.0294448,27.491,0.3,0.3
5619,2633.27,-0.4924,-0.0374807,27.5393,0.3,0.3
5620,2633.51,-0.4902,-0.0360497,27.5872,0.3,0.3
5621,2633.74,-0.4804,-0.157267,27.6346,0.3,0.3
5622,2633.95,-0.4589,-0.345176,27.6819,0.3,0.3
5623,2634.13,-0.4317,-0.439625,27.7152,0.3,0.3
5624,2634.31,-0.4191,-0.211728,27.692,0.3,0.3
5625,2634.5,-0.4337,0.219523,27.651,0.3,0.3
5626,2634.69,-0.4435,0.145915,27.664,0.3,0.3
5627,2634.91,-0.4654,0.340671,27.6061,0.3,0.3
5628,2635.13,-0.4702,0.0724522,27.5969,0.3,0.3
5629,2635.35,-0.4727,0.0369201,27.5817,0.3,0.3
5630,2635.58,-0.4777,0.0774407,27.6082,0.3,0.3
5631,2635.81,-0.4798,0.0323903,27.6736,0.3,0.3
5632,2636.04,-0.4782,-0.0259269,27.7032,0.3,0.3
5633,2636.26,-0.47,-0.131111,27.7659,0.3,0.3
5634,2636.48,-0.4623,-0.124385,27.8114,0.3,0.3
5635,2636.69,-0.4592,-0.0522567,27.8439,0.3,0.3
5636,2636.9,-0.463,0.0573403,27.8825,0.3,0.3
5637,2637.12,-0.4653,0.0343684,27.8976,0.3,0.3
5638,2637.34,-0.4691,0.0589186,27.9354,0.3,0.3
5639,2637.56,-0.4695,0.00568189,27.9781,0.3,0.3
5640,2637.78,-0.4657,-0.0609127,28.0201,0.3,0.3
5641,2637.99,-0.4591,-0.105965,28.065,0.3,0.3
5642,2638.19,-0.4534,-0.0925827,28.107,0.3,0.3
5643,2638.4,-0.4521,-0.0232843,28.145,0.3,0.3
5644,2638.6,-0.4557,0.0547729,28.1865,0.3,0.3
5645,2638.82,-0.4595,0.0588431,28.2156,0.3,0.3
5646,2639.03,-0.461,0.023125,28.2282,0.3,0.3
5647,2639.24,-0.4624,0.0220397,28.2652,0.3,0.3
5648,2639.45,-0.4597,-0.042785,28.3221,0.3,0.3
5649,2639.66,-0.4546,-0.0812693,28.3648,0.3,0.3
5650,2639.86,-0.4494,-0.0835494,28.4065,0.3,0.3
5651,2640.06,-0.4494,-0.00141837,28.4065,0.3,0.3
5652,2640.26,-0.4472,-0.0362345,28.4582,0.3,0.3
5653,2640.46,-0.4473,0.000238406,28.4721,0.3,0.3
5654,2640.66,-0.448,0.0100447,28.5142,0.3,0.3
5655,2640.85,-0.4351,-0.206254,28.5694,0.3,0.3
5656,2641.02,-0.4078,-0.437758,28.6104,0.3,0.3
5657,2641.16,-0.3784,-0.475931,28.6217,0.3,0.3
5658,2641.3,-0.3721,-0.113048,28.5447,0.3,0.3
5659,2641.46,-0.3976,0.392596,28.4871,0.3,0.3
5660,2641.63,-0.4109,0.203051,28.4989,0.3,0.3
5661,2641.83,-0.4436,0.514715,28.3624,0.3,0.3
5662,2642.04,-0.4632,0.312156,28.3268,0.3,0.3
5663,2642.26,-0.4643,0.021218,28.2259,0.3,0.3
5664,2642.45,-0.4464,-0.281025,28.2191,0.3,0.3
5665,2642.63,-0.4189,-0.436959,28.2577,0.3,0.3
5666,2642.8,-0.411,-0.12947,28.2424,0.3,0.3
5667,2642.96,-0.4021,-0.146615,28.1118,0.3,0.3
5668,2643.13,-0.4061,0.0574884,28.1444,0.3,0.3
5669,2643.3,-0.4181,0.185863,28.1869,0.3,0.3
5670,2643.49,-0.4302,0.189837,28.2164,0.3,0.3
5671,2643.67,-0.432,0.0281585,28.2184,0.3,0.3
5672,2643.84,-0.4133,-0.29787,28.2446,0.3,0.3
5673,2644.01,-0.4058,-0.122611,28.2584,0.3,0.3
5674,2644.16,-0.3951,-0.174734,28.2067,0.3,0.3
5675,2644.32,-0.3947,-0.0123785,28.2384,0.3,0.3
5676,2644.48,-0.3964,0.0212062,28.251,0.3,0.3
5677,2644.64,-0.4036,0.109335,28.3059,0.3,0.3
5678,2644.8,-0.4053,0.023224,28.3191,0.3,0.3
5679,2644.97,-0.4049,-0.00971488,28.3459,0.3,0.3
5680,2645.13,-0.4036,-0.0239164,28.3588,0.3,0.3
5681,2645.29,-0.3993,-0.0717352,28.4023,0.3,0.3
5682,2645.45,-0.3977,-0.0292938,28.4163,0.3,0.3
5683,2645.6,-0.3958,-0.0341573,28.4423,0.3,0.3
5684,2645.76,-0.3938,-0.0358899,28.4846,0.3,0.3
5685,2645.91,-0.3926,-0.0233041,28.5126,0.3,0.3
5686,2646.07,-0.3906,-0.0360633,28.5266,0.3,0.3
5687,2646.2,-0.3664,-0.389881,28.5824,0.3,0.3
5688,2646.32,-0.3451,-0.347863,28.61,0.3,0.3
5689,2646.42,-0.323,-0.364275,28.5269,0.3,0.3
5690,2646.53,-0.3285,0.0715842,28.5253,0.3,0.3
5691,2646.67,-0.3736,0.703594,28.5354,0.3,0.3
5692,2646.85,-0.4188,0.713521,28.5316,0.3,0.3
5693,2647.05,-0.4526,0.540287,28.3265,0.3,0.3
5694,2647.26,-0.4592,0.113311,28.2277,0.3,0.3
5695,2647.47,-0.45,-0.136964,28.0283,0.3,0.3
5696,2647.65,-0.4306,-0.300884,28.0556,0.3,0.3
5697,2647.81,-0.3971,-0.528785,28.0462,0.3,0.3
5698,2647.96,-0.3918,-0.0853877,28.0329,0.3,0.3
5699,2648.11,-0.3891,-0.0447237,27.9862,0.3,0.3
5700,2648.26,-0.3869,-0.0370458,27.9745,0.3,0.3
5701,2648.41,-0.3826,-0.0706982,28.0105,0.3,0.3
5702,2648.55,-0.3807,-0.0330445,28.0323,0.3,0.3
5703,2648.7,-0.3791,-0.0284126,28.0429,0.3,0.3
5704,2648.84,-0.3761,-0.0508093,28.0738,0.3,0.3
5705,2648.98,-0.3747,-0.0256687,28.0897,0.3,0.3
5706,2649.12,-0.3736,-0.0209497,28.1039,0.3,0.3
5707,2649.26,-0.3715,-0.0368867,28.1337,0.3,0.3
5708,2649.4,-0.3706,-0.0179582,28.1487,0.3,0.3
5709,2649.53,-0.3698,-0.0163372,28.1633,0.3,0.3
5710,2649.67,-0.369,-0.0162915,28.1781,0.3,0.3
5711,2649.8,-0.367,-0.0353629,28.222,0.3,0.3
5712,2649.94,-0.3664,-0.0132325,28.2366,0.3,0.3
5713,2650.07,-0.3659,-0.0115595,28.2512,0.3,0.3
5714,2650.2,-0.3644,-0.0273922,28.2947,0.3,0.3
5715,2650.33,-0.3624,-0.0354409,28.3524,0.3,0.3
5716,2650.47,-0.3613,-0.0212782,28.3953,0.3,0.3
5717,2650.6,-0.3612,-0.00536052,28.4236,0.3,0.3
5718,2650.73,-0.3612,-0.00359986,28.4379,0.3,0.3
5719,2650.86,-0.3612,-0.00341421,28.452,0.3,0.3
5720,2650.99,-0.3611,-0.0048216,28.466,0.3,0.3
5721,2651.12,-0.3609,-0.0062471,28.4801,0.3,0.3
5722,2651.25,-0.3607,-0.0060977,28.4941,0.3,0.3
